,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
2197,152044758.0,Saturday,No,2015-05-30T18:38:00.000,MVAcc,"[0, 0]",Point,MVAcc,5,MVA,0,E18,First,No,RIVER ST,Other,Unarmed,,,,2015
2203,152044629.0,Saturday,No,2015-05-30T11:30:00.000,MVAcc,"[0, 0]",Point,MVAcc,5,MVA,0,E13,Day,No,COLUMBUS AV,Other,Unarmed,,,,2015
2424,152044513.0,Saturday,No,2015-05-30T00:06:00.000,MVAcc,"[0, 0]",Point,MVAcc,5,MVA,0,D4,Last,No,WARREN AV,Other,Unarmed,,W CANTON ST,,2015
27708,152044790.0,Saturday,No,2015-05-30T21:38:00.000,MVAcc,"[-71.104273, 42.309722]",Point,MVAcc,5,MVA,0,E13,First,No,WASHINGTON ST,Other,Unarmed,763205.8082,,2938139.2,2015
37742,152044563.0,Saturday,No,2015-05-30T03:48:00.000,MVAcc,"[-71.060485, 42.319591]",Point,MVAcc,5,MVA,0,C11,Last,No,E COTTAGE ST,Other,Unarmed,775031.4069,SUMNER ST,2941793.579,2015
47550,152044676.0,Saturday,No,2015-05-30T12:03:00.000,MVAcc,"[-71.065829, 42.316441]",Point,MVAcc,5,MVA,0,B2,Day,No,COLUMBIA RD,Other,Unarmed,773591.8648,,2940638.1739999996,2015
105379,152044569.0,Saturday,No,2015-05-30T05:20:00.000,MVAcc,"[-71.106565, 42.287566]",Point,MVAcc,5,MVA,0,E18,Last,No,WALK HILL ST,Other,Unarmed,762623.2303,AMERICAN LEGION HY,2930062.307,2015
111669,152044535.0,Saturday,No,2015-05-30T01:45:00.000,MVAcc,"[-71.13241, 42.353026]",Point,MVAcc,5,MVA,0,D14,Last,No,BRIGHTON AV,Other,Unarmed,755527.2809,,2953885.8989999997,2015
128935,152044778.0,Saturday,No,2015-05-30T20:25:00.000,MVAcc,"[-71.09032, 42.285726]",Point,MVAcc,5,MVA,0,B3,First,No,WOODROW AV,Other,Unarmed,767022.021,ASHTON ST,2929412.479,2015
141569,152044799.0,Saturday,No,2015-05-30T21:45:00.000,MVAcc,"[-71.0972, 42.348795]",Point,MVAcc,5,MVA,0,D4,First,No,BEACON ST,Other,Unarmed,765051.7254,COMMONWEALTH AV,2952386.7810000004,2015
149043,152044779.0,Saturday,No,2015-05-30T18:56:00.000,MVAcc,"[-71.071895, 42.319141]",Point,MVAcc,5,MVA,0,B2,First,No,HARLOW ST,Other,Unarmed,771946.48,,2941613.897,2015
156391,152044742.0,Saturday,No,2015-05-30T17:59:00.000,MVAcc,"[-71.12395, 42.256421]",Point,MVAcc,5,MVA,0,E18,First,No,HYDE PARK AV,Other,Unarmed,757969.2324,,2918691.415,2015
186567,152044537.0,Saturday,No,2015-05-30T02:20:00.000,MVAcc,"[-71.095995, 42.347161]",Point,MVAcc,5,MVA,0,D4,Last,No,LANSDOWNE ST,Other,Other,765380.3957,,2951793.104,2015
191794,152044680.0,Saturday,No,2015-05-30T13:30:00.000,MVAcc,"[-71.061317, 42.37193]",Point,MVAcc,5,REQP,0,A15,Day,No,CITY SQ,Other,Other,774708.2264,CHELSEA ST,2960865.472,2015
215845,152044577.0,Saturday,No,2015-05-30T07:20:00.000,MVAcc,"[-71.06264, 42.342901]",Point,MVAcc,5,MVA,0,D4,Last,No,ALBANY ST,Other,Unarmed,774405.0463,E BERKELEY ST,2950285.148,2015
237709,152044810.0,Saturday,No,2015-05-30T22:00:00.000,MVAcc,"[-71.08312, 42.308561]",Point,MVAcc,5,IVPER,0,B2,First,No,BLUE HILL AV,Other,Unarmed,768929.5815,GENEVA AV,2937743.336,2015
250205,152044597.0,Saturday,No,2015-05-30T08:58:00.000,MVAcc,"[-71.09547, 42.337831]",Point,MVAcc,5,MVA,0,B2,Day,No,HUNTINGTON AV,Other,Other,765538.4416,LOUIS PRANG ST,2948393.745,2015
