,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
19316,140286627.0,Wednesday,No,2014-05-07T07:30:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,5,IVDRUG,520,E18,Day,No,HYDE PARK AV,Part Two,Unarmed,757969.2324,,2918691.415,2014
28366,140280923.0,Wednesday,No,2014-05-07T17:30:00.000,DRUG CHARGES,"[-71.064115, 42.288601]",Point,18xx,5,ARREST,817,C11,First,No,BANTON ST,Part Two,Unarmed,774107.412,,2930495.315,2014
28570,140280903.0,Wednesday,No,2014-05-07T17:24:00.000,DRUG CHARGES,"[-71.063675, 42.352301]",Point,18xx,5,ARREST,117,A1,First,No,BOYLSTON ST,Part Two,Unarmed,774107.7181,,2953709.249,2014
29890,140280024.0,Wednesday,No,2014-05-07T11:10:00.000,DRUG CHARGES,"[-71.066019, 42.284605]",Point,18xx,5,IVMV  ,817,C11,Day,No,BAILEY ST,Part Two,Other,773599.5243,,2929036.4439999997,2014
64613,140281199.0,Wednesday,No,2014-05-07T19:00:00.000,DRUG CHARGES,"[-71.0534, 42.339241]",Point,18xx,5,IVPER ,199,C6,First,No,ST CASIMIR,Part Two,Unarmed,776909.9972,CROWLEY ROGERS WY,2948964.3219999997,2014
93299,140281111.0,Wednesday,No,2014-05-07T17:00:00.000,DRUG CHARGES,"[-71.070617, 42.339357]",Point,18xx,5,IVDRUG,905,D4,First,No,HARRISON AV,Part Two,Other,772254.7894,,2948982.6289999997,2014
105279,140280046.0,Wednesday,No,2014-05-07T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,5,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Unarmed,768218.0809,,2945064.255,2014
109089,140281315.0,Wednesday,No,2014-05-07T18:30:00.000,DRUG CHARGES,"[-71.070835, 42.331511]",Point,18xx,5,IVDRUG,177,C6,First,No,MASSACHUSETTS AV,Part Two,Unarmed,772210.4703,,2946123.1760000004,2014
156997,140280187.0,Wednesday,No,2014-05-07T07:30:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,5,IVDRUG,257,C11,Day,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2014
172596,140280953.0,Wednesday,No,2014-05-07T07:30:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,5,IVDRUG,257,C11,Day,No,HANCOCK ST,Part Two,Other,774845.858,,2938432.619,2014
174118,140279068.0,Wednesday,No,2014-05-07T00:02:00.000,DRUG CHARGES,"[-71.081899, 42.305605]",Point,18xx,5,ARREST,330,B2,Last,No,SUPPLE RD,Part Two,Unarmed,769264.9447,,2936667.5110000004,2014
174620,140280957.0,Wednesday,No,2014-05-07T07:30:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,5,IVDRUG,257,C11,Day,No,HANCOCK ST,Part Two,Other,774845.858,,2938432.619,2014
195084,140280601.0,Wednesday,No,2014-05-07T15:30:00.000,DRUG CHARGES,"[-71.13776, 42.277611]",Point,18xx,5,TSTOP ,910,E5,Day,No,BEECHLAND ST,Part Two,Unarmed,754197.8864,WASHINGTON ST,2926397.166,2014
204103,140280887.0,Wednesday,No,2014-05-07T07:30:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,5,IVDRUG,257,C11,Day,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2014
233525,140280317.0,Wednesday,No,2014-05-07T14:00:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,5,IVDRUG,520,E18,Day,No,HYDE PARK AV,Part Two,Other,757969.2324,,2918691.415,2014
236856,140281120.0,Wednesday,No,2014-05-07T18:20:00.000,DRUG CHARGES,"[-71.07884, 42.314571]",Point,18xx,5,TSTOP ,323,B2,First,No,QUINCY ST,Part Two,Unarmed,770076.4646,BLUE HILL AV,2939939.163,2014
250539,140281259.0,Wednesday,No,2014-05-07T16:00:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,5,IVDRUG,520,E18,First,No,HYDE PARK AV,Part Two,Other,757969.2324,,2918691.415,2014
255072,140280462.0,Wednesday,No,2014-05-07T09:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,5,INVEST,200,C6,Day,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2014
264565,140280937.0,Wednesday,No,2014-05-07T17:40:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,5,ARREST,116,A1,First,No,EDINBORO ST,Part Two,Unarmed,,,,2014
