,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
9206,142034336.0,Saturday,No,2014-09-27T12:25:00.000,InvPer,"[-71.112105, 42.266421]",Point,InvPer,9,MISC,0,E18,Day,No,LEWISTON ST,Part three,Unarmed,761159.2598,,2922349.905,2014
36904,142033685.0,Saturday,No,2014-09-27T17:15:00.000,InvPer,"[-71.07632, 42.350356]",Point,InvPer,9,IVPER,0,D4,First,No,BOYLSTON ST,Part three,Other,770693.2587,,2952983.224,2014
38592,142033696.0,Saturday,No,2014-09-27T16:49:00.000,InvPer,"[-71.064255, 42.299891]",Point,InvPer,9,SS,0,C11,First,No,CHARLES ST,Part three,Unarmed,774048.5119,,2934609.361,2014
45450,142033586.0,Saturday,No,2014-09-27T10:30:00.000,InvPer,"[-71.06026, 42.378161]",Point,InvPer,9,ALARM,0,A15,Day,No,BUNKER HILL ST,Part three,Unarmed,774982.2177,,2963137.8880000003,2014
84150,142033675.0,Saturday,No,2014-09-27T16:32:00.000,InvPer,"[-71.11582, 42.262541]",Point,InvPer,9,UNK,0,E18,First,No,LEXINGTON AV,Part three,Unarmed,760160.0941,,2920931.432,2014
88279,142033764.0,Saturday,No,2014-09-27T21:49:00.000,InvPer,"[-71.069315, 42.313072]",Point,InvPer,9,IVPER,0,B2,First,No,GLENDALE ST,Part three,Unarmed,772655.2814,,2939405.653,2014
89933,142033575.0,Saturday,No,2014-09-27T10:30:00.000,InvPer,"[-71.070225, 42.339211]",Point,InvPer,9,IVPREM,0,D4,Day,No,HARRISON ARCHWAYS,Part three,Unarmed,772361.2702,,2948930.022,2014
105433,142033568.0,Saturday,No,2014-09-27T05:00:00.000,InvPer,"[-71.17154, 42.350487]",Point,InvPer,9,IVPER,0,D14,Last,No,TREMONT ST,Part three,Unarmed,744953.9713,,2952917.416,2014
119838,142033674.0,Saturday,No,2014-09-27T16:00:00.000,InvPer,"[-71.07766, 42.335991]",Point,InvPer,9,IVPER,0,D4,First,No,WASHINGTON ST,Part three,Unarmed,770356.9623,NORTHAMPTON ST,2947746.555,2014
153456,142033740.0,Saturday,No,2014-09-27T20:00:00.000,InvPer,"[-71.136055, 42.277116]",Point,InvPer,9,ARREST,0,E5,First,No,BERAM AV,Part three,Unarmed,754660.0674,,2926218.745,2014
202205,142033626.0,Saturday,No,2014-09-27T13:00:00.000,InvPer,"[-71.008874, 42.39214]",Point,InvPer,9,IVPER,0,A7,Day,No,FAYWOOD AV,Part three,Unarmed,788836.8524,,2968307.764,2014
223028,142034013.0,Saturday,No,2014-09-27T11:00:00.000,InvPer,"[-71.10352, 42.315321]",Point,InvPer,9,IVPER,0,E13,Day,No,JESS ST,Part three,Unarmed,763400.1319,,2940180.483,2014
224860,142033534.0,Saturday,No,2014-09-27T04:15:00.000,InvPer,"[-71.059874, 42.283399]",Point,InvPer,9,IVPER,0,C11,Last,No,MINOT ST,Part three,Unarmed,775264.4596,,2928605.499,2014
227785,142033617.0,Saturday,No,2014-09-27T13:15:00.000,InvPer,"[-71.10352, 42.315321]",Point,InvPer,9,IVPER,0,E13,Day,No,JESS ST,Part three,Unarmed,763400.1319,,2940180.483,2014
263982,142033496.0,Saturday,No,2014-09-27T01:45:00.000,InvPer,"[0, 0]",Point,InvPer,9,IVPER,0,B3,Last,No,EDSON ST,Part three,Other,,,,2014
