,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
38936,142047363.0,Sunday,No,2014-11-09T13:15:00.000,InvPer,"[-71.085295, 42.314416]",Point,InvPer,11,IVPER,0,B2,Day,No,WABON ST,Part three,Unarmed,768330.8947,,2939874.1289999997,2014
73574,142047507.0,Sunday,No,2014-11-09T22:15:00.000,InvPer,"[-71.053065, 42.327871]",Point,InvPer,11,IVPER,0,C6,First,No,MCDONOUGH WY,Part three,Unarmed,777022.2779,,2944821.374,2014
79820,142048882.0,Sunday,No,2014-11-09T18:00:00.000,InvPer,"[-71.091325, 42.284861]",Point,InvPer,11,IVPER,0,B3,First,No,BLUE HILL AV,Part three,Unarmed,766751.5911,,2929095.955,2014
92917,142047460.0,Sunday,No,2014-11-09T16:00:00.000,InvPer,"[-71.119069, 42.244442]",Point,InvPer,11,IVPER,0,E18,First,No,GARFIELD AV,Part three,Unarmed,759309.8602,,2914331.84,2014
99590,142047287.0,Sunday,No,2014-11-09T07:33:00.000,InvPer,"[-71.085035, 42.28091]",Point,InvPer,11,PERGUN,0,B3,Day,No,MORTON ST,Part three,Unarmed,768460.5296,,2927664.4069999997,2014
107774,142047356.0,Sunday,No,2014-11-09T12:30:00.000,InvPer,"[-71.0811, 42.344916]",Point,InvPer,11,IVPER,0,D4,Day,No,W NEWTON ST,Part three,Other,769410.907,,2950994.402,2014
108413,142047299.0,Sunday,No,2014-11-09T08:38:00.000,InvPer,"[-71.08179, 42.345411]",Point,InvPer,11,IVPER,0,D4,Day,No,HUNTINGTON AV,Part three,Other,769223.4913,BELVIDERE ST,2951173.874,2014
195568,142047492.0,Sunday,No,2014-11-09T15:59:00.000,InvPer,"[-71.071366, 42.282757]",Point,InvPer,11,FIGHT,0,C11,Day,No,WASHINGTON ST,Part three,Unarmed,772155.9576,,2928355.501,2014
201901,142047230.0,Sunday,No,2014-11-09T01:00:00.000,InvPer,"[-71.04929, 42.337821]",Point,InvPer,11,RAPE,0,C6,Last,No,W BROADWAY,Part three,Unarmed,778023.9045,E ST,2948452.6939999997,2014
203750,142047844.0,Sunday,No,2014-11-09T22:03:00.000,InvPer,"[-71.105845, 42.309636]",Point,InvPer,11,IVPER,0,E13,First,No,UNION AV,Part three,Unarmed,762780.8825,,2938105.86,2014
226175,142047405.0,Sunday,No,2014-11-09T17:00:00.000,InvPer,"[-71.098085, 42.342541]",Point,InvPer,11,IVPER,0,D4,First,No,QUEENSBERRY ST,Part three,Unarmed,764823.3476,,2950106.816,2014
234580,142047311.0,Sunday,No,2014-11-09T11:07:00.000,InvPer,"[-71.075935, 42.305039]",Point,InvPer,11,SHOTS,0,C11,Day,No,GENEVA AV,Part three,Unarmed,770879.2144,,2936469.3510000003,2014
263080,142047491.0,Sunday,No,2014-11-09T18:00:00.000,InvPer,"[0, 0]",Point,InvPer,11,ROBBER,0,E5,First,No,AMERICAN LEGION HY,Part three,Unarmed,,,,2014
265374,142047353.0,Sunday,No,2014-11-09T12:30:00.000,InvPer,"[0, 0]",Point,InvPer,11,IVPER,0,A7,Day,No,SUMNER ST,Part three,Unarmed,,LIVERPOOL ST,,2014
