,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
7733,120757244.0,Saturday,No,2012-12-01T23:00:00.000,PropLost,"[-71.09056, 42.350551]",Point,PropLost,12,LARCRT,596,D4,First,No,BEACON ST,Part Three,Unarmed,766843.6818,,2953035.488,2012
14605,120754158.0,Saturday,No,2012-12-01T20:47:00.000,PropLost,"[-71.081795, 42.341536]",Point,PropLost,12,LSTPRP,147,D4,First,No,WELLINGTON ST,Part Three,Unarmed,769228.8289,,2949761.586,2012
28736,120762339.0,Saturday,No,2012-12-01T21:00:00.000,PropLost,"[-71.067375, 42.352166]",Point,PropLost,12,LSTPRP,120,A1,First,No,PARK PLAZA,Part Three,Unarmed,773107.8474,,2953654.958,2012
37938,130003097.0,Saturday,No,2012-12-01T08:00:00.000,PropLost,"[-71.090956, 42.333723]",Point,PropLost,12,LSTPRP,289,B2,Day,No,TREMONT ST,Part Three,Other,766765.8102,,2946902.542,2012
40192,130549246.0,Saturday,No,2012-12-01T08:00:00.000,PropLost,"[-71.08357, 42.350261]",Point,PropLost,12,LARCRT,137,D4,Day,No,COMMONWEALTH AV,Part three,Unarmed,768733.6695,,2952938.954,2012
57552,120755974.0,Saturday,No,2012-12-01T00:30:00.000,PropLost,"[-71.060554, 42.364937]",Point,PropLost,12,LARCRT,76,A1,Last,No,CANAL ST,Part Three,Unarmed,774927.5836,,2958318.224,2012
62597,120755446.0,Saturday,No,2012-12-01T16:15:00.000,PropLost,"[-71.061455, 42.378796]",Point,PropLost,12,LSTPRP,44,A15,First,No,POLK ST,Part Three,Unarmed,774658.1478,,2963367.633,2012
91024,120760378.0,Saturday,No,2012-12-01T10:00:00.000,PropLost,"[-71.089215, 42.340161]",Point,PropLost,12,LSTPRP,283,D4,Day,No,HUNTINGTON AV,Part Three,Unarmed,767225.4855,,2949250.922,2012
118303,120755510.0,Saturday,No,2012-12-01T15:00:00.000,PropLost,"[-71.137903, 42.276186]",Point,PropLost,12,LSTPRP,550,E5,Day,No,BLUE LEDGE DR,Part Three,Unarmed,754161.3702,,2925877.4239999996,2012
129052,130491334.0,Saturday,No,2012-12-01T00:00:00.000,PropLost,"[-71.138631, 42.274398]",Point,PropLost,12,LSTPRP,550,E5,Last,No,HIGHCREST RD,Part three,Unarmed,753967.0904,,2925225.238,2012
132964,120755489.0,Saturday,No,2012-12-01T11:45:00.000,PropLost,"[-71.09384, 42.267876]",Point,PropLost,12,LSTPRP,476,B3,Day,No,BLUE HILL AV,Part Three,Unarmed,766100.5271,,2922903.1380000003,2012
133896,120754218.0,Saturday,No,2012-12-01T08:59:00.000,PropLost,"[-71.056374, 42.350817]",Point,PropLost,12,LSTPRP,114,A1,Day,No,ATLANTIC AV,Part Three,Unarmed,776084.0039,,2953178.441,2012
177166,120757280.0,Saturday,No,2012-12-01T08:00:00.000,PropLost,"[-71.125436, 42.257211]",Point,PropLost,12,LSTPRP,544,E18,Day,No,SUMMER ST,Part Three,Unarmed,757565.4448,,2918977.563,2012
264155,120756067.0,Saturday,No,2012-12-01T22:45:00.000,PropLost,"[0, 0]",Point,PropLost,12,LSTPRP,200,A1,First,No,FRANKLIN ST,Part Three,Other,,,,2012
