,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
7107,142054905.0,Friday,No,2014-12-05T15:00:00.000,InvPer,"[-71.066935, 42.282266]",Point,InvPer,12,IVPER,0,C11,Day,No,RANGE RD,Part three,Unarmed,773356.1114,,2928182.8660000004,2014
28565,142054802.0,Friday,No,2014-12-05T08:31:00.000,InvPer,"[-71.07091, 42.326291]",Point,InvPer,12,DISTRB,0,B2,Day,No,PROCTOR ST,Part three,Unarmed,772199.7604,NORFOLK AV,2944220.815,2014
52290,142054997.0,Friday,No,2014-12-05T20:01:00.000,InvPer,"[-71.08037, 42.349236]",Point,InvPer,12,SS,0,D4,First,No,BOYLSTON ST,Part three,Unarmed,769600.5057,,2952569.662,2014
73833,142055002.0,Friday,No,2014-12-05T20:30:00.000,InvPer,"[-71.039249, 42.379971]",Point,InvPer,12,PERGUN,0,A7,First,No,MERIDIAN ST,Part three,Unarmed,780655.5561,,2963827.4560000002,2014
76634,142055072.0,Friday,No,2014-12-05T22:30:00.000,InvPer,"[-71.056885, 42.360886]",Point,InvPer,12,IVPER,0,A1,First,No,UNION ST,Part three,Unarmed,775926.8211,,2956847.249,2014
88560,142054900.0,Friday,No,2014-12-05T14:00:00.000,InvPer,"[-71.132965, 42.251356]",Point,InvPer,12,EDP,0,E18,Day,No,SUNNYSIDE ST,Part three,Unarmed,755536.6923,,2916835.0330000003,2014
135632,142054768.0,Friday,No,2014-12-05T01:17:00.000,InvPer,"[-71.095034, 42.275902]",Point,InvPer,12,IVPER,0,B3,Last,No,TENNIS RD,Part three,Unarmed,765763.285,,2925826.202,2014
166940,142054952.0,Friday,No,2014-12-05T17:30:00.000,InvPer,"[-71.077655, 42.296431]",Point,InvPer,12,DISTRB,0,B3,First,No,MILLET ST,Part three,Unarmed,770429.6969,,2933330.25,2014
168635,142054898.0,Friday,No,2014-12-05T14:04:00.000,InvPer,"[-71.06929, 42.381046]",Point,InvPer,12,LARCEN,0,A15,Day,No,AUBURN ST,Part three,Other,772537.072,,2964176.7939999998,2014
177225,142054941.0,Friday,No,2014-12-05T17:06:00.000,InvPer,"[-71.06732, 42.327316]",Point,InvPer,12,AB,0,C6,First,No,MASSACHUSETTS AV,Part three,Unarmed,773168.6514,,2944599.247,2014
187098,142054883.0,Friday,No,2014-12-05T13:52:00.000,InvPer,"[-71.06602, 42.302669]",Point,InvPer,12,LARCEN,0,C11,Day,No,LONGFELLOW ST,Part three,Unarmed,773565.7701,,2935619.0,2014
214087,142055030.0,Friday,No,2014-12-05T19:30:00.000,InvPer,"[-71.066605, 42.318716]",Point,InvPer,12,IVPER,0,B2,First,No,QUINCEFIELD ST,Part three,Unarmed,773377.9184,,2941466.245,2014
214631,142061751.0,Friday,No,2014-12-05T12:00:00.000,InvPer,"[-71.09118, 42.288711]",Point,InvPer,12,IVPER,0,B3,Day,No,BROOKVIEW ST,Part three,Unarmed,766784.1032,,2930499.1410000003,2014
