,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
26812,140104424.0,Sunday,No,2014-02-16T11:30:00.000,OTHER LARCENY,"[-71.06109, 42.355716]",Point,06xx,2,LARCRT,102,A1,Day,No,WINTER ST,Part One,Unarmed,774800.0468,,2954957.325,2014
52136,140098133.0,Sunday,No,2014-02-16T14:47:00.000,OTHER LARCENY,"[-71.068945, 42.324806]",Point,06xx,2,LARCRT,181,B2,Day,No,NORFOLK AV,Part One,Other,772733.8583,,2943682.336,2014
56095,140098332.0,Sunday,No,2014-02-16T16:48:00.000,OTHER LARCENY,"[-71.062085, 42.356341]",Point,06xx,2,LARCRT,0,A1,First,No,TREMONT ST,Part One,Unarmed,774529.9407,,2955183.704,2014
65865,140098258.0,Sunday,No,2014-02-16T14:00:00.000,OTHER LARCENY,"[-71.09979, 42.343531]",Point,06xx,2,LARCRT,626,D4,Day,No,KILMARNOCK ST,Part One,Unarmed,764360.7186,,2950465.422,2014
71182,140198085.0,Sunday,No,2014-02-16T07:00:00.000,OTHER LARCENY,"[-71.133629, 42.347441]",Point,06xx,2,LARCRT,793,D14,Last,No,BRAINERD RD,Part One,Unarmed,755206.4708,,2951849.0539999995,2014
78319,140098400.0,Sunday,No,2014-02-16T17:30:00.000,OTHER LARCENY,"[-71.10301, 42.343576]",Point,06xx,2,LARCIP,628,D4,First,No,PARK DR,Part One,Unarmed,763490.1442,,2950477.753,2014
80537,140098114.0,Sunday,No,2014-02-16T12:30:00.000,OTHER LARCENY,"[-71.071885, 42.351536]",Point,06xx,2,LARCRT,623,D4,Day,No,BOYLSTON ST,Part One,Unarmed,771889.9292,,2953419.2260000003,2014
88689,140098434.0,Sunday,No,2014-02-16T17:42:00.000,OTHER LARCENY,"[-71.063873, 42.325436]",Point,06xx,2,ARREST,186,C6,First,No,ALLSTATE RD,Part One,Unarmed,774104.1328,,2943918.604,2014
139682,140098205.0,Sunday,No,2014-02-16T15:35:00.000,OTHER LARCENY,"[-71.074855, 42.350756]",Point,06xx,2,LARCRT,134,D4,Day,No,BOYLSTON ST,Part One,Unarmed,771088.5381,,2953130.961,2014
148486,140104500.0,Sunday,No,2014-02-16T12:00:00.000,OTHER LARCENY,"[-71.06844, 42.352301]",Point,06xx,2,LARCRT,120,A1,Day,No,BOYLSTON ST,Part One,Unarmed,772819.7246,,2953702.6980000003,2014
162116,140097692.0,Sunday,No,2014-02-16T10:16:00.000,OTHER LARCENY,"[-71.080195, 42.305116]",Point,06xx,2,LARCIP,460,C11,Day,No,WASHINGTON ST,Part One,Unarmed,769726.9437,,2936491.8039999995,2014
201996,140098215.0,Sunday,No,2014-02-16T15:50:00.000,OTHER LARCENY,"[-71.153043, 42.287232]",Point,06xx,2,SHPLFT,695,E5,Day,No,CENTRE ST,Part One,Unarmed,750047.6314,,2929885.93,2014
254526,140098388.0,Sunday,No,2014-02-16T17:15:00.000,OTHER LARCENY,"[-71.08037, 42.349236]",Point,06xx,2,LARCIP,138,D4,First,No,BOYLSTON ST,Part One,Unarmed,769600.5057,,2952569.662,2014
