,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
3226,120480239.0,Friday,No,2012-08-03T15:43:00.000,OTHER LARCENY,"[-71.05936, 42.351041]",Point,06xx,8,LARCIP,112,A1,Day,No,SURFACE RD,Part One,Unarmed,775276.4461,BEACH ST,2953256.077,2012
11482,120486758.0,Friday,No,2012-08-03T13:00:00.000,OTHER LARCENY,"[-71.095034, 42.275902]",Point,06xx,8,LARCRT,469,B3,Day,No,TENNIS RD,Part One,Unarmed,765763.285,,2925826.202,2012
28674,120574105.0,Friday,No,2012-08-03T16:00:00.000,OTHER LARCENY,"[-71.05784, 42.358706]",Point,06xx,8,LARCRT,97,A1,First,No,BOSTON PL,Part One,Other,775672.8351,,2956051.475,2012
29936,120482575.0,Friday,No,2012-08-03T14:00:00.000,OTHER LARCENY,"[-71.09789, 42.320776]",Point,06xx,8,BERPT ,304,B2,Day,No,ACADEMY CT,Part One,Unarmed,764913.4583,,2942175.505,2012
31420,120486408.0,Friday,No,2012-08-03T17:45:00.000,OTHER LARCENY,"[-71.059295, 42.356476]",Point,06xx,8,IVPER ,104,A1,First,No,WASHINGTON ST,Part One,Unarmed,775283.7829999999,,2955236.785,2012
32132,120479527.0,Friday,No,2012-08-03T10:00:00.000,OTHER LARCENY,"[-71.063106, 42.355355]",Point,06xx,8,LARCIP,72,A1,Day,No,TREMONT ST,Part One,Unarmed,774255.6857,,2954822.79,2012
39795,120479743.0,Friday,No,2012-08-03T11:45:00.000,OTHER LARCENY,"[-71.093655, 42.269336]",Point,06xx,8,LARCIP,426,B3,Day,No,BLUE HILL AV,Part One,Unarmed,766148.0654,,2923435.4189999998,2012
61062,120481915.0,Friday,No,2012-08-03T10:30:00.000,OTHER LARCENY,"[-71.07393, 42.348016]",Point,06xx,8,LARCRT,149,D4,Day,No,CLARENDON ST,Part One,Unarmed,771343.5626,,2952133.7010000004,2012
88964,120496000.0,Friday,No,2012-08-03T03:45:00.000,OTHER LARCENY,"[-71.092113, 42.271941]",Point,06xx,8,ROBRPT,425,B3,Last,No,BABSON ST,Part One,Unarmed,766560.827,,2924386.613,2012
96992,120480754.0,Friday,No,2012-08-03T12:30:00.000,OTHER LARCENY,"[-71.074855, 42.351641]",Point,06xx,8,LARCRT,133,D4,Day,No,NEWBURY ST,Part One,Unarmed,771086.9302,,2953453.473,2012
