,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
4868,130334118.0,Monday,No,2013-06-03T05:45:00.000,MVAcc,"[-71.10509, 42.346631]",Point,MVAcc,6,MVAINJ,629,D4,Last,No,PARK DR,Other,Unarmed,762922.6813,BEACON ST,2951588.442,2013
13447,130336257.0,Monday,No,2013-06-03T22:36:00.000,MVAcc,"[-71.07831, 42.352031]",Point,MVAcc,6,MVA   ,137,D4,First,No,COMMONWEALTH AV,Other,Unarmed,770152.3215,DARTMOUTH ST,2953590.959,2013
18058,130334712.0,Monday,No,2013-06-03T11:15:00.000,MVAcc,"[0, 0]",Point,MVAcc,6,MVANO ,0,B2,Day,No,PLAYSTEAD RD,Other,Unarmed,,,,2013
21973,130335599.0,Monday,No,2013-06-03T05:38:00.000,MVAcc,"[-71.08816, 42.294461]",Point,MVAcc,6,MVAINJ,444,B3,Last,No,BLUE HILL AV,Other,Unarmed,767591.1223,HARVARD ST,2932598.455,2013
28082,130338159.0,Monday,No,2013-06-03T11:30:00.000,MVAcc,"[-71.06136, 42.360851]",Point,MVAcc,6,MVANO ,73,A1,Day,No,SOMERSET ST,Other,Unarmed,774717.4453,CAMBRIDGE ST,2956828.242,2013
50951,130334285.0,Monday,No,2013-06-03T07:50:00.000,MVAcc,"[-71.145297, 42.349864]",Point,MVAcc,6,MVANO ,783,D14,Day,No,WARREN ST,Other,Other,752048.4758,,2952718.7569999998,2013
53748,130334311.0,Monday,No,2013-06-03T08:26:00.000,MVAcc,"[-71.15336, 42.338161]",Point,MVAcc,6,MVAINJ,774,D14,Day,No,CHESTNUT HILL AV,Other,Unarmed,749886.4928,COMMONWEALTH AV,2948445.084,2013
65996,130334343.0,Monday,No,2013-06-03T08:44:00.000,MVAcc,"[-71.10706, 42.333261]",Point,MVAcc,6,MVA   ,605,B2,Day,No,HUNTINGTON AV,Other,Unarmed,762412.5811,ST ALBANS RD,2946713.704,2013
66640,130335458.0,Monday,No,2013-06-03T18:30:00.000,MVAcc,"[-71.054925, 42.295856]",Point,MVAcc,6,MVANO ,355,C11,First,No,VICTORY RD,Other,Unarmed,776580.1991,,2933151.98,2013
72306,130334246.0,Monday,No,2013-06-03T07:53:00.000,MVAcc,"[-71.08784, 42.294851]",Point,MVAcc,6,MVAINJ,440,B3,Day,No,TALBOT AV,Part Three,Unarmed,767677.0109,HARVARD ST,2932740.995,2013
75054,130334293.0,Monday,No,2013-06-03T08:09:00.000,MVAcc,"[-71.16615, 42.340071]",Point,MVAcc,6,MVANO ,750,D14,Day,No,COMMONWEALTH AV,Other,Other,746425.8056,LAKE ST,2949127.332,2013
113893,130334312.0,Monday,No,2013-06-03T07:50:00.000,MVAcc,"[-71.0771, 42.288171]",Point,MVAcc,6,MVANO ,437,B3,Day,No,FERNDALE ST,Part Three,Unarmed,770594.772,NORFOLK ST,2930320.93,2013
131298,130335166.0,Monday,No,2013-06-03T15:00:00.000,MVAcc,"[-71.072995, 42.304498]",Point,MVAcc,6,MVAINJ,358,C11,Day,No,GENEVA AV,Other,Unarmed,771675.6285,,2936276.22,2013
192106,130334289.0,Monday,No,2013-06-03T08:08:00.000,MVAcc,"[-71.150545, 42.287316]",Point,MVAcc,6,MVA   ,691,E5,Day,No,CENTRE ST,Other,Unarmed,750723.4808,,2929919.3819999998,2013
194469,130334200.0,Monday,No,2013-06-03T07:33:00.000,MVAcc,"[-71.13666, 42.293811]",Point,MVAcc,6,MVAINJ,673,E5,Day,No,CENTRE ST,Other,Unarmed,754470.4239,KNOLL ST,2932301.959,2013
218271,130334309.0,Monday,No,2013-06-03T08:22:00.000,MVAcc,"[-71.09403, 42.320051]",Point,MVAcc,6,MVPED1,305,B2,Day,No,WASHINGTON ST,Other,Other,765958.6061,TOWNSEND ST,2941916.247,2013
226269,130334755.0,Monday,No,2013-06-03T12:05:00.000,MVAcc,"[-71.07023, 42.295971]",Point,MVAcc,6,MVA   ,358,C11,Day,No,PARK ST,Other,Unarmed,772439.3123,GREENBRIER ST,2933172.653,2013
230386,130334446.0,Monday,No,2013-06-03T10:00:00.000,MVAcc,"[-71.111926, 42.268724]",Point,MVAcc,6,MVA   ,492,E18,Day,No,TACOMA ST,Other,Unarmed,761203.7912,,2923189.2789999996,2013
238839,130334193.0,Monday,No,2013-06-03T07:20:00.000,MVAcc,"[-71.023675, 42.380661]",Point,MVAcc,6,MVANO ,15,A7,Last,No,BENNINGTON ST,Other,Unarmed,784862.1024,,2964102.02,2013
252379,130334524.0,Monday,No,2013-06-03T10:07:00.000,MVAcc,"[-71.06209, 42.343981]",Point,MVAcc,6,MVANO ,162,D4,Day,No,ALBANY ST,Other,Unarmed,774551.7134,TRAVELER ST,2950679.482,2013
265538,130407751.0,Monday,No,2013-06-03T20:00:00.000,MVAcc,"[0, 0]",Point,MVAcc,6,MISCRP,256,C6,First,No,SOUTH POINT DR,Other,Unarmed,,,,2013
