,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
57528,120687906.0,Thursday,No,2012-11-01T00:16:00.000,MedAssist,"[-71.05705, 42.298211]",Point,MedAssist,11,IVPER ,354,C11,Last,No,ADAMS ST,Part Three,Other,776000.8359,GIBSON ST,2934007.184,2012
83364,120690291.0,Thursday,No,2012-11-01T22:50:00.000,MedAssist,"[-71.05161, 42.299831]",Point,MedAssist,11,EDP2  ,353,C11,First,No,ASHLAND ST,Part Three,Unarmed,777469.4368,,2934605.225,2012
90238,120688983.0,Thursday,No,2012-11-01T01:00:00.000,MedAssist,"[-71.054635, 42.365576]",Point,MedAssist,11,UNCONS,84,A1,Last,No,N BENNET ST,Part Three,Unarmed,776525.9954,,2958559.5439999998,2012
94672,120689623.0,Thursday,No,2012-11-01T17:22:00.000,MedAssist,"[-71.121632, 42.279758]",Point,MedAssist,11,UNK   ,556,E5,First,No,SEYMOUR ST,Part Three,Unarmed,758558.8093,,2927198.481,2012
104879,120689165.0,Thursday,No,2012-11-01T14:00:00.000,MedAssist,"[-71.059871, 42.286907]",Point,MedAssist,11,REQP  ,393,C11,Day,No,ASHMONT ST,Part Three,Other,775258.8904,,2929883.85,2012
124082,120689620.0,Thursday,No,2012-11-01T17:16:00.000,MedAssist,"[-71.09364, 42.274711]",Point,MedAssist,11,IVPER ,436,B3,First,No,BLUE HILL AV,Part Three,Unarmed,766142.7938,,2925394.1610000003,2012
131274,120688378.0,Thursday,No,2012-11-01T08:04:00.000,MedAssist,"[-71.03918, 42.378441]",Point,MedAssist,11,SDNDTH,26,A7,Day,No,MERIDIAN ST,Part Three,Unarmed,780677.3152,,2963269.9930000002,2012
147651,120689395.0,Thursday,No,2012-11-01T16:20:00.000,MedAssist,"[-71.05548, 42.365211]",Point,MedAssist,11,UNCONS,85,A1,First,No,PRINCE ST,Part Three,Unarmed,776298.3304,SALEM ST,2958425.3389999997,2012
185103,120688693.0,Thursday,No,2012-11-01T10:52:00.000,MedAssist,"[-71.135325, 42.277221]",Point,MedAssist,11,EDP2  ,669,E5,Day,No,BEECH ST,Part Three,Unarmed,754857.4609999999,,2926257.852,2012
186350,120688108.0,Thursday,No,2012-11-01T02:05:00.000,MedAssist,"[-71.121955, 42.290087]",Point,MedAssist,11,CARST ,563,E5,Last,No,FAWNDALE RD,Part Three,Other,758454.9082,,2930961.974,2012
192051,120688479.0,Thursday,No,2012-11-01T09:01:00.000,MedAssist,"[-71.10039, 42.322781]",Point,MedAssist,11,IVPER ,0,E13,Day,No,CENTRE ST,Part Three,Unarmed,764233.9404,LAMARTINE ST,2942902.9839999997,2012
228798,120690098.0,Thursday,No,2012-11-01T21:30:00.000,MedAssist,"[-71.076585, 42.289031]",Point,MedAssist,11,REQP  ,437,B3,First,No,ELMHURST ST,Part Three,Unarmed,770732.5638,,2930635.018,2012
246966,120688783.0,Thursday,No,2012-11-01T11:36:00.000,MedAssist,"[-71.06076, 42.357671]",Point,MedAssist,11,REQEP ,102,A1,Day,No,TREMONT ST,Part Three,Unarmed,774885.5732,,2955670.224,2012
