,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
44711,130286552.0,Tuesday,No,2013-05-14T06:23:00.000,DRUG CHARGES,"[-71.049384, 42.330326]",Point,18xx,5,CD11  ,235,C6,Last,No,COLUMBIA RD,Part Two,Unarmed,778012.8107,,2945721.11,2013
48262,130287816.0,Tuesday,No,2013-05-14T16:35:00.000,DRUG CHARGES,"[-71.05776, 42.378251]",Point,18xx,5,ARREST,900,A15,First,No,MCNULTY CT,Part Two,Unarmed,775657.5279999999,,2963174.1780000003,2013
91909,130288165.0,Tuesday,No,2013-05-14T17:30:00.000,DRUG CHARGES,"[-71.05919, 42.289751]",Point,18xx,5,IVDRUG,366,C11,First,No,FLORIDA ST,Part Two,Unarmed,775437.8265,EDWIN ST,2930921.24,2013
108140,130286998.0,Tuesday,No,2013-05-14T10:27:00.000,DRUG CHARGES,"[-71.063675, 42.352301]",Point,18xx,5,ARREST,111,A1,Day,No,BOYLSTON ST,Part Two,Other,774107.7181,,2953709.249,2013
110612,130288140.0,Tuesday,No,2013-05-14T19:00:00.000,DRUG CHARGES,"[-71.10039, 42.322781]",Point,18xx,5,ARREST,579,E13,First,No,CENTRE ST,Part Two,Other,764233.9404,LAMARTINE ST,2942902.9839999997,2013
117044,130288033.0,Tuesday,No,2013-05-14T18:00:00.000,DRUG CHARGES,"[-71.077385, 42.288851]",Point,18xx,5,CD11  ,437,B3,First,No,FERNDALE ST,Part Two,Unarmed,770516.43,,2930568.349,2013
178877,130287027.0,Tuesday,No,2013-05-14T10:40:00.000,DRUG CHARGES,"[-71.096413, 42.344914]",Point,18xx,5,ARREST,624,D4,Day,No,BOYLSTON ST,Part Two,Unarmed,765271.056,,2950973.562,2013
181013,130287764.0,Tuesday,No,2013-05-14T12:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,5,IVDRUG,200,C6,Day,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2013
187205,130288320.0,Tuesday,No,2013-05-14T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,5,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2013
188535,130288318.0,Tuesday,No,2013-05-14T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,5,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2013
217431,130288393.0,Tuesday,No,2013-05-14T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,5,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2013
221858,130288512.0,Tuesday,No,2013-05-14T22:26:00.000,DRUG CHARGES,"[-71.083946, 42.343457]",Point,18xx,5,FDPROP,145,D4,First,No,HUNTINGTON AV,Part Two,Unarmed,768643.9003,,2950458.77,2013
251661,130287608.0,Tuesday,No,2013-05-14T14:50:00.000,DRUG CHARGES,"[-71.03955, 42.369371]",Point,18xx,5,SSTOP ,0,A7,Day,No,MAVERICK SQ,Part Two,Unarmed,780595.1867,HENRY ST,2959964.162,2013
253663,130288167.0,Tuesday,No,2013-05-14T17:00:00.000,DRUG CHARGES,"[-71.07948, 42.292411]",Point,18xx,5,IVDRUG,439,B3,First,No,TALBOT AV,Part Two,Other,769943.1805,BERNARD ST,2931862.863,2013
