,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
4220,142030667.0,Thursday,No,2014-09-18T16:00:00.000,DRUG CHARGES,"[-71.115994, 42.275121]",Point,18xx,9,TS,0,E18,First,No,AMERICAN LEGION HY,Part Two,Unarmed,760092.1353,,2925515.338,2014
21269,142030634.0,Thursday,No,2014-09-18T14:16:00.000,DRUG CHARGES,"[-71.11998, 42.262221]",Point,18xx,9,ARREST,0,E18,Day,No,HILTON ST,Part Two,Other,759034.548,ARLINGTON ST,2920809.7739999997,2014
28190,142030642.0,Thursday,No,2014-09-18T08:00:00.000,DRUG CHARGES,"[-71.044145, 42.332866]",Point,18xx,9,IVPREM,0,C6,Day,No,G ST,Part Two,Unarmed,779424.5802,,2946654.4,2014
34524,142030793.0,Thursday,No,2014-09-18T22:09:00.000,DRUG CHARGES,"[-71.06055, 42.310111]",Point,18xx,9,ARREST,0,C11,First,No,HANCOCK ST,Part Two,Unarmed,775031.6259,PLEASANT ST,2938338.825,2014
46259,142030562.0,Thursday,No,2014-09-18T10:40:00.000,DRUG CHARGES,"[-71.073901, 42.312496]",Point,18xx,9,ARREST,0,B2,Day,No,QUINCY ST,Part Two,Unarmed,771415.9646,,2939189.5960000004,2014
55183,142030735.0,Thursday,No,2014-09-18T19:05:00.000,DRUG CHARGES,"[-71.064905, 42.352371]",Point,18xx,9,ARREST,0,A1,First,No,BOYLSTON ST,Part Two,Other,773775.1158,,2953733.06,2014
143146,142030553.0,Thursday,No,2014-09-18T10:48:00.000,DRUG CHARGES,"[-71.079285, 42.312506]",Point,18xx,9,CD11,0,B2,Day,No,CRESTON PARK,Part Two,Unarmed,769959.8193,,2939186.05,2014
157604,142030728.0,Thursday,No,2014-09-18T06:00:00.000,DRUG CHARGES,"[-71.05476, 42.340101]",Point,18xx,9,SS,0,C6,Last,No,W 4TH ST,Part Two,Unarmed,776540.6741,B ST,2949275.7989999996,2014
165353,142030604.0,Thursday,No,2014-09-18T13:00:00.000,DRUG CHARGES,"[-71.08702, 42.298151]",Point,18xx,9,ARREST,0,B3,Day,No,AMERICAN LEGION HY,Part Two,Other,767893.0389,BLUE HILL AV,2933944.6380000003,2014
172198,142030646.0,Thursday,No,2014-09-18T13:57:00.000,DRUG CHARGES,"[-71.07523, 42.327021]",Point,18xx,9,TS,0,B2,Day,No,HAMPDEN ST,Part Two,Unarmed,771030.2465,EUSTIS ST,2944480.992,2014
200093,142030737.0,Thursday,No,2014-09-18T16:00:00.000,DRUG CHARGES,"[-71.03887, 42.371246]",Point,18xx,9,IVPREM,0,A7,First,No,PARIS ST,Part Two,Other,780775.2494,,2960648.442,2014
213265,142030738.0,Thursday,No,2014-09-18T18:15:00.000,DRUG CHARGES,"[-71.039428, 42.367778]",Point,18xx,9,IVPREM,0,A7,First,No,S BREMEN ST,Part Two,Other,780631.3068,,2959383.722,2014
214572,142030629.0,Thursday,No,2014-09-18T11:00:00.000,DRUG CHARGES,"[-71.171675, 42.278601]",Point,18xx,9,IVPREM,0,E5,Day,No,VFW PY,Part Two,Unarmed,745018.3088,,2926720.784,2014
