,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
7465,130134489.0,Wednesday,No,2013-03-06T11:20:00.000,OTHER LARCENY,"[-71.08257, 42.348656]",Point,06xx,3,LARCRT,0,D4,Day,No,BOYLSTON ST,Part One,Other,769006.8448,,2952355.38,2013
38407,130135986.0,Wednesday,No,2013-03-06T15:30:00.000,OTHER LARCENY,"[-71.0729, 42.333256]",Point,06xx,3,TRANSP,0,D4,Day,No,MASSACHUSETTS AV,Part One,Unarmed,771648.9274,,2946756.2810000004,2013
40303,130135351.0,Wednesday,No,2013-03-06T19:35:00.000,OTHER LARCENY,"[-71.038912, 42.374688]",Point,06xx,3,IVMV  ,26,A7,First,No,CENTRAL SQ,Part One,Unarmed,780756.9565,,2961902.499,2013
73905,130135201.0,Wednesday,No,2013-03-06T15:00:00.000,OTHER LARCENY,"[-71.07337, 42.351831]",Point,06xx,3,LARCRT,134,D4,Day,No,BERKELEY ST,Part One,Unarmed,771487.9884,,2953524.716,2013
75620,130134840.0,Wednesday,No,2013-03-06T14:30:00.000,OTHER LARCENY,"[-71.076399, 42.333996]",Point,06xx,3,LARCRT,271,D4,Day,No,HARRINGTON AV,Part One,Unarmed,770701.3598,,2947021.0810000002,2013
80807,130177802.0,Wednesday,No,2013-03-06T10:00:00.000,OTHER LARCENY,"[-71.042865, 42.337656]",Point,06xx,3,LARCRT,212,C6,Day,No,DORCHESTER ST,Part One,Unarmed,779761.3177,,2948401.81,2013
88441,130133965.0,Wednesday,No,2013-03-06T07:57:00.000,OTHER LARCENY,"[-71.058108, 42.309016]",Point,06xx,3,FIGHT ,255,C11,Day,No,DORCHESTER AV,Part One,Unarmed,775694.0122,,2937943.142,2013
102470,130155749.0,Wednesday,No,2013-03-06T12:00:00.000,OTHER LARCENY,"[-71.070472, 42.348734]",Point,06xx,3,LARCRT,128,A1,Day,No,ISABELLA ST,Part One,Unarmed,772276.9767,,2952399.885,2013
133940,130142743.0,Wednesday,No,2013-03-06T11:00:00.000,OTHER LARCENY,"[-71.068525, 42.356361]",Point,06xx,3,LARCRT,70,A1,Day,No,BEACON ST,Part One,Unarmed,772789.2644,,2955182.123,2013
167437,130135971.0,Wednesday,No,2013-03-06T22:00:00.000,OTHER LARCENY,"[-71.160445, 42.339921]",Point,06xx,3,VANRPT,749,D14,First,No,COMMONWEALTH AV,Part One,Other,747968.4066,,2949078.7589999996,2013
177157,130134762.0,Wednesday,No,2013-03-06T13:30:00.000,OTHER LARCENY,"[-71.05568, 42.358996]",Point,06xx,3,LARCRT,93,A1,Day,No,STATE ST,Part One,Unarmed,776256.079,,2956160.191,2013
197344,130135093.0,Wednesday,No,2013-03-06T17:04:00.000,OTHER LARCENY,"[-71.008841, 42.385972]",Point,06xx,3,UNK   ,12,A7,First,No,BENNINGTON ST,Part One,Unarmed,788858.6962,,2966060.0089999996,2013
201778,130141097.0,Wednesday,No,2013-03-06T23:59:00.000,OTHER LARCENY,"[-71.14578, 42.285156]",Point,06xx,3,LSTPRP,686,E5,Last,No,IONA ST,Part One,Other,752016.0704,,2929137.563,2013
246273,130134361.0,Wednesday,No,2013-03-06T10:00:00.000,OTHER LARCENY,"[-71.0729, 42.333256]",Point,06xx,3,LARCRT,172,D4,Day,No,MASSACHUSETTS AV,Part One,Unarmed,771648.9274,,2946756.2810000004,2013
258600,130135148.0,Wednesday,No,2013-03-06T17:35:00.000,OTHER LARCENY,"[-71.08257, 42.348656]",Point,06xx,3,ARREST,138,D4,First,No,BOYLSTON ST,Part One,Unarmed,769006.8448,,2952355.38,2013
