,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
6137,120729552.0,Monday,No,2012-11-19T23:00:00.000,InvPer,"[-71.065153, 42.29921]",Point,InvPer,11,MISPER,358,C11,First,No,WALDECK ST,Part Three,Unarmed,773806.5957,,2934359.6689999998,2012
17189,130030255.0,Monday,No,2012-11-19T14:04:00.000,InvPer,"[-71.12088, 42.351821]",Point,InvPer,11,SEXOFF,797,D14,Day,No,COMMONWEALTH AV,Part three,Unarmed,758645.7992,,2953460.415,2012
18447,120727839.0,Monday,No,2012-11-19T08:05:00.000,InvPer,"[-71.085813, 42.303132]",Point,InvPer,11,ABIP  ,566,B2,Day,No,FRANKLIN PARK RD,Part Three,Unarmed,768210.6151,,2935761.349,2012
20980,120728946.0,Monday,No,2012-11-19T16:30:00.000,InvPer,"[-71.06066, 42.298591]",Point,InvPer,11,IVPER ,351,C11,First,No,DORCHESTER AV,Part Three,Unarmed,775023.4954,PARK ST,2934140.61,2012
25143,120728600.0,Monday,No,2012-11-19T13:00:00.000,InvPer,"[-71.124361, 42.28369]",Point,InvPer,11,TRANSP,561,E5,Day,No,CUMMINS HY,Part Three,Unarmed,757814.1441,,2928627.903,2012
56657,120729178.0,Monday,No,2012-11-19T18:51:00.000,InvPer,"[0, 0]",Point,InvPer,11,IVPER ,26,A7,First,No,LEXINGTON ST,Part Three,Unarmed,,,,2012
82802,130028559.0,Monday,No,2012-11-19T19:50:00.000,InvPer,"[-71.12088, 42.351821]",Point,InvPer,11,SEXOFF,797,D14,First,No,COMMONWEALTH AV,Part three,Unarmed,758645.7992,,2953460.415,2012
92048,120729187.0,Monday,No,2012-11-19T18:00:00.000,InvPer,"[-71.063209, 42.310862]",Point,InvPer,11,IVPER ,282,C11,First,No,CAMERON ST,Part Three,Unarmed,774310.7686,,2938608.671,2012
96911,120728301.0,Monday,No,2012-11-19T11:52:00.000,InvPer,"[-71.08182, 42.312151]",Point,InvPer,11,ABANRE,321,B2,Day,No,INTERVALE ST,Part Three,Unarmed,769274.7393,,2939053.211,2012
134516,120730874.0,Monday,No,2012-11-19T20:00:00.000,InvPer,"[-71.12838, 42.363281]",Point,InvPer,11,IVPER ,813,D14,First,No,WESTERN AV,Part Three,Unarmed,756600.3105,,2957627.7539999997,2012
171423,120728082.0,Monday,No,2012-11-19T10:04:00.000,InvPer,"[-71.07161, 42.290211]",Point,InvPer,11,STAB  ,398,C11,Day,No,TALBOT AV,Part Three,Knife,772076.5056,WASHINGTON ST,2931071.748,2012
180788,120728206.0,Monday,No,2012-11-19T10:20:00.000,InvPer,"[-71.15578, 42.264688]",Point,InvPer,11,IVPER ,712,E5,Day,No,ROCKINGHAM AV,Part Three,Unarmed,749340.247,,2921667.5330000003,2012
191464,120728764.0,Monday,No,2012-11-19T15:30:00.000,InvPer,"[-71.06047, 42.355401]",Point,InvPer,11,SSTOP ,102,A1,Day,No,WASHINGTON ST,Part Three,Unarmed,774968.2164,WINTER ST,2954843.395,2012
