,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
6844,130047696.0,Friday,No,2013-01-18T23:00:00.000,OTHER LARCENY,"[-71.09602, 42.348776]",Point,06xx,1,LARCRT,623,D4,First,No,COMMONWEALTH AV,Part One,Other,765370.8501,,2952381.605,2013
23259,130076718.0,Friday,No,2013-01-18T09:00:00.000,OTHER LARCENY,"[-71.161914, 42.270698]",Point,06xx,1,IVPER ,716,E5,Day,No,CENTRE ST,Part One,Unarmed,747671.1755,,2923851.035,2013
28477,130445187.0,Friday,No,2013-01-18T13:46:00.000,OTHER LARCENY,"[-71.063873, 42.325436]",Point,06xx,1,SHPLFT,186,C6,Day,No,ALLSTATE RD,Part One,Unarmed,774104.1328,,2943918.604,2013
36385,130037894.0,Friday,No,2013-01-18T07:30:00.000,OTHER LARCENY,"[-71.104895, 42.337681]",Point,06xx,1,INVEST,612,B2,Day,No,LONGWOOD AV,Part One,Unarmed,762990.5031,,2948327.137,2013
37919,130037539.0,Friday,No,2013-01-18T16:30:00.000,OTHER LARCENY,"[-71.12707, 42.351556]",Point,06xx,1,LARCRT,796,D14,First,No,ST LUKES RD,Part One,Unarmed,756973.0283,,2953356.4669999997,2013
41989,130037578.0,Friday,No,2013-01-18T16:47:00.000,OTHER LARCENY,"[-71.0864, 42.341636]",Point,06xx,1,CD19  ,0,D4,First,No,HUNTINGTON AV,Part One,Unarmed,767983.9289,,2949792.117,2013
49877,130073583.0,Friday,No,2013-01-18T13:17:00.000,OTHER LARCENY,"[-71.10383, 42.322836]",Point,06xx,1,LARCRT,912,E13,Day,No,CENTRE ST,Part One,Unarmed,763303.5691,,2942918.688,2013
50012,130039312.0,Friday,No,2013-01-18T23:00:00.000,OTHER LARCENY,"[-71.06287, 42.352321]",Point,06xx,1,LARCRT,111,A1,First,No,BOYLSTON ST,Part One,Unarmed,774325.2748,,2953717.652,2013
59012,130037599.0,Friday,No,2013-01-18T17:12:00.000,OTHER LARCENY,"[-71.05582, 42.360091]",Point,06xx,1,LARCRT,93,A1,First,No,FANEUIL HALL SQ,Part One,Unarmed,776216.1627,,2956559.0330000003,2013
61827,130038215.0,Friday,No,2013-01-18T15:30:00.000,OTHER LARCENY,"[-71.07903, 42.320369]",Point,06xx,1,BERPT ,265,B2,Day,No,WAVERLY ST,Part One,Other,770014.5147,,2942051.588,2013
