,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
104,152033312.0,Friday,No,2015-04-24T15:00:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,4,IVPER,0,C6,Day,No,W BROADWAY,Part Two,Unarmed,,,,2015
63981,152033291.0,Friday,No,2015-04-24T06:00:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,4,IVPREM,0,E18,Last,No,HYDE PARK AV,Part Two,Other,757969.2324,,2918691.415,2015
72967,152033454.0,Friday,No,2015-04-24T17:35:00.000,DRUG CHARGES,"[-71.136108, 42.280878]",Point,18xx,4,ARREST,0,E5,First,No,WELLSMERE RD,Part Two,Unarmed,754639.7715,,2927589.376,2015
97123,152033367.0,Friday,No,2015-04-24T13:35:00.000,DRUG CHARGES,"[-71.064691, 42.284347]",Point,18xx,4,ARREST,0,C11,Day,No,DORCHESTER AV,Part Two,Unarmed,773959.2319,,2928944.028,2015
101696,152033487.0,Friday,No,2015-04-24T16:00:00.000,DRUG CHARGES,"[-71.03887, 42.371246]",Point,18xx,4,IVPREM,0,A7,First,No,PARIS ST,Part Two,Other,780775.2494,,2960648.442,2015
109961,152033405.0,Friday,No,2015-04-24T12:00:00.000,DRUG CHARGES,"[-71.104273, 42.309722]",Point,18xx,4,IVPREM,0,E13,Day,No,WASHINGTON ST,Part Two,Unarmed,763205.8082,,2938139.2,2015
149905,152033234.0,Friday,No,2015-04-24T01:36:00.000,DRUG CHARGES,"[-71.05648, 42.351331]",Point,18xx,4,SS,0,A1,Last,No,EAST ST,Part Two,Unarmed,776054.3848,EAST ST PL,2953365.7939999998,2015
212069,152033390.0,Friday,No,2015-04-24T14:00:00.000,DRUG CHARGES,"[-71.11297, 42.300811]",Point,18xx,4,ARREST,0,E13,Day,No,WASHINGTON ST,Part Two,Other,760868.2636,,2934881.061,2015
235239,152033412.0,Friday,No,2015-04-24T16:10:00.000,DRUG CHARGES,"[-71.073978, 42.333151]",Point,18xx,4,ARREST,0,D4,First,No,ALBANY ST,Part Two,Unarmed,771357.6081,MASSACHUSETTS AV,2946716.26,2015
242746,152033261.0,Friday,No,2015-04-24T07:45:00.000,DRUG CHARGES,"[-71.038912, 42.374688]",Point,18xx,4,ARREST,0,A7,Day,No,CENTRAL SQ,Part Two,Unarmed,780756.9565,,2961902.499,2015
246944,152033354.0,Friday,No,2015-04-24T07:30:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,4,IVPREM,0,B3,Day,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2015
