,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
4389,152012782.0,Tuesday,No,2015-02-17T11:10:00.000,OTHER LARCENY,"[-71.062575, 42.352726]",Point,06xx,2,ARREST,0,A1,Day,No,WASHINGTON ST,Part One,Unarmed,774404.2569,,2953865.65,2015
4631,152013106.0,Tuesday,No,2015-02-17T13:00:00.000,OTHER LARCENY,"[-71.06567, 42.358296]",Point,06xx,2,LARCEN,0,A1,Day,No,MT VERNON ST,Part One,Other,773557.3393,,2955891.191,2015
75455,152012959.0,Tuesday,No,2015-02-17T19:56:00.000,OTHER LARCENY,"[-71.061295, 42.296361]",Point,06xx,2,ROBBER,0,C11,First,No,DORCHESTER AV,Part One,Unarmed,774855.8882,MELVILLE AV,2933327.0810000002,2015
114128,152012995.0,Tuesday,No,2015-02-17T22:30:00.000,OTHER LARCENY,"[-71.10383, 42.322836]",Point,06xx,2,LARCEN,0,E13,First,No,CENTRE ST,Part One,Unarmed,763303.5691,,2942918.688,2015
163793,152013101.0,Tuesday,No,2015-02-17T21:00:00.000,OTHER LARCENY,"[-71.07332, 42.338551]",Point,06xx,2,MISC,0,D4,First,No,E NEWTON ST,Part One,Unarmed,771525.7131,,2948685.305,2015
185856,152012933.0,Tuesday,No,2015-02-17T18:21:00.000,OTHER LARCENY,"[-71.074427, 42.271311]",Point,06xx,2,LARCEN,0,B3,First,No,RIVER ST,Part One,Unarmed,771348.5999,,2924180.5,2015
222384,152013391.0,Tuesday,No,2015-02-17T17:30:00.000,OTHER LARCENY,"[-71.07843, 42.349776]",Point,06xx,2,IVPER,0,D4,First,No,BOYLSTON ST,Part One,Unarmed,770123.9452,,2952769.035,2015
242190,152012847.0,Tuesday,No,2015-02-17T13:30:00.000,OTHER LARCENY,"[-71.096755, 42.342406]",Point,06xx,2,LARCEN,0,D4,Day,No,JERSEY ST,Part One,Unarmed,765183.1408,,2950059.315,2015
263442,152018456.0,Tuesday,No,2015-02-17T12:00:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,2,LARCEN,0,D4,Day,No,WASHINGTON ST,Part One,Unarmed,,,,2015
266373,152012967.0,Tuesday,No,2015-02-17T20:22:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,2,AB,0,D14,First,No,BRIGHTON AV,Part One,Other,,,,2015
