,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
8430,120429998.0,Tuesday,No,2012-07-10T19:33:00.000,InvPer,"[-71.04339, 42.350736]",Point,InvPer,7,INVEST,207,C6,First,No,NORTHERN AV,Part Three,Unarmed,779593.8607,,2953167.635,2012
12310,120425199.0,Tuesday,No,2012-07-10T22:19:00.000,InvPer,"[-71.092625, 42.314591]",Point,InvPer,7,HARPT ,316,B2,First,No,ABBOTTSFORD ST,Part Three,Unarmed,766348.0804,,2939928.345,2012
14314,120423729.0,Tuesday,No,2012-07-10T09:47:00.000,InvPer,"[-71.157932, 42.281608]",Point,InvPer,7,EDP2  ,777,E5,Day,No,CENTRE ST,Part Three,Unarmed,748732.9867,,2927830.9889999996,2012
18251,120425396.0,Tuesday,No,2012-07-10T23:16:00.000,InvPer,"[-71.10003, 42.319231]",Point,InvPer,7,IVPER ,303,E13,First,No,BRAGDON ST,Part Three,Unarmed,764337.3609999999,,2941609.76,2012
21096,120423725.0,Tuesday,No,2012-07-10T08:50:00.000,InvPer,"[-71.107805, 42.33605]",Point,InvPer,7,DISTRB,612,B2,Day,No,FRANCIS ST,Part Three,Other,762206.2941,,2947728.97,2012
65416,120424863.0,Tuesday,No,2012-07-10T19:20:00.000,InvPer,"[-71.05932, 42.354551]",Point,InvPer,7,MEET  ,105,A1,First,No,SUMMER ST CT,Part Three,Unarmed,775280.6508,,2954535.244,2012
90853,120424360.0,Tuesday,No,2012-07-10T16:45:00.000,InvPer,"[-71.082985, 42.308821]",Point,InvPer,7,THREAT,329,B2,First,No,BLUE HILL AV,Part Three,Unarmed,768965.6346,,2937838.262,2012
110566,120424418.0,Tuesday,No,2012-07-10T15:30:00.000,InvPer,"[-71.096765, 42.332291]",Point,InvPer,7,MEET  ,901,B2,Day,No,PARKER ST,Part Three,Unarmed,765197.8626,,2946373.21,2012
130817,120425011.0,Tuesday,No,2012-07-10T19:30:00.000,InvPer,"[-71.07825, 42.335516]",Point,InvPer,7,SUSPER,271,D4,First,No,WASHINGTON ST,Part Three,Firearm,770198.2968,,2947572.668,2012
134924,120424856.0,Tuesday,No,2012-07-10T18:30:00.000,InvPer,"[-71.08098, 42.297791]",Point,InvPer,7,THREAT,445,B3,First,No,GLENWAY ST,Part Three,Unarmed,769527.7105,,2933821.418,2012
147096,120424441.0,Tuesday,No,2012-07-10T15:40:00.000,InvPer,"[-71.12738, 42.248721]",Point,InvPer,7,NIDV  ,523,E18,Day,No,GLENWOOD AV,Part Three,Unarmed,757052.9438,,2915881.361,2012
158389,120424232.0,Tuesday,No,2012-07-10T13:40:00.000,InvPer,"[-71.0539, 42.336211]",Point,InvPer,7,DISTRB,216,C6,Day,No,W 7TH ST,Part Three,Unarmed,776780.5936,D ST,2947859.43,2012
206199,120424450.0,Tuesday,No,2012-07-10T15:44:00.000,InvPer,"[-71.065491, 42.305384]",Point,InvPer,7,FDCHLD,340,C11,Day,No,DRAPER ST,Part Three,Unarmed,773703.9466,,2936609.337,2012
230274,120425081.0,Tuesday,No,2012-07-10T20:43:00.000,InvPer,"[-71.0663, 42.315891]",Point,InvPer,7,CRIP  ,332,B2,First,No,COLUMBIA RD,Part Three,Unarmed,773465.6386,HANCOCK ST,2940437.188,2012
230500,120427218.0,Tuesday,No,2012-07-10T18:00:00.000,InvPer,"[-71.041434, 42.287127]",Point,InvPer,7,IVPER ,376,C11,First,No,LORENZO ST,Part Three,Unarmed,780247.1606,,2929990.186,2012
243608,120423780.0,Tuesday,No,2012-07-10T10:14:00.000,InvPer,"[-71.035315, 42.333546]",Point,InvPer,7,UNK   ,960,C6,Day,No,L ST,Part Three,Unarmed,781810.7336,,2946915.087,2012
