,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
18441,120675904.0,Friday,No,2012-10-26T18:46:00.000,DRUG CHARGES,"[-71.081656, 42.330447]",Point,18xx,10,DK    ,287,B2,First,No,HARRISON AV,Part Two,Unarmed,769286.3327,,2945720.856,2012
60650,120676094.0,Friday,No,2012-10-26T14:30:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,10,IVDRUG,200,C6,Day,No,W BROADWAY,Part Two,Other,776551.5679,,2949714.607,2012
85554,120678383.0,Friday,No,2012-10-26T07:30:00.000,DRUG CHARGES,"[-71.148575, 42.287141]",Point,18xx,10,IVDRUG,691,E5,Day,No,CENTRE ST,Part Two,Unarmed,751256.7891,,2929857.7989999996,2012
87882,120676220.0,Friday,No,2012-10-26T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,10,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2012
118655,120675133.0,Friday,No,2012-10-26T11:30:00.000,DRUG CHARGES,"[-71.145297, 42.349864]",Point,18xx,10,IVDRUG,783,D14,Day,No,WARREN ST,Part Two,Unarmed,752048.4758,,2952718.7569999998,2012
126127,120676095.0,Friday,No,2012-10-26T15:30:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,10,IVDRUG,200,C6,Day,No,W BROADWAY,Part Two,Other,776551.5679,,2949714.607,2012
155245,120675917.0,Friday,No,2012-10-26T14:00:00.000,DRUG CHARGES,"[-71.148575, 42.287141]",Point,18xx,10,IVDRUG,691,E5,Day,No,CENTRE ST,Part Two,Other,751256.7891,,2929857.7989999996,2012
173311,120675698.0,Friday,No,2012-10-26T16:00:00.000,DRUG CHARGES,"[-71.15404, 42.264851]",Point,18xx,10,IVDRUG,691,E5,First,No,KERSHAW RD,Part Two,Unarmed,749811.0023,,2921728.9469999997,2012
233198,120676100.0,Friday,No,2012-10-26T15:10:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,10,IVDRUG,200,C6,Day,No,W BROADWAY,Part Two,Other,776551.5679,,2949714.607,2012
255066,120674244.0,Friday,No,2012-10-26T01:23:00.000,DRUG CHARGES,"[-71.07686, 42.316331]",Point,18xx,10,IVPER ,325,B2,Last,No,DACIA ST,Part Two,Other,770608.8022,BEAUFORD LA,2940583.186,2012
