,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
21321,152013572.0,Thursday,No,2015-02-19T12:23:00.000,MVAcc,"[-71.138025, 42.348416]",Point,MVAcc,2,MVA,0,D14,Day,No,COMMONWEALTH AV,Other,Unarmed,754016.6717,ALLSTON ST,2952199.4310000003,2015
60348,152013377.0,Thursday,No,2015-02-19T09:43:00.000,MVAcc,"[-71.148451, 42.340565]",Point,MVAcc,2,MVA,0,D14,Day,No,LANARK RD,Other,Unarmed,751210.0228,SUTHERLAND RD,2949326.3439999996,2015
92045,152013519.0,Thursday,No,2015-02-19T16:30:00.000,MVAcc,"[-71.08977, 42.334231]",Point,MVAcc,2,MVA,0,B2,First,No,TREMONT ST,Other,Unarmed,767085.8319,WHITTIER ST,2947089.2,2015
99539,152013562.0,Thursday,No,2015-02-19T10:00:00.000,MVAcc,"[-71.085618, 42.32866]",Point,MVAcc,2,AOD,0,B2,Day,No,WASHINGTON ST,Other,Unarmed,768218.0809,,2945064.255,2015
112644,152013335.0,Thursday,No,2015-02-19T06:38:00.000,MVAcc,"[-71.088065, 42.294446]",Point,MVAcc,2,MVA,0,B3,Last,No,HARVARD ST,Other,Unarmed,767616.8502,BLUE HILL AV,2932593.113,2015
150223,152013390.0,Thursday,No,2015-02-19T11:58:00.000,MVAcc,"[-71.15821, 42.354411]",Point,MVAcc,2,MVA,0,D14,Day,No,FALKLAND ST,Other,Unarmed,748551.4953,FANEUIL ST,2954361.623,2015
167771,152013467.0,Thursday,No,2015-02-19T15:16:00.000,MVAcc,"[-71.11297, 42.300811]",Point,MVAcc,2,MVA,0,E13,Day,No,WASHINGTON ST,Other,Unarmed,760868.2636,,2934881.061,2015
177136,152013363.0,Thursday,No,2015-02-19T09:17:00.000,MVAcc,"[-71.16786, 42.289061]",Point,MVAcc,2,MVA,0,E5,Day,No,KINGSLAND RD,Other,Other,746035.8815,,2930536.568,2015
251183,152013321.0,Thursday,No,2015-02-19T02:30:00.000,MVAcc,"[-71.113546, 42.316777]",Point,MVAcc,2,PROP,0,E13,Last,No,CENTRE ST,Other,Unarmed,760685.8903,,2940698.4869999997,2015
260872,152013623.0,Thursday,No,2015-02-19T22:30:00.000,MVAcc,"[0, 0]",Point,MVAcc,2,MVA,0,D14,First,No,NEPONSET VALLEY PY,Other,Unarmed,,TRUMAN PY,,2015
263199,152013585.0,Thursday,No,2015-02-19T22:28:00.000,MVAcc,"[0, 0]",Point,MVAcc,2,MVA,0,C11,First,No,WASHINGTON ST,Other,Unarmed,,NORWELL ST,,2015
263344,152013348.0,Thursday,No,2015-02-19T07:50:00.000,MVAcc,"[0, 0]",Point,MVAcc,2,MVA,0,D4,Day,No,CHARLESGATE,Other,Unarmed,,,,2015
