,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
24335,130669169.0,Sunday,No,2013-10-20T12:25:00.000,InvPer,"[-71.13085, 42.352856]",Point,InvPer,10,VIORDR,796,D14,Day,No,BRIGHTON AV,Part three,Unarmed,755949.2183,,2953825.769,2013
35711,130670750.0,Sunday,No,2013-10-20T11:30:00.000,InvPer,"[-71.07259, 42.355426]",Point,InvPer,10,MISCRP,69,D4,Day,No,BEACON ST,Part three,Other,771692.2617,,2954835.858,2013
47578,130668493.0,Sunday,No,2013-10-20T01:16:00.000,InvPer,"[-71.064905, 42.352371]",Point,InvPer,10,PERGUN,118,A1,Last,No,BOYLSTON ST,Part three,Unarmed,773775.1158,,2953733.06,2013
66283,130669218.0,Sunday,No,2013-10-20T11:43:00.000,InvPer,"[-71.13571, 42.358348]",Point,InvPer,10,IVPER ,809,D14,Day,No,ADAMSON ST,Part three,Unarmed,754626.9874,,2955821.3589999997,2013
72861,130668707.0,Sunday,No,2013-10-20T03:22:00.000,InvPer,"[-71.062605, 42.317161]",Point,InvPer,10,PKNIFE,241,C11,Last,No,ALVAN TR,Part three,Firearm,774462.6091,,2940905.1,2013
83354,130669448.0,Sunday,No,2013-10-20T15:00:00.000,InvPer,"[-71.009807, 42.388505]",Point,InvPer,10,MISCRP,10,A7,Day,No,BOARDMAN ST,Part three,Unarmed,788592.427,,2966981.545,2013
85956,130676674.0,Sunday,No,2013-10-20T12:00:00.000,InvPer,"[-71.07553, 42.312201]",Point,InvPer,10,MISPER,326,B2,Day,No,FAYSTON ST,Part three,Unarmed,770975.9993,,2939079.935,2013
95580,130668645.0,Sunday,No,2013-10-20T02:53:00.000,InvPer,"[-71.10763, 42.331666]",Point,InvPer,10,SUSPER,605,B2,Last,No,HILLSIDE ST,Part three,Unarmed,762261.1358,,2946131.747,2013
104544,130689238.0,Sunday,No,2013-10-20T12:00:00.000,InvPer,"[-71.0904, 42.280796]",Point,InvPer,10,IVPER ,428,B3,Day,No,HOSMER ST,Part three,Other,767009.0082,,2927615.818,2013
112728,130669294.0,Sunday,No,2013-10-20T14:06:00.000,InvPer,"[-71.08046, 42.335661]",Point,InvPer,10,UNK   ,903,D4,Day,No,SHAWMUT AV,Part three,Unarmed,769600.5096,,2947622.561,2013
157103,130669192.0,Sunday,No,2013-10-20T12:56:00.000,InvPer,"[-71.05501, 42.336961]",Point,InvPer,10,INVCHD,936,C6,Day,No,W 7TH ST,Part three,Unarmed,776479.0559,,2948131.1760000004,2013
169841,130668988.0,Sunday,No,2013-10-20T10:01:00.000,InvPer,"[-71.06577, 42.302076]",Point,InvPer,10,STAB  ,345,C11,Day,No,RIDGEWOOD ST,Part three,Unarmed,773634.6072,,2935403.522,2013
174204,130669840.0,Sunday,No,2013-10-20T07:33:00.000,InvPer,"[-71.036625, 42.329606]",Point,InvPer,10,THREAT,234,C6,Day,No,COLUMBIA RD,Part three,Unarmed,781464.3327,,2945477.3589999997,2013
227587,130673152.0,Sunday,No,2013-10-20T10:00:00.000,InvPer,"[-71.087188, 42.320054]",Point,InvPer,10,IVPER ,308,B2,Day,No,BOWER ST,Part three,Unarmed,767808.8692,,2941926.166,2013
