,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
32,152032963.0,Thursday,No,2015-04-23T08:00:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,4,LARCEN,0,C11,Day,No,WASHINGTON ST,Part One,Unarmed,,,,2015
34,152033018.0,Thursday,No,2015-04-23T12:25:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,4,ARREST,0,D4,Day,No,HARRISON AV,Part One,Unarmed,,,,2015
70,152033481.0,Thursday,No,2015-04-23T20:30:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,4,LARCEN,0,A7,First,No,BORDER ST,Part One,Unarmed,,,,2015
3411,152033107.0,Thursday,No,2015-04-23T16:35:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,4,LARCEN,0,D14,First,No,BRIGHTON AV,Part One,Unarmed,,,,2015
9171,152043289.0,Thursday,No,2015-04-23T11:00:00.000,OTHER LARCENY,"[-71.140685, 42.290476]",Point,06xx,4,LARCEN,0,E5,Day,No,CENTRE ST,Part One,Unarmed,753386.564,,2931082.019,2015
27874,152032965.0,Thursday,No,2015-04-23T07:49:00.000,OTHER LARCENY,"[-71.116952, 42.289345]",Point,06xx,4,LARCEN,0,E13,Day,No,WACHUSETT ST,Part One,Other,759809.7408,,2930697.5730000003,2015
38016,152033207.0,Thursday,No,2015-04-23T16:00:00.000,OTHER LARCENY,"[-71.129365, 42.353611]",Point,06xx,4,LARCEN,0,D14,First,No,GARDNER ST,Part One,Other,756349.42,,2954102.647,2015
50318,152032977.0,Thursday,No,2015-04-23T06:43:00.000,OTHER LARCENY,"[-71.05484, 42.363456]",Point,06xx,4,LARCEN,0,A1,Last,No,HANOVER ST,Part One,Unarmed,776474.6268,,2957786.685,2015
69145,152045490.0,Thursday,No,2015-04-23T12:00:00.000,OTHER LARCENY,"[-71.145679, 42.355277]",Point,06xx,4,BE,0,D14,Day,No,N BEACON ST,Part One,Other,751937.0492,,2954690.89,2015
87114,152033283.0,Thursday,No,2015-04-23T20:10:00.000,OTHER LARCENY,"[-71.10334, 42.316351]",Point,06xx,4,PROP,0,E13,First,No,AMORY ST,Part One,Unarmed,763447.0695,BOYLSTON ST,2940556.058,2015
95934,152034169.0,Thursday,No,2015-04-23T18:00:00.000,OTHER LARCENY,"[-71.123549, 42.352157]",Point,06xx,4,LARCEN,0,D14,First,No,COMMONWEALTH AV,Part One,Unarmed,757923.5707,,2953579.517,2015
115681,152033000.0,Thursday,No,2015-04-23T10:57:00.000,OTHER LARCENY,"[-71.059295, 42.356476]",Point,06xx,4,LARCEN,0,A1,Day,No,WASHINGTON ST,Part One,Unarmed,775283.7829999999,,2955236.785,2015
140311,152033082.0,Thursday,No,2015-04-23T03:10:00.000,OTHER LARCENY,"[-71.080085, 42.346711]",Point,06xx,4,LARCEN,0,D4,Last,No,HUNTINGTON AV,Part One,Unarmed,769682.0757,,2951649.883,2015
151329,152034025.0,Thursday,No,2015-04-23T18:00:00.000,OTHER LARCENY,"[-71.07008, 42.359746]",Point,06xx,4,LARCEN,0,A1,First,No,W CEDAR ST,Part One,Other,772362.7538,,2956413.56,2015
152636,152033010.0,Thursday,No,2015-04-23T11:30:00.000,OTHER LARCENY,"[-71.107805, 42.33605]",Point,06xx,4,LARCEN,0,B2,Day,No,FRANCIS ST,Part One,Other,762206.2941,,2947728.97,2015
172427,152033216.0,Thursday,No,2015-04-23T15:53:00.000,OTHER LARCENY,"[-71.06636, 42.352221]",Point,06xx,4,LARCEN,0,A1,Day,No,BOYLSTON PL,Part One,Unarmed,773382.1034,,2953676.394,2015
172534,152033068.0,Thursday,No,2015-04-23T14:30:00.000,OTHER LARCENY,"[-71.061745, 42.356021]",Point,06xx,4,LARCEN,0,A1,Day,No,WINTER ST,Part One,Unarmed,774622.4376,,2955067.563,2015
178586,152033452.0,Thursday,No,2015-04-23T15:45:00.000,OTHER LARCENY,"[-71.08257, 42.348656]",Point,06xx,4,LARCEN,0,D4,Day,No,BOYLSTON ST,Part One,Unarmed,769006.8448,,2952355.38,2015
179565,152033451.0,Thursday,No,2015-04-23T16:00:00.000,OTHER LARCENY,"[-71.102425, 42.317166]",Point,06xx,4,LARCEN,0,E13,First,No,AMORY ST,Part One,Unarmed,763693.1517,,2940854.211,2015
208354,152034644.0,Thursday,No,2015-04-23T10:00:00.000,OTHER LARCENY,"[-71.074855, 42.350756]",Point,06xx,4,LARCEN,0,D4,Day,No,BOYLSTON ST,Part One,Unarmed,771088.5381,,2953130.961,2015
211434,152033079.0,Thursday,No,2015-04-23T15:12:00.000,OTHER LARCENY,"[-71.062575, 42.352726]",Point,06xx,4,LARCEN,0,A1,Day,No,WASHINGTON ST,Part One,Unarmed,774404.2569,,2953865.65,2015
236623,152033123.0,Thursday,No,2015-04-23T18:00:00.000,OTHER LARCENY,"[-71.08284, 42.309116]",Point,06xx,4,LARCEN,0,B2,First,No,BLUE HILL AV,Part One,Unarmed,769004.3297,,2937945.957,2015
