,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
2981,130241748.0,Wednesday,No,2013-04-24T19:13:00.000,MedAssist,"[-71.053465, 42.332181]",Point,MedAssist,4,CARST ,216,C6,First,No,OLD COLONY AV,Part Three,Unarmed,776905.8933,,2946391.4439999997,2013
12993,130240884.0,Wednesday,No,2013-04-24T12:39:00.000,MedAssist,"[-71.086571, 42.32361]",Point,MedAssist,4,REQEP ,295,B2,Day,No,CIRCUIT ST,Part Three,Unarmed,767969.4814,,2943222.6289999997,2013
35900,130339784.0,Wednesday,No,2013-04-24T15:58:00.000,MedAssist,"[-71.081633, 42.318648]",Point,MedAssist,4,INJOFF,311,B2,Day,No,WARREN ST,Part three,Unarmed,769313.7572,,2941421.212,2013
52883,130241237.0,Wednesday,No,2013-04-24T15:30:00.000,MedAssist,"[-71.069488, 42.31403]",Point,MedAssist,4,UNK   ,258,B2,Day,No,BIRD ST,Part Three,Unarmed,772606.7625,,2939754.385,2013
55151,130241036.0,Wednesday,No,2013-04-24T13:57:00.000,MedAssist,"[-71.077917, 42.343296]",Point,MedAssist,4,EDP2  ,152,D4,Day,No,WARREN AV,Part Three,Unarmed,770274.0752,,2950408.285,2013
86929,130241978.0,Wednesday,No,2013-04-24T21:14:00.000,MedAssist,"[-71.08619, 42.318316]",Point,MedAssist,4,UNCONS,308,B2,First,No,HUMBOLDT AV,Part Three,Unarmed,768081.9313,,2941294.1739999996,2013
114680,130241455.0,Wednesday,No,2013-04-24T17:06:00.000,MedAssist,"[-71.164605, 42.269991]",Point,MedAssist,4,IVPER ,716,E5,First,No,KEYSTONE ST,Part Three,Unarmed,746943.925,,2923590.615,2013
115289,130240462.0,Wednesday,No,2013-04-24T08:39:00.000,MedAssist,"[-71.068653, 42.306188]",Point,MedAssist,4,UNK   ,336,C11,Day,No,NORTON ST,Part Three,Unarmed,772847.1206,,2936897.7789999996,2013
121042,130241230.0,Wednesday,No,2013-04-24T15:39:00.000,MedAssist,"[-71.052555, 42.327321]",Point,MedAssist,4,IVPER ,914,C6,Day,No,OLD COLONY AV,Part Three,Other,777161.2379,,2944621.668,2013
132554,130240886.0,Wednesday,No,2013-04-24T12:47:00.000,MedAssist,"[-71.072127, 42.308537]",Point,MedAssist,4,UNCONS,336,C11,Day,No,RICHFIELD ST,Part Three,Other,771903.1093,,2937749.188,2013
192932,130240216.0,Wednesday,No,2013-04-24T06:01:00.000,MedAssist,"[-71.0495, 42.297871]",Point,MedAssist,4,IVPER ,373,C11,Last,No,MORRISSEY BL,Part Three,Unarmed,778044.0199,VICTORY RD,2933893.98,2013
194943,130241536.0,Wednesday,No,2013-04-24T17:37:00.000,MedAssist,"[-71.06105, 42.297191]",Point,MedAssist,4,INVCHD,355,C11,First,No,GIBSON ST,Part Three,Unarmed,774920.6138,DORCHESTER AV,2933629.8860000004,2013
222379,130240185.0,Wednesday,No,2013-04-24T04:21:00.000,MedAssist,"[-71.03926, 42.368586]",Point,MedAssist,4,ALARMM,35,A7,Last,No,SUMMER ST,Part Three,Unarmed,780675.0997,,2959678.517,2013
235500,130240847.0,Wednesday,No,2013-04-24T12:13:00.000,MedAssist,"[-71.056725, 42.304956]",Point,MedAssist,4,REQEP ,348,C11,Day,No,FREEPORT ST,Part Three,Unarmed,776075.9865,,2936465.6180000002,2013
249443,130241994.0,Wednesday,No,2013-04-24T21:25:00.000,MedAssist,"[-71.06255, 42.296116]",Point,MedAssist,4,TRAUMA,360,C11,First,No,BOURNESIDE ST,Part Three,Unarmed,774516.8161,,2933236.0560000003,2013
