,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
23428,130698076.0,Saturday,No,2013-11-02T11:20:00.000,MVAcc,"[0, 0]",Point,MVAcc,11,MVANO ,0,A1,Day,No,VINE ST,Other,Unarmed,,,,2013
29473,130697991.0,Saturday,No,2013-11-02T10:13:00.000,MVAcc,"[-71.086294, 42.276903]",Point,MVAcc,11,MVAINJ,421,B3,Day,No,W SELDEN ST,Other,Unarmed,768126.9853,,2926202.534,2013
31655,130699009.0,Saturday,No,2013-11-02T19:57:00.000,MVAcc,"[-71.07666, 42.307041]",Point,MVAcc,11,MVANO ,329,B2,First,No,STANWOOD ST,Other,Unarmed,770679.6955,COLUMBIA RD,2937198.0310000004,2013
37710,130698657.0,Saturday,No,2013-11-02T16:49:00.000,MVAcc,"[-71.11411, 42.314591]",Point,MVAcc,11,MVA   ,642,E13,First,No,POND ST,Other,Unarmed,760537.1488,CENTRE ST,2939901.3219999997,2013
88604,130698603.0,Saturday,No,2013-11-02T16:19:00.000,MVAcc,"[-71.06717, 42.360291]",Point,MVAcc,11,MVA   ,66,A1,First,No,PHILLIPS ST,Other,Unarmed,773148.2345,,2956616.146,2013
113744,130699943.0,Saturday,No,2013-11-02T03:36:00.000,MVAcc,"[-71.06139, 42.352461]",Point,MVAcc,11,IVMV  ,117,A1,Last,No,ESSEX ST,Other,Unarmed,774725.0603,HARRISON AV,2953770.724,2013
114805,130699043.0,Saturday,No,2013-11-02T20:00:00.000,MVAcc,"[-71.117, 42.351166]",Point,MVAcc,11,MVPED2,797,D14,First,No,COMMONWEALTH AV,Other,Unarmed,759695.6567,,2953226.405,2013
118282,130698131.0,Saturday,No,2013-11-02T11:35:00.000,MVAcc,"[-71.033905, 42.377181]",Point,MVAcc,11,MVPED1,23,A7,Day,No,BROOKS ST,Other,Unarmed,782105.0804,,2962818.568,2013
122937,130698198.0,Saturday,No,2013-11-02T13:13:00.000,MVAcc,"[-71.07777, 42.319851]",Point,MVAcc,11,MVANO ,265,B2,Day,No,BLUE HILL AV,Other,Unarmed,770356.3371,WAVERLY ST,2941864.713,2013
131019,130697873.0,Saturday,No,2013-11-02T08:29:00.000,MVAcc,"[-71.07597, 42.307461]",Point,MVAcc,11,MVANO ,337,C11,Day,No,COLUMBIA RD,Other,Unarmed,770865.578,DEVON ST,2937352.012,2013
134426,130698607.0,Saturday,No,2013-11-02T16:20:00.000,MVAcc,"[-71.096165, 42.349011]",Point,MVAcc,11,MVPED1,622,D4,First,No,COMMONWEALTH AV,Other,Unarmed,765331.2485,,2952467.057,2013
165178,130698846.0,Saturday,No,2013-11-02T18:30:00.000,MVAcc,"[-71.061317, 42.37193]",Point,MVAcc,11,MVPED1,40,A15,First,No,CITY SQ,Other,Other,774708.2264,,2960865.472,2013
167748,130698792.0,Saturday,No,2013-11-02T13:30:00.000,MVAcc,"[-71.0722, 42.349491]",Point,MVAcc,11,MVANO ,128,D4,Day,No,BERKELEY ST,Other,Unarmed,771808.5228,STUART ST,2952673.559,2013
167931,130699030.0,Saturday,No,2013-11-02T20:00:00.000,MVAcc,"[-71.06462, 42.314751]",Point,MVAcc,11,MVA   ,257,C11,First,No,CUSHING AV,Other,Unarmed,773922.1292,JEROME ST,2940024.0689999997,2013
170583,130697508.0,Saturday,No,2013-11-02T01:50:00.000,MVAcc,"[-71.023115, 42.380856]",Point,MVAcc,11,MVAINJ,15,A7,Last,No,BENNINGTON ST,Other,Unarmed,785013.0063,,2964173.9269999997,2013
188953,130697691.0,Saturday,No,2013-11-02T03:50:00.000,MVAcc,"[-71.11861, 42.287296]",Point,MVAcc,11,MVANO ,503,E18,Last,No,HYDE PARK AV,Other,Unarmed,759364.5327,,2929949.1119999997,2013
216610,130699378.0,Saturday,No,2013-11-02T23:25:00.000,MVAcc,"[-71.050247, 42.338434]",Point,MVAcc,11,MVPED1,211,C6,First,No,W BROADWAY,Other,Unarmed,777763.844,,2948674.624,2013
258163,130699303.0,Saturday,No,2013-11-02T22:25:00.000,MVAcc,"[-71.05718, 42.342551]",Point,MVAcc,11,MVPED2,200,C6,First,No,W BROADWAY,Other,Unarmed,775881.7799,DORCHESTER AV,2950165.2180000003,2013
