,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
5129,152017907.0,Saturday,No,2015-02-21T00:00:00.000,OTHER LARCENY,"[-71.144446, 42.256597]",Point,06xx,2,LARCEN,0,E5,Last,No,GEORGETOWNE DR,Part One,Unarmed,752420.4223,,2918731.463,2015
39173,152014146.0,Saturday,No,2015-02-21T23:00:00.000,OTHER LARCENY,"[-71.08284, 42.309116]",Point,06xx,2,LARCEN,0,B2,First,No,BLUE HILL AV,Part One,Unarmed,769004.3297,,2937945.957,2015
46236,152014108.0,Saturday,No,2015-02-21T16:45:00.000,OTHER LARCENY,"[-71.08234, 42.331396]",Point,06xx,2,LARCEN,0,B2,First,No,WASHINGTON ST,Part One,Unarmed,769099.8164,,2946065.825,2015
46606,152013949.0,Saturday,No,2015-02-21T08:43:00.000,OTHER LARCENY,"[-71.069175, 42.323106]",Point,06xx,2,LARCEN,0,B2,Day,No,BATCHELDER ST,Part One,Unarmed,772674.7909,,2943062.5130000003,2015
48028,152013925.0,Saturday,No,2015-02-21T03:25:00.000,OTHER LARCENY,"[-71.09908, 42.344211]",Point,06xx,2,ROBBER,0,D4,Last,No,BOYLSTON ST,Part One,Unarmed,764551.4944,,2950714.1289999997,2015
68600,152014303.0,Saturday,No,2015-02-21T02:30:00.000,OTHER LARCENY,"[-71.052005, 42.361606]",Point,06xx,2,LARCEN,0,A1,Last,No,ATLANTIC AV,Part One,Unarmed,777244.3408,,2957116.52,2015
71420,152014071.0,Saturday,No,2015-02-21T15:30:00.000,OTHER LARCENY,"[-71.08207, 42.348781]",Point,06xx,2,LARCEN,0,D4,Day,No,BOYLSTON ST,Part One,Unarmed,769141.7805,,2952401.595,2015
73900,152014105.0,Saturday,No,2015-02-21T17:50:00.000,OTHER LARCENY,"[-71.05716, 42.313186]",Point,06xx,2,LARCEN,0,C11,First,No,DORCHESTER AV,Part One,Unarmed,775942.7453,,2939464.145,2015
82324,152015125.0,Saturday,No,2015-02-21T19:30:00.000,OTHER LARCENY,"[-71.052846, 42.358532]",Point,06xx,2,LARCEN,0,A1,First,No,MILK ST,Part One,Unarmed,777022.7129,,2955994.982,2015
95440,152014012.0,Saturday,No,2015-02-21T12:20:00.000,OTHER LARCENY,"[-71.12766, 42.286891]",Point,06xx,2,LARCEN,0,E5,Day,No,WASHINGTON ST,Part One,Unarmed,756916.4152,,2929790.705,2015
119538,152014843.0,Saturday,No,2015-02-21T13:00:00.000,OTHER LARCENY,"[-71.07709, 42.349476]",Point,06xx,2,LARCEN,0,D4,Day,No,DARTMOUTH ST,Part One,Unarmed,770486.7093,,2952661.501,2015
122093,152014079.0,Saturday,No,2015-02-21T16:30:00.000,OTHER LARCENY,"[-71.10383, 42.322836]",Point,06xx,2,LARCEN,0,E13,First,No,CENTRE ST,Part One,Unarmed,763303.5691,,2942918.688,2015
122471,152016484.0,Saturday,No,2015-02-21T02:30:00.000,OTHER LARCENY,"[-71.104245, 42.324741]",Point,06xx,2,IVMV,0,E13,Last,No,WALDEN ST,Part One,Unarmed,763188.1199,,2943612.3819999998,2015
202264,152014228.0,Saturday,No,2015-02-21T22:00:00.000,OTHER LARCENY,"[-71.062085, 42.356341]",Point,06xx,2,LARCEN,0,A1,First,No,TREMONT ST,Part One,Unarmed,774529.9407,,2955183.704,2015
218688,152014112.0,Saturday,No,2015-02-21T19:00:00.000,OTHER LARCENY,"[-71.08037, 42.349236]",Point,06xx,2,LARCEN,0,D4,First,No,BOYLSTON ST,Part One,Unarmed,769600.5057,,2952569.662,2015
221253,152014114.0,Saturday,No,2015-02-21T19:13:00.000,OTHER LARCENY,"[-71.086655, 42.348466]",Point,06xx,2,LARCEN,0,D4,First,No,NEWBURY ST,Part One,Unarmed,767902.9271,,2952280.765,2015
231984,152014138.0,Saturday,No,2015-02-21T10:30:00.000,OTHER LARCENY,"[-71.08483, 42.346381]",Point,06xx,2,LARCEN,0,D4,Day,No,DALTON ST,Part One,Unarmed,768399.9598,,2951523.3460000004,2015
241430,152014530.0,Saturday,No,2015-02-21T15:30:00.000,OTHER LARCENY,"[-71.092725, 42.327256]",Point,06xx,2,LARCEN,0,B2,Day,No,HIGHLAND ST,Part One,Unarmed,766298.9946,,2944543.557,2015
252045,152014291.0,Saturday,No,2015-02-21T21:40:00.000,OTHER LARCENY,"[-71.039415, 42.368976]",Point,06xx,2,LARCEN,0,A7,First,No,MAVERICK SQ,Part One,Unarmed,780632.4456,,2959820.414,2015
260444,152014121.0,Saturday,No,2015-02-21T01:30:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,2,LARCEN,0,B2,Last,No,STUART ST,Part One,Other,,,,2015
263429,152018531.0,Saturday,No,2015-02-21T00:00:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,2,LARCEN,0,D4,Last,No,DARTMOUTH ST,Part One,Unarmed,,,,2015
263822,152015174.0,Saturday,No,2015-02-21T23:30:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,2,LARCEN,0,B2,First,No,WEAVER WY,Part One,Unarmed,,,,2015
