,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
5917,120667642.0,Monday,No,2012-10-22T16:00:00.000,OTHER LARCENY,"[-71.08257, 42.348656]",Point,06xx,10,LARCRT,143,D4,First,No,BOYLSTON ST,Part One,Unarmed,769006.8448,,2952355.38,2012
16952,120665959.0,Monday,No,2012-10-22T16:20:00.000,OTHER LARCENY,"[-71.063873, 42.325436]",Point,06xx,10,SHPLFT,186,C6,First,No,ALLSTATE RD,Part One,Unarmed,774104.1328,,2943918.604,2012
36480,120665146.0,Monday,No,2012-10-22T10:27:00.000,OTHER LARCENY,"[-71.062548, 42.361157]",Point,06xx,10,ARREST,72,A1,Day,No,CAMBRIDGE ST,Part One,Unarmed,774395.6116,,2956937.863,2012
40479,120666543.0,Monday,No,2012-10-22T20:53:00.000,OTHER LARCENY,"[-71.083699, 42.330436]",Point,06xx,10,ARREST,287,B2,First,No,WASHINGTON ST,Part One,Unarmed,768733.8404,,2945714.085,2012
63359,120665971.0,Monday,No,2012-10-22T16:30:00.000,OTHER LARCENY,"[-71.05793, 42.356691]",Point,06xx,10,LARCRT,104,A1,First,No,MILK ST,Part One,Unarmed,775652.3161,,2955317.0439999998,2012
77643,120665343.0,Monday,No,2012-10-22T04:00:00.000,OTHER LARCENY,"[-71.11256, 42.318171]",Point,06xx,10,LARCRT,635,E13,Last,No,CENTRE ST,Part One,Other,760950.4426,PERSHING RD,2941207.836,2012
83520,120666201.0,Monday,No,2012-10-22T18:00:00.000,OTHER LARCENY,"[-71.074855, 42.351641]",Point,06xx,10,LARCIP,134,D4,First,No,NEWBURY ST,Part One,Unarmed,771086.9302,,2953453.473,2012
105045,120667089.0,Monday,No,2012-10-22T11:20:00.000,OTHER LARCENY,"[-71.060895, 42.380496]",Point,06xx,10,LARCRT,44,A15,Day,No,MEDFORD ST,Part One,Unarmed,774806.2656,POLK ST,2963987.9280000003,2012
109866,120665342.0,Monday,No,2012-10-22T11:00:00.000,OTHER LARCENY,"[-71.087165, 42.346206]",Point,06xx,10,LARCRT,620,D4,Day,No,MASSACHUSETTS AV,Part One,Unarmed,767769.0517,,2951456.5089999996,2012
134721,120675442.0,Monday,No,2012-10-22T13:00:00.000,OTHER LARCENY,"[-71.085387, 42.289863]",Point,06xx,10,LARCRT,944,B3,Day,No,AMES ST,Part One,Unarmed,768349.27,,2930926.4310000003,2012
136384,120666021.0,Monday,No,2012-10-22T16:38:00.000,OTHER LARCENY,"[-71.093775, 42.269596]",Point,06xx,10,LARCRT,426,B3,First,No,BLUE HILL AV,Part One,Unarmed,766115.135,,2923530.012,2012
151972,120673028.0,Monday,No,2012-10-22T11:00:00.000,OTHER LARCENY,"[-71.0729, 42.333256]",Point,06xx,10,LARCRT,172,D4,Day,No,MASSACHUSETTS AV,Part One,Unarmed,771648.9274,,2946756.2810000004,2012
152087,120665025.0,Monday,No,2012-10-22T09:21:00.000,OTHER LARCENY,"[-71.139555, 42.277451]",Point,06xx,10,MEET  ,685,E5,Day,No,BRAHMS ST,Part One,Other,753712.3665,,2926336.8019999997,2012
162237,120665978.0,Monday,No,2012-10-22T14:00:00.000,OTHER LARCENY,"[-71.081575, 42.340721]",Point,06xx,10,LARCRT,147,D4,Day,No,COLUMBUS AV,Part One,Unarmed,769289.9968,,2949465.0360000003,2012
167955,120667701.0,Monday,No,2012-10-22T14:19:00.000,OTHER LARCENY,"[-71.064115, 42.317839]",Point,06xx,10,LARCRT,239,B2,Day,No,COLUMBIA RD,Part One,Unarmed,774052.7186,,2941150.083,2012
181508,120697395.0,Monday,No,2012-10-22T17:00:00.000,OTHER LARCENY,"[-71.160173, 42.340816]",Point,06xx,10,LARCRT,750,D14,First,No,GERALD RD,Part One,Unarmed,748040.3936,,2949405.098,2012
186410,120667869.0,Monday,No,2012-10-22T23:00:00.000,OTHER LARCENY,"[-71.063525, 42.351546]",Point,06xx,10,LARCRT,282,A1,First,No,LAGRANGE ST,Part One,Unarmed,774149.6718,,2953434.3210000005,2012
206991,130183817.0,Monday,No,2012-10-22T14:05:00.000,OTHER LARCENY,"[-71.08969, 42.346756]",Point,06xx,10,LARCRT,620,D4,Day,No,BOYLSTON ST,Part One,Unarmed,767085.5061,,2951653.646,2012
219336,120666568.0,Monday,No,2012-10-22T15:30:00.000,OTHER LARCENY,"[-71.087165, 42.346206]",Point,06xx,10,LARCRT,620,D4,Day,No,MASSACHUSETTS AV,Part One,Unarmed,767769.0517,,2951456.5089999996,2012
229802,120668532.0,Monday,No,2012-10-22T02:00:00.000,OTHER LARCENY,"[-71.064995, 42.350611]",Point,06xx,10,LARCRT,122,A1,Last,No,TREMONT ST,Part One,Unarmed,773754.059,,2953091.559,2012
250648,120666530.0,Monday,No,2012-10-22T17:18:00.000,OTHER LARCENY,"[-71.05917, 42.354436]",Point,06xx,10,INVEST,113,A1,First,No,SUMMER ST,Part One,Unarmed,775321.4109,,2954493.545,2012
252878,120671079.0,Monday,No,2012-10-22T10:30:00.000,OTHER LARCENY,"[-71.120743, 42.255406]",Point,06xx,10,LARCRT,519,E18,Day,No,FAIRMOUNT AV,Part One,Unarmed,758839.0656,,2918325.33,2012
265890,120666573.0,Monday,No,2012-10-22T09:05:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,10,LARCRT,915,C6,Day,No,JAMES ONEILL ST,Part One,Unarmed,,,,2012
