,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
32590,152003575.0,Wednesday,No,2015-01-14T11:20:00.000,InvPer,"[-71.066011, 42.348689]",Point,InvPer,1,IVPER,0,A1,Day,No,TREMONT ST,Part three,Unarmed,773482.8942,,2952389.792,2015
92638,152003662.0,Wednesday,No,2015-01-14T13:47:00.000,InvPer,"[-71.081178, 42.274496]",Point,InvPer,1,IVPER,0,B3,Day,No,WOODRUFF WY,Part three,Unarmed,769515.6581,,2925332.0319999997,2015
98218,152003822.0,Wednesday,No,2015-01-14T08:45:00.000,InvPer,"[-71.0536, 42.290136]",Point,InvPer,1,IVPER,0,C11,Day,No,MANOR ST,Part three,Unarmed,776949.5796,,2931069.405,2015
131482,152004104.0,Wednesday,No,2015-01-14T09:02:00.000,InvPer,"[-71.10622, 42.334186]",Point,InvPer,1,IVPER,0,B2,Day,No,FENWOOD RD,Part three,Unarmed,762638.1489,,2947051.838,2015
145892,152003728.0,Wednesday,No,2015-01-14T21:53:00.000,InvPer,"[-71.07189, 42.346396]",Point,InvPer,1,IVPER,0,D4,First,No,LAWRENCE ST,Part three,Unarmed,771897.9794,,2951546.106,2015
196000,152003900.0,Wednesday,No,2015-01-14T15:56:00.000,InvPer,"[-71.075283, 42.314665]",Point,InvPer,1,IVPER,0,B2,Day,No,HOWARD AV,Part three,Unarmed,771038.3397,,2939977.9269999997,2015
217654,152003717.0,Wednesday,No,2015-01-14T20:30:00.000,InvPer,"[-71.0439, 42.337666]",Point,InvPer,1,IVPER,0,C6,First,No,W 1ST ST,Part three,Other,779481.4721,,2948403.957,2015
219722,152003580.0,Wednesday,No,2015-01-14T10:53:00.000,InvPer,"[-71.09049, 42.286886]",Point,InvPer,1,IVPER,0,B3,Day,No,BLUE HILL AV,Part three,Unarmed,766973.9919,,2929834.979,2015
230925,152019886.0,Wednesday,No,2015-01-14T10:00:00.000,InvPer,"[-71.058362, 42.358828]",Point,InvPer,1,IVPER,0,A1,Day,No,COURT ST,Part three,Unarmed,775531.3609,,2956095.0919999997,2015
231564,152003626.0,Wednesday,No,2015-01-14T11:00:00.000,InvPer,"[-71.06802, 42.313206]",Point,InvPer,1,ALARM,0,C11,Day,No,COLUMBIA RD,Part three,Unarmed,773005.405,,2939456.3710000003,2015
249466,152003971.0,Wednesday,No,2015-01-14T18:55:00.000,InvPer,"[-71.0987, 42.277166]",Point,InvPer,1,IVPER,0,B3,First,No,ITASCA ST,Part three,Unarmed,764769.1315,,2926282.332,2015
