,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
2991,130658106.0,Tuesday,No,2013-10-15T15:01:00.000,InvPer,"[-71.138, 42.347941]",Point,InvPer,10,ASLTIP,793,D14,Day,No,ALLSTON ST,Part three,Unarmed,754024.1638,,2952026.36,2013
11688,130658866.0,Tuesday,No,2013-10-15T20:26:00.000,InvPer,"[-71.063341, 42.303781]",Point,InvPer,10,FIGHT ,356,C11,First,No,MT IDA RD,Part three,Unarmed,774288.4284,,2936028.225,2013
12981,130659859.0,Tuesday,No,2013-10-15T13:00:00.000,InvPer,"[-71.063096, 42.31159]",Point,InvPer,10,THREAT,334,C11,Day,No,HANCOCK ST,Part three,Unarmed,774340.0595,,2938874.267,2013
22225,140364279.0,Tuesday,No,2013-10-15T10:00:00.000,InvPer,"[-71.090389, 42.331096]",Point,InvPer,10,IVPER ,288,B2,Day,No,MALCOLM X BL,Part three,Unarmed,766923.848,,2945945.7830000003,2013
24488,130658416.0,Tuesday,No,2013-10-15T15:45:00.000,InvPer,"[-71.063175, 42.376396]",Point,InvPer,10,MISPER,56,A15,Day,No,HIGH ST,Part three,Unarmed,774197.901,,2962490.6380000003,2013
34213,130666004.0,Tuesday,No,2013-10-15T11:30:00.000,InvPer,"[0, 0]",Point,InvPer,10,IVPER ,94,A1,Day,No,CHATHAM ST,Part three,Unarmed,,,,2013
66256,130659136.0,Tuesday,No,2013-10-15T23:00:00.000,InvPer,"[-71.01643, 42.383681]",Point,InvPer,10,ALARMC,14,A7,First,No,BYRON ST,Part three,Unarmed,786813.3236,,2965213.584,2013
119215,130659889.0,Tuesday,No,2013-10-15T16:30:00.000,InvPer,"[-71.06657, 42.318186]",Point,InvPer,10,IVPER ,238,B2,First,No,WENDOVER ST,Part three,Unarmed,773388.3646,,2941273.152,2013
121376,130725965.0,Tuesday,No,2013-10-15T08:00:00.000,InvPer,"[-71.10248, 42.262041]",Point,InvPer,10,IVPER ,484,E18,Day,No,OSCEOLA ST,Part three,Other,763771.9002,,2920765.77,2013
176714,130657272.0,Tuesday,No,2013-10-15T08:27:00.000,InvPer,"[-71.050115, 42.331466]",Point,InvPer,10,DVIP  ,915,C6,Day,No,E 9TH ST,Part three,Unarmed,777813.0703,,2946135.647,2013
200500,130656784.0,Tuesday,No,2013-10-15T00:39:00.000,InvPer,"[-71.05585, 42.316161]",Point,InvPer,10,NOTIFY,246,C11,Last,No,ROMSEY ST,Part three,Unarmed,776291.4162,,2940550.126,2013
200646,130658216.0,Tuesday,No,2013-10-15T14:45:00.000,InvPer,"[-71.161255, 42.352581]",Point,InvPer,10,IVPER ,760,D14,Day,No,FANEUIL ST,Part three,Unarmed,747731.095,,2953691.4489999996,2013
227910,130698048.0,Tuesday,No,2013-10-15T10:00:00.000,InvPer,"[-71.080775, 42.338581]",Point,InvPer,10,THREAT,273,D4,Day,No,NORTHAMPTON ST,Part three,Unarmed,769510.1125,,2948686.244,2013
