,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
48416,120463674.0,Friday,No,2012-07-27T13:10:00.000,InvPer,"[0, 0]",Point,InvPer,7,IVPER ,0,E18,Day,No,FAIRMOUNT AV,Part Three,Unarmed,,,,2012
55751,120464236.0,Friday,No,2012-07-27T17:42:00.000,InvPer,"[-71.072706, 42.318621]",Point,InvPer,7,DISTRB,260,B2,First,No,WOODWARD PARK ST,Part Three,Unarmed,771727.9447,,2941423.043,2012
60546,120464252.0,Friday,No,2012-07-27T17:45:00.000,InvPer,"[-71.091325, 42.284861]",Point,InvPer,7,IVPER ,465,B3,First,No,BLUE HILL AV,Part Three,Unarmed,766751.5911,,2929095.955,2012
73732,120463614.0,Friday,No,2012-07-27T12:45:00.000,InvPer,"[-71.081035, 42.349986]",Point,InvPer,7,LARCIP,138,D4,Day,No,NEWBURY ST,Part Three,Unarmed,769419.4017,,2952842.095,2012
74267,120463924.0,Friday,No,2012-07-27T15:10:00.000,InvPer,"[-71.091557, 42.312409]",Point,InvPer,7,IVPER ,316,B2,Day,No,HOMESTEAD ST,Part Three,Firearm,766640.7488,,2939134.5289999996,2012
78632,120743886.0,Friday,No,2012-07-27T12:00:00.000,InvPer,"[-71.116815, 42.252461]",Point,InvPer,7,HARPT ,512,E18,Day,No,WARREN AV,Part Three,Unarmed,759907.2554,,2917256.937,2012
80249,120463823.0,Friday,No,2012-07-27T14:39:00.000,InvPer,"[-71.084435, 42.301291]",Point,InvPer,7,VIORDR,458,B3,Day,No,GLENWAY ST,Part Three,Unarmed,768586.7961,,2935092.2989999996,2012
105325,120466052.0,Friday,No,2012-07-27T16:00:00.000,InvPer,"[-71.009807, 42.388505]",Point,InvPer,7,IVPER ,10,A7,First,No,BOARDMAN ST,Part Three,Unarmed,788592.427,,2966981.545,2012
108676,120463538.0,Friday,No,2012-07-27T12:24:00.000,InvPer,"[-71.076585, 42.289031]",Point,InvPer,7,PERGUN,437,B3,Day,No,ELMHURST ST,Part Three,Other,770732.5638,,2930635.018,2012
112338,120474545.0,Friday,No,2012-07-27T11:15:00.000,InvPer,"[-71.163155, 42.352666]",Point,InvPer,7,INVEST,797,D14,Day,No,BROOKS ST,Part Three,Unarmed,747217.3969,,2953720.3910000003,2012
119084,120470731.0,Friday,No,2012-07-27T18:30:00.000,InvPer,"[-71.089912, 42.309524]",Point,InvPer,7,IVPER ,318,B2,First,No,BROOKLEDGE ST,Part Three,Unarmed,767090.6075,,2938085.256,2012
125584,120463672.0,Friday,No,2012-07-27T13:14:00.000,InvPer,"[-71.12892, 42.285721]",Point,InvPer,7,DISTRB,680,E5,Day,No,CORINTH ST,Part Three,Unarmed,756577.3359,WASHINGTON ST,2929362.854,2012
145130,120464726.0,Friday,No,2012-07-27T08:30:00.000,InvPer,"[-71.07205, 42.300951]",Point,InvPer,7,IVPER ,462,C11,Day,No,BOWDOIN ST,Part Three,Unarmed,771937.8183,,2934984.9639999997,2012
148732,120466359.0,Friday,No,2012-07-27T10:30:00.000,InvPer,"[-71.10792, 42.287036]",Point,InvPer,7,LARCRT,503,E18,Day,No,AMERICAN LEGION HY,Part Three,Unarmed,762257.4809999999,,2929867.48,2012
178208,120463990.0,Friday,No,2012-07-27T15:51:00.000,InvPer,"[-71.13132, 42.236031]",Point,InvPer,7,SUSPER,527,E18,Day,No,HAMILTON ST,Part Three,Unarmed,756006.19,,2911252.337,2012
180480,120464469.0,Friday,No,2012-07-27T19:18:00.000,InvPer,"[-71.08199, 42.311698]",Point,InvPer,7,PKNIFE,321,B2,First,No,BRUNSWICK ST,Part Three,Other,769229.5458,,2938887.8230000003,2012
203437,120463838.0,Friday,No,2012-07-27T14:19:00.000,InvPer,"[-71.059858, 42.291225]",Point,InvPer,7,IVPREM,365,C11,Day,No,FLORIDA ST,Part Three,Unarmed,775254.1181,,2931457.481,2012
233790,120464179.0,Friday,No,2012-07-27T15:00:00.000,InvPer,"[-71.08413, 42.331921]",Point,InvPer,7,HARPT ,276,B2,Day,No,SHAWMUT AV,Part Three,Unarmed,768614.8817,,2946254.7789999996,2012
266411,120470054.0,Friday,No,2012-07-27T18:15:00.000,InvPer,"[0, 0]",Point,InvPer,7,SEXOFF,510,E13,First,No,YALE TR,Part Three,Unarmed,,,,2012
