,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
5836,140023145.0,Sunday,No,2014-01-12T13:15:00.000,InvPer,"[-71.169534, 42.354841]",Point,InvPer,1,IVPER ,756,D14,Day,No,BELLAMY ST,Part three,Unarmed,745489.9509,,2954506.01,2014
14934,140023581.0,Sunday,No,2014-01-12T17:15:00.000,InvPer,"[-71.161235, 42.277927]",Point,InvPer,1,VIORDR,720,E5,First,No,SPRING ST,Part three,Unarmed,747844.3566,,2926486.139,2014
49639,140022536.0,Sunday,No,2014-01-12T02:59:00.000,InvPer,"[-71.057485, 42.294521]",Point,InvPer,1,INVEST,364,C11,Last,No,GINITA ST,Part three,Unarmed,775890.1309,,2932661.883,2014
77779,140022851.0,Sunday,No,2014-01-12T09:50:00.000,InvPer,"[-71.09057, 42.319521]",Point,InvPer,1,REMOVE,305,B2,Day,No,ELMORE ST,Part three,Unarmed,766895.2594,,2941727.579,2014
83596,140022864.0,Sunday,No,2014-01-12T11:20:00.000,InvPer,"[-71.06939, 42.339506]",Point,InvPer,1,IVPER ,167,D4,Day,No,HARRISON AV,Part three,Unarmed,772586.4767,,2949038.664,2014
97942,140031779.0,Sunday,No,2014-01-12T15:03:00.000,InvPer,"[-71.07928, 42.328551]",Point,InvPer,1,SHOTS ,268,B2,Day,No,DEARBORN ST,Part three,Other,769932.3318,DUDLEY ST,2945033.123,2014
104013,140022569.0,Sunday,No,2014-01-12T03:00:00.000,InvPer,"[-71.08483, 42.346381]",Point,InvPer,1,INVCHD,144,D4,Last,No,DALTON ST,Part three,Unarmed,768399.9598,,2951523.3460000004,2014
121437,140023611.0,Sunday,No,2014-01-12T17:47:00.000,InvPer,"[-71.083435, 42.321296]",Point,InvPer,1,SHOTS ,297,B2,First,No,MILLS ST,Part three,Unarmed,768821.712,,2942383.762,2014
139404,140023535.0,Sunday,No,2014-01-12T17:01:00.000,InvPer,"[-71.09794, 42.316146]",Point,InvPer,1,FIGHT ,572,E13,First,No,WASHINGTON ST,Part three,Unarmed,764907.8894,,2940488.191,2014
174581,140023459.0,Sunday,No,2014-01-12T12:30:00.000,InvPer,"[-71.061255, 42.351116]",Point,InvPer,1,BERPTA,117,A1,Day,No,HARRISON AV,Part three,Unarmed,774764.0718,,2953280.768,2014
193165,140023429.0,Sunday,No,2014-01-12T16:50:00.000,InvPer,"[-71.08203, 42.306731]",Point,InvPer,1,IVPER ,330,B2,First,No,WASHINGTON ST,Part three,Unarmed,769227.6836,,2937077.898,2014
194967,140022988.0,Sunday,No,2014-01-12T11:24:00.000,InvPer,"[-71.077917, 42.343296]",Point,InvPer,1,DISTRB,153,D4,Day,No,COLUMBUS SQ,Part three,Unarmed,770274.0752,,2950408.285,2014
200303,140024948.0,Sunday,No,2014-01-12T17:00:00.000,InvPer,"[-71.15828, 42.280236]",Point,InvPer,1,IVPER ,709,E5,First,No,CENTRE ST,Part three,Other,748640.8671,,2927330.84,2014
219848,140022539.0,Sunday,No,2014-01-12T02:35:00.000,InvPer,"[-71.09038, 42.293511]",Point,InvPer,1,LARCIP,463,B3,Last,No,LORNE ST,Part three,Unarmed,766992.1635,,2932249.369,2014
230633,140023648.0,Sunday,No,2014-01-12T18:10:00.000,InvPer,"[-71.106295, 42.307636]",Point,InvPer,1,DISTRB,639,E13,First,No,WASHINGTON ST,Part three,Unarmed,762662.5281,,2937376.465,2014
258828,140022462.0,Sunday,No,2014-01-12T01:45:00.000,InvPer,"[-71.095665, 42.268641]",Point,InvPer,1,FIGHT ,476,B3,Last,No,CUMMINS HY,Part three,Unarmed,765605.2443,,2923179.567,2014
