,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
1862,140279689.0,Tuesday,No,2014-05-06T05:10:00.000,OTHER LARCENY,"[-71.072235, 42.323546]",Point,06xx,5,LARCRT,181,B2,Last,No,SHIRLEY ST,Part One,Unarmed,771846.4759,,2943218.693,2014
8215,140277366.0,Tuesday,No,2014-05-06T10:40:00.000,OTHER LARCENY,"[-71.063155, 42.298481]",Point,06xx,5,LARCIP,356,C11,Day,No,GENEVA AV,Part One,Unarmed,774348.7245,,2934097.058,2014
10957,140291433.0,Tuesday,No,2014-05-06T13:00:00.000,OTHER LARCENY,"[-71.05353, 42.359506]",Point,06xx,5,LARCRT,94,A1,Day,No,COMMERCIAL ST,Part One,Unarmed,776836.1956,,2956349.079,2014
14824,140280674.0,Tuesday,No,2014-05-06T23:30:00.000,OTHER LARCENY,"[-71.06074, 42.356916]",Point,06xx,5,INVEST,103,A1,First,No,BROMFIELD ST,Part One,Unarmed,774892.3963,,2955395.115,2014
46107,140277141.0,Tuesday,No,2014-05-06T07:05:00.000,OTHER LARCENY,"[-71.089625, 42.290066]",Point,06xx,5,ARREST,464,B3,Last,No,BLUE HILL AV,Part One,Other,767202.4704,,2930994.942,2014
53095,140278861.0,Tuesday,No,2014-05-06T20:00:00.000,OTHER LARCENY,"[-71.08156, 42.348911]",Point,06xx,5,LARCRT,138,D4,First,No,BOYLSTON ST,Part One,Unarmed,769279.4105,,2952449.645,2014
57332,140280640.0,Tuesday,No,2014-05-06T10:03:00.000,OTHER LARCENY,"[-71.15159, 42.356801]",Point,06xx,5,LARCRT,939,D14,Day,No,N BEACON ST,Part One,Unarmed,750337.2932,,2955239.8310000002,2014
65390,140278544.0,Tuesday,No,2014-05-06T18:00:00.000,OTHER LARCENY,"[-71.059295, 42.356476]",Point,06xx,5,INVEST,104,A1,First,No,WASHINGTON ST,Part One,Unarmed,775283.7829999999,,2955236.785,2014
74753,140278661.0,Tuesday,No,2014-05-06T17:00:00.000,OTHER LARCENY,"[-71.07632, 42.350356]",Point,06xx,5,LARCRT,134,D4,First,No,BOYLSTON ST,Part One,Other,770693.2587,,2952983.224,2014
79508,140277750.0,Tuesday,No,2014-05-06T13:38:00.000,OTHER LARCENY,"[-71.098383, 42.322987]",Point,06xx,5,LARCRT,302,E13,Day,No,COLUMBUS AV,Part One,Unarmed,764776.2479,,2942980.292,2014
90232,140277271.0,Tuesday,No,2014-05-06T10:10:00.000,OTHER LARCENY,"[-71.06326, 42.289401]",Point,06xx,5,ARREST,366,C11,Day,No,DORCHESTER AV,Part One,Unarmed,774337.2597,SHEPTON ST,2930788.03,2014
97693,140278742.0,Tuesday,No,2014-05-06T19:04:00.000,OTHER LARCENY,"[-71.079605, 42.347101]",Point,06xx,5,LARCRT,146,D4,First,No,HUNTINGTON AV,Part One,Unarmed,769811.1326,,2951792.646,2014
124649,140277858.0,Tuesday,No,2014-05-06T14:45:00.000,OTHER LARCENY,"[-71.15612, 42.349091]",Point,06xx,5,SHPLFT,763,D14,Day,No,WASHINGTON ST,Part One,Unarmed,749124.2284,,2952425.175,2014
133031,140278049.0,Tuesday,No,2014-05-06T16:06:00.000,OTHER LARCENY,"[-71.03981, 42.376191]",Point,06xx,5,SHPLFT,27,A7,First,No,BORDER ST,Part One,Unarmed,780511.5193,,2962449.128,2014
135423,140278680.0,Tuesday,No,2014-05-06T19:55:00.000,OTHER LARCENY,"[-71.08418, 42.338651]",Point,06xx,5,ROBIP ,274,D4,First,No,COLUMBUS AV,Part One,Unarmed,768589.4067,DOUGLAS PK,2948707.2460000003,2014
138156,140276692.0,Tuesday,No,2014-05-06T01:38:00.000,OTHER LARCENY,"[-71.072745, 42.350576]",Point,06xx,5,LARCRT,129,D4,Last,No,BERKELEY ST,Part One,Unarmed,771659.2201,,2953068.216,2014
159850,140277509.0,Tuesday,No,2014-05-06T07:15:00.000,OTHER LARCENY,"[-71.066095, 42.342071]",Point,06xx,5,LARCRT,165,D4,Last,No,HARRISON AV,Part One,Unarmed,773472.5498,,2949977.9110000003,2014
198595,140285034.0,Tuesday,No,2014-05-06T12:00:00.000,OTHER LARCENY,"[-71.127275, 42.352411]",Point,06xx,5,LARCRT,796,D14,Day,No,BRIGHTON AV,Part One,Other,756916.2545,,2953667.8039999995,2014
220429,140278636.0,Tuesday,No,2014-05-06T19:30:00.000,OTHER LARCENY,"[-71.075992, 42.342593]",Point,06xx,5,LARCRT,153,D4,First,No,W BROOKLINE ST,Part One,Other,770795.9918,,2950154.54,2014
227504,140277461.0,Tuesday,No,2014-05-06T11:28:00.000,OTHER LARCENY,"[-71.05582, 42.360091]",Point,06xx,5,ARREST,93,A1,Day,No,FANEUIL HALL SQ,Part One,Unarmed,776216.1627,,2956559.0330000003,2014
242349,140277666.0,Tuesday,No,2014-05-06T07:00:00.000,OTHER LARCENY,"[-71.123035, 42.286251]",Point,06xx,5,IVPER ,561,E5,Last,No,SYCAMORE ST,Part One,Unarmed,758168.8929999999,,2929562.9760000003,2014
