,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
4560,120721677.0,Friday,No,2012-11-16T10:31:00.000,InvPer,"[-71.0719, 42.293541]",Point,InvPer,11,THREAT,359,C11,Day,No,WASHINGTON ST,Part Three,Unarmed,771991.9497,,2932284.853,2012
26993,120721189.0,Friday,No,2012-11-16T04:46:00.000,InvPer,"[-71.081808, 42.339442]",Point,InvPer,11,ARREST,597,D4,Last,No,NORTHAMPTON ST,Part Three,Other,769229.0704,,2948998.559,2012
27678,120723004.0,Friday,No,2012-11-16T20:35:00.000,InvPer,"[-71.04837, 42.331231]",Point,InvPer,11,HARPT ,219,C6,First,No,E 8TH ST,Part Three,Unarmed,778285.3561,,2946052.502,2012
31171,120721478.0,Friday,No,2012-11-16T08:58:00.000,InvPer,"[-71.116163, 42.277856]",Point,InvPer,11,INVCHD,501,E18,Day,No,AMERICAN LEGION HY,Part Three,Unarmed,760041.927,,2926512.02,2012
35007,120721572.0,Friday,No,2012-11-16T09:52:00.000,InvPer,"[-71.050115, 42.331466]",Point,InvPer,11,UNK   ,915,C6,Day,No,E 9TH ST,Part Three,Unarmed,777813.0703,,2946135.647,2012
80325,120722903.0,Friday,No,2012-11-16T19:45:00.000,InvPer,"[-71.08502, 42.346711]",Point,InvPer,11,FIGHT ,598,D4,First,No,DALTON ST,Part Three,Unarmed,768348.0128,SCOTIA ST,2951643.353,2012
83611,120722753.0,Friday,No,2012-11-16T19:00:00.000,InvPer,"[-71.097718, 42.321928]",Point,InvPer,11,THREAT,304,B2,First,No,SLAYTON WY,Part Three,Other,764957.8611,,2942595.539,2012
116487,120721264.0,Friday,No,2012-11-16T09:09:00.000,InvPer,"[-71.058105, 42.324441]",Point,InvPer,11,THREAT,958,C6,Day,No,BELLFLOWER ST,Part Three,Unarmed,775665.9046,,2943564.3260000004,2012
139715,120722700.0,Friday,No,2012-11-16T18:10:00.000,InvPer,"[-71.129505, 42.360856]",Point,InvPer,11,MISPER,815,D14,First,No,N HARVARD ST,Part Three,Unarmed,756300.1104,,2956742.71,2012
149950,120722583.0,Friday,No,2012-11-16T05:00:00.000,InvPer,"[-71.12269, 42.260641]",Point,InvPer,11,IVPER ,519,E18,Last,No,HYDE PARK AV,Part Three,Unarmed,758303.5291,HARVARD AV,2920230.744,2012
180379,120721463.0,Friday,No,2012-11-16T08:53:00.000,InvPer,"[-71.1092, 42.333231]",Point,InvPer,11,PKNIFE,611,B2,Day,No,HUNTINGTON AV,Part Three,Knife,761834.0078,MISSION PARK DR,2946700.113,2012
201915,120722882.0,Friday,No,2012-11-16T19:51:00.000,InvPer,"[-71.074346, 42.296357]",Point,InvPer,11,DVIP  ,452,B3,First,No,CHAMPLAIN CR,Part Three,Unarmed,771324.9389,,2933307.4960000003,2012
203969,120721718.0,Friday,No,2012-11-16T10:48:00.000,InvPer,"[-71.04206, 42.317766]",Point,InvPer,11,REQEP ,256,C6,Day,No,MT VERNON ST,Part Three,Unarmed,780017.8828,,2941154.74,2012
212886,120721445.0,Friday,No,2012-11-16T08:41:00.000,InvPer,"[-71.05677, 42.320701]",Point,InvPer,11,IVPER ,236,C11,Day,No,DORCHESTER AV,Part Three,Unarmed,776033.9979,COLUMBIA RD,2942203.2789999996,2012
246978,120721644.0,Friday,No,2012-11-16T10:18:00.000,InvPer,"[-71.052393, 42.339061]",Point,InvPer,11,CD11  ,936,C6,Day,No,COSTELLO CIRCLE,Part Three,Unarmed,777182.4101,,2948900.1789999995,2012
