,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
8,152033071.0,Thursday,No,2015-04-23T12:00:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,4,IVPREM,0,C11,Day,No,GIBSON ST,Part Two,Other,,,,2015
20,152033157.0,Thursday,No,2015-04-23T18:34:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,4,ARREST,0,A1,First,No,ESSEX ST,Part Two,Unarmed,,SURFACE RD,,2015
30,152033149.0,Thursday,No,2015-04-23T16:00:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,4,IVPREM,0,C11,First,No,GIBSON ST,Part Two,Unarmed,,,,2015
31,152033224.0,Thursday,No,2015-04-23T23:08:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,4,ARREST,0,A1,First,No,EAST ST PL,Part Two,Other,,,,2015
12478,152033002.0,Thursday,No,2015-04-23T10:40:00.000,DRUG CHARGES,"[-71.077405, 42.345396]",Point,18xx,4,ARREST,0,D4,Day,No,W CANTON ST,Part Two,Unarmed,770408.9273,CARLETON ST,2951174.251,2015
23420,152033062.0,Thursday,No,2015-04-23T14:32:00.000,DRUG CHARGES,"[-71.08787, 42.287411]",Point,18xx,4,CD11,0,B3,Day,No,ARBUTUS ST,Part Two,Unarmed,767681.9944,,2930029.711,2015
144091,152033117.0,Thursday,No,2015-04-23T16:20:00.000,DRUG CHARGES,"[-71.085298, 42.329524]",Point,18xx,4,ADMRPT,0,B2,First,No,ROXBURY ST,Part Two,Other,768303.1628,WASHINGTON ST,2945379.693,2015
180536,152033116.0,Thursday,No,2015-04-23T13:40:00.000,DRUG CHARGES,"[-71.077085, 42.316746]",Point,18xx,4,ADMRPT,0,B2,Day,No,DEWEY ST,Part Two,Other,770547.199,DACIA ST,2940734.117,2015
184451,152033383.0,Thursday,No,2015-04-23T14:30:00.000,DRUG CHARGES,"[-71.06939, 42.339506]",Point,18xx,4,IVPER,0,D4,Day,No,HARRISON AV,Part Two,Unarmed,772586.4767,,2949038.664,2015
254363,152033182.0,Thursday,No,2015-04-23T19:50:00.000,DRUG CHARGES,"[-71.07764, 42.311921]",Point,18xx,4,ARREST,0,B2,First,No,NORMANDY ST,Part Two,Unarmed,770405.803,LAWRENCE AV,2938975.066,2015
