,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
5964,130317390.0,Monday,No,2013-05-27T10:52:00.000,InvPer,"[-71.061365, 42.305081]",Point,InvPer,5,MSNCOM,347,C11,Day,No,ADAMS ST,Part three,Unarmed,774820.6088,,2936504.6810000003,2013
36599,130317481.0,Monday,No,2013-05-27T11:50:00.000,InvPer,"[-71.129545, 42.236991]",Point,InvPer,5,ALARMP,525,E18,Day,No,WINGATE RD,Part Three,Other,756485.3426,,2911604.2539999997,2013
67294,130324212.0,Monday,No,2013-05-27T08:00:00.000,InvPer,"[-71.100769, 42.325321]",Point,InvPer,5,HARPT ,912,E13,Day,No,PARKER ST,Part three,Unarmed,764127.0458,,2943828.1319999998,2013
70653,130318569.0,Monday,No,2013-05-27T21:23:00.000,InvPer,"[-71.11897, 42.282711]",Point,InvPer,5,IVPER ,501,E18,First,No,HYDE PARK AV,Part Three,Unarmed,759274.5503,,2928277.793,2013
115114,130318242.0,Monday,No,2013-05-27T18:39:00.000,InvPer,"[-71.099755, 42.314834]",Point,InvPer,5,FIGHT ,577,E13,First,No,SCHOOL ST,Part Three,Unarmed,764419.0433,,2940007.6610000003,2013
122249,130317999.0,Monday,No,2013-05-27T16:37:00.000,InvPer,"[-71.066875, 42.300156]",Point,InvPer,5,FDCHLD,357,C11,First,No,DAKOTA ST,Part three,Unarmed,773339.2420000001,,2934702.3210000005,2013
157681,130402869.0,Monday,No,2013-05-27T12:00:00.000,InvPer,"[-71.068725, 42.275276]",Point,InvPer,5,IVPREM,405,C11,Day,No,AVONDALE ST,Part three,Unarmed,772884.6123,,2925633.163,2013
161475,130325521.0,Monday,No,2013-05-27T17:00:00.000,InvPer,"[-71.105165, 42.265471]",Point,InvPer,5,INVEST,487,E18,First,No,WINBOROUGH ST,Part Three,Unarmed,763039.3118,,2922012.332,2013
165592,130318220.0,Monday,No,2013-05-27T12:38:00.000,InvPer,"[-71.151189, 42.339118]",Point,InvPer,5,LARCRT,788,D14,Day,No,STRATHCONA RD,Part three,Unarmed,750471.9337,,2948795.9439999997,2013
171660,130318107.0,Monday,No,2013-05-27T17:00:00.000,InvPer,"[-71.123165, 42.255916]",Point,InvPer,5,IVPER ,521,E18,First,No,RIVER ST,Part Three,Unarmed,758182.5548,,2918508.325,2013
172775,130317340.0,Monday,No,2013-05-27T10:20:00.000,InvPer,"[-71.091325, 42.284861]",Point,InvPer,5,IVPER ,465,B3,Day,No,BLUE HILL AV,Part three,Unarmed,766751.5911,,2929095.955,2013
179094,130318336.0,Monday,No,2013-05-27T19:25:00.000,InvPer,"[-71.167786, 42.347937]",Point,InvPer,5,ALARMI,752,D14,First,No,S CRESCENT CIRT,Part three,Unarmed,745972.2491,,2951992.086,2013
212802,130316923.0,Monday,No,2013-05-27T02:07:00.000,InvPer,"[-71.066075, 42.304986]",Point,InvPer,5,PKNIFE,341,C11,Last,No,HAMILTON ST,Part three,Unarmed,773546.7091,,2936463.545,2013
218487,130318495.0,Monday,No,2013-05-27T20:44:00.000,InvPer,"[-71.101383, 42.324122]",Point,InvPer,5,IVDRUG,912,E13,First,No,PARKER ST,Part Three,Unarmed,763963.0763,BICKFORD ST,2943390.236,2013
234264,130317507.0,Monday,No,2013-05-27T12:09:00.000,InvPer,"[-71.105725, 42.288172]",Point,InvPer,5,PERGUN,503,B3,Day,No,AMERICAN LEGION HY,Part Three,Unarmed,762849.3138,,2930284.1580000003,2013
241981,130325370.0,Monday,No,2013-05-27T22:30:00.000,InvPer,"[-71.087645, 42.285741]",Point,InvPer,5,THREAT,429,B3,First,No,HARWOOD ST,Part three,Other,767745.8152,,2929421.435,2013
