,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
28379,152024184.0,Wednesday,No,2015-03-25T17:45:00.000,DRUG CHARGES,"[-71.055215, 42.295296]",Point,18xx,3,IVPER,0,C11,First,No,TRAIN ST,Part Two,Other,776502.8062,VICTORY RD,2932947.499,2015
62430,152025003.0,Wednesday,No,2015-03-25T07:30:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,3,IVPREM,0,E18,Day,No,HYDE PARK AV,Part Two,Unarmed,757969.2324,,2918691.415,2015
72293,152023931.0,Wednesday,No,2015-03-25T03:47:00.000,DRUG CHARGES,"[-71.047275, 42.350596]",Point,18xx,3,IVPREM,0,C6,Last,No,STILLINGS ST,Part Two,Unarmed,778543.9779,CONGRESS ST,2953111.019,2015
92288,152024190.0,Wednesday,No,2015-03-25T16:00:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,3,IVPREM,0,E18,First,No,HYDE PARK AV,Part Two,Unarmed,757969.2324,,2918691.415,2015
98285,152024060.0,Wednesday,No,2015-03-25T07:30:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,3,IVPREM,0,B3,Day,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2015
111982,152024178.0,Wednesday,No,2015-03-25T17:00:00.000,DRUG CHARGES,"[-71.011876, 42.385742]",Point,18xx,3,IVMV,0,A7,First,No,SARATOGA ST,Part Two,Unarmed,788039.123,TRIDENT ST,2965971.414,2015
204355,152024234.0,Wednesday,No,2015-03-25T16:00:00.000,DRUG CHARGES,"[-71.150915, 42.348981]",Point,18xx,3,INVEST,0,D14,First,No,WASHINGTON ST,Part Two,Unarmed,750531.3965,,2952390.805,2015
243858,152025005.0,Wednesday,No,2015-03-25T07:30:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,3,IVPREM,0,E18,Day,No,HYDE PARK AV,Part Two,Unarmed,757969.2324,,2918691.415,2015
266888,152024092.0,Wednesday,No,2015-03-25T14:00:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,3,ARREST,0,D4,Day,No,MASSACHUSETTS AV,Part Two,Unarmed,,,,2015
266946,152024142.0,Wednesday,No,2015-03-25T13:00:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,3,CD19,0,C6,Day,No,W BROADWAY,Part Two,Unarmed,,,,2015
