,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
20008,120422220.0,Monday,No,2012-07-09T06:00:00.000,DRUG CHARGES,"[-71.09479, 42.329216]",Point,18xx,7,IVPREM,291,B2,Last,No,CENTER PZ,Part Two,Unarmed,765737.2047,,2945255.1560000004,2012
35054,120421016.0,Monday,No,2012-07-09T04:45:00.000,DRUG CHARGES,"[-71.07538, 42.333949]",Point,18xx,7,TRANSP,271,D4,Last,No,NORTHAMPTON ST,Part Two,Unarmed,770977.0295,,2947005.207,2012
52221,120421856.0,Monday,No,2012-07-09T07:00:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,7,IVDRUG,520,E18,Last,No,HYDE PARK AV,Part Two,Unarmed,757969.2324,,2918691.415,2012
57235,120422085.0,Monday,No,2012-07-09T06:35:00.000,DRUG CHARGES,"[-71.09157, 42.295581]",Point,18xx,7,IVPER ,463,B3,Last,No,FRANKLIN HILL AV,Part Two,Unarmed,766666.5909,,2933002.164,2012
99249,120421882.0,Monday,No,2012-07-09T14:03:00.000,DRUG CHARGES,"[-71.11232, 42.288461]",Point,18xx,7,IVDRUG,504,E13,Day,No,BOURNE ST,Part Two,Other,761064.5596,HALLIDAY ST,2930381.329,2012
101769,120422221.0,Monday,No,2012-07-09T16:35:00.000,DRUG CHARGES,"[-71.039079, 42.375371]",Point,18xx,7,SSTOP ,26,A7,First,No,CENTRAL SQ,Part Two,Unarmed,780710.6016,,2962151.396,2012
119974,120422004.0,Monday,No,2012-07-09T14:10:00.000,DRUG CHARGES,"[-71.061933, 42.287398]",Point,18xx,7,ARREST,393,C11,Day,No,DRACUT ST,Part Two,Unarmed,774699.9919,,2930059.777,2012
142066,120422182.0,Monday,No,2012-07-09T07:45:00.000,DRUG CHARGES,"[-71.10052, 42.308371]",Point,18xx,7,FDPROP,571,E13,Day,No,GLEN RD,Part Two,Unarmed,764223.3779,SIGOURNEY ST,2937651.575,2012
144464,120527455.0,Monday,No,2012-07-09T06:00:00.000,DRUG CHARGES,"[-71.090956, 42.333723]",Point,18xx,7,INVEST,289,B2,Last,No,SCHROEDER PLAZA,Part Two,Unarmed,766765.8102,,2946902.542,2012
153306,120421233.0,Monday,No,2012-07-09T06:00:00.000,DRUG CHARGES,"[-71.104273, 42.309722]",Point,18xx,7,IVPREM,574,E13,Last,No,WASHINGTON ST,Part Two,Unarmed,763205.8082,,2938139.2,2012
178190,120422224.0,Monday,No,2012-07-09T06:00:00.000,DRUG CHARGES,"[-71.062548, 42.361157]",Point,18xx,7,IVPREM,72,A1,Last,No,CAMBRIDGE ST,Part Two,Unarmed,774395.6116,,2956937.863,2012
212924,120422318.0,Monday,No,2012-07-09T17:16:00.000,DRUG CHARGES,"[-71.08651, 42.326041]",Point,18xx,7,IVPER ,294,B2,First,No,ALPINE ST,Part Two,Other,767981.7415,ALPINE CT,2944108.875,2012
258640,120421395.0,Monday,No,2012-07-09T10:07:00.000,DRUG CHARGES,"[-71.068655, 42.331816]",Point,18xx,7,ARREST,175,C6,Day,No,SOUTHAMPTON ST,Part Two,Unarmed,772799.3618,,2946237.296,2012
