,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
3732,130645481.0,Wednesday,No,2013-10-09T18:54:00.000,MVAcc,"[-71.14935, 42.34776]",Point,MVAcc,10,MVAINJ,777,D14,First,No,WASHINGTON ST,Other,Unarmed,750956.0679,,2951947.5730000003,2013
5279,130645336.0,Wednesday,No,2013-10-09T17:45:00.000,MVAcc,"[-71.08068, 42.324911]",Point,MVAcc,10,MVANO ,296,B2,First,No,MORELAND ST,Other,Unarmed,769560.2869,,2943704.7810000004,2013
35779,130645519.0,Wednesday,No,2013-10-09T19:15:00.000,MVAcc,"[-71.046945, 42.293781]",Point,MVAcc,10,MVAINJ,370,C11,First,No,MORRISSEY BL,Other,Unarmed,778743.1088,,2932407.163,2013
59562,130645299.0,Wednesday,No,2013-10-09T17:43:00.000,MVAcc,"[-71.067775, 42.273361]",Point,MVAcc,10,MVA   ,935,C11,First,No,DORCHESTER AV,Other,Other,773145.2492,,2924936.613,2013
65538,130645061.0,Wednesday,No,2013-10-09T15:55:00.000,MVAcc,"[-71.1068, 42.287741]",Point,MVAcc,10,MVAINJ,503,E18,Day,No,AMERICAN LEGION HY,Other,Unarmed,762559.3498,WALK HILL ST,2930125.787,2013
99831,130644986.0,Wednesday,No,2013-10-09T15:10:00.000,MVAcc,"[-71.08634, 42.299491]",Point,MVAcc,10,MVAINJ,457,B3,Day,No,BLUE HILL AV,Other,Unarmed,768074.6337,ESMOND ST,2934433.8460000004,2013
112596,130644532.0,Wednesday,No,2013-10-09T11:38:00.000,MVAcc,"[-71.08368, 42.328671]",Point,MVAcc,10,MVPED1,282,B2,Day,No,DUDLEY ST,Other,Unarmed,768742.3382,WARREN ST,2945071.015,2013
150840,130645795.0,Wednesday,No,2013-10-09T21:35:00.000,MVAcc,"[-71.0606, 42.318071]",Point,MVAcc,10,MVA   ,918,C11,First,No,BAKERSFIELD ST,Other,Unarmed,775003.1583,WILLIS ST,2941239.505,2013
193910,130644120.0,Wednesday,No,2013-10-09T08:30:00.000,MVAcc,"[-71.13415, 42.348721]",Point,MVAcc,10,MVPED1,793,D14,Day,No,COMMONWEALTH AV,Other,Unarmed,755063.6869,GRIGGS ST,2952315.047,2013
199913,130644162.0,Wednesday,No,2013-10-09T08:47:00.000,MVAcc,"[-71.06902, 42.336671]",Point,MVAcc,10,MVAINJ,169,D4,Day,No,ALBANY ST,Other,Other,772691.7291,E BROOKLINE ST,2948006.0439999998,2013
213436,130644366.0,Wednesday,No,2013-10-09T10:15:00.000,MVAcc,"[-71.108765, 42.305141]",Point,MVAcc,10,MVA   ,510,E13,Day,No,WASHINGTON ST,Other,Unarmed,761998.5773,,2936464.172,2013
233060,130645192.0,Wednesday,No,2013-10-09T16:53:00.000,MVAcc,"[-71.05879, 42.306001]",Point,MVAcc,10,MVAINJ,347,C11,First,No,DORCHESTER AV,Other,Unarmed,775515.4234,LINDEN ST,2936843.5360000003,2013
261808,130644116.0,Wednesday,No,2013-10-09T08:10:00.000,MVAcc,"[0, 0]",Point,MVAcc,10,MVPED2,289,B2,Day,No,PRENTISS ST,Other,Unarmed,,,,2013
