,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
19745,152026473.0,Wednesday,No,2015-04-01T16:30:00.000,MedAssist,"[-71.062095, 42.302741]",Point,MedAssist,4,EDP,0,C11,First,No,ROBINSON ST,Part three,Unarmed,774627.5179,,2935650.936,2015
54362,152026284.0,Wednesday,No,2015-04-01T06:25:00.000,MedAssist,"[-71.071643, 42.290556]",Point,MedAssist,4,CARDIA,0,C11,Last,No,WASHINGTON ST,Part three,Other,772066.839,TALBOT AV,2931197.369,2015
72909,152026274.0,Wednesday,No,2015-04-01T01:13:00.000,MedAssist,"[-71.066455, 42.315761]",Point,MedAssist,4,EDP,0,B2,Last,No,COLUMBIA RD,Part three,Other,773423.9583,,2940389.6010000003,2015
77325,152026480.0,Wednesday,No,2015-04-01T15:00:00.000,MedAssist,"[-71.07332, 42.338551]",Point,MedAssist,4,SDNDTH,0,D4,Day,No,E NEWTON ST,Part three,Unarmed,771525.7131,,2948685.305,2015
93047,152026326.0,Wednesday,No,2015-04-01T09:30:00.000,MedAssist,"[-71.05485, 42.379498]",Point,MedAssist,4,INVEST,0,A15,Day,No,OLD LANDING WY,Part three,Unarmed,776441.323,,2963632.396,2015
100073,152026476.0,Wednesday,No,2015-04-01T17:35:00.000,MedAssist,"[-71.05253, 42.326571]",Point,MedAssist,4,UNCONS,0,C6,First,No,OLD COLONY AV,Part three,Unarmed,777169.4318,,2944348.39,2015
140178,152026586.0,Wednesday,No,2015-04-01T23:45:00.000,MedAssist,"[-71.05776, 42.378251]",Point,MedAssist,4,ASTEMS,0,A15,First,No,MCNULTY CT,Part three,Unarmed,775657.5279999999,,2963174.1780000003,2015
143848,152026343.0,Wednesday,No,2015-04-01T10:47:00.000,MedAssist,"[-71.073581, 42.275735]",Point,MedAssist,4,EDP,0,B3,Day,No,MORTON ST,Part three,Unarmed,771569.3813,,2925793.8239999996,2015
147152,152026554.0,Wednesday,No,2015-04-01T20:48:00.000,MedAssist,"[-71.138625, 42.344371]",Point,MedAssist,4,UNCONS,0,D14,First,No,SUMMIT AV,Part three,Unarmed,753860.7248,,2950724.664,2015
173574,152026434.0,Wednesday,No,2015-04-01T15:13:00.000,MedAssist,"[-71.13091, 42.249931]",Point,MedAssist,4,EDP,0,E18,Day,No,RIVER ST,Part three,Unarmed,756095.3011,,2916318.145,2015
200013,152026305.0,Wednesday,No,2015-04-01T08:53:00.000,MedAssist,"[-71.06603, 42.374761]",Point,MedAssist,4,UNCONS,0,A15,Day,No,AUSTIN ST,Part three,Unarmed,773429.5115,,2961890.872,2015
214798,152026449.0,Wednesday,No,2015-04-01T16:30:00.000,MedAssist,"[-71.082295, 42.344966]",Point,MedAssist,4,ALARM,0,D4,First,No,HUNTINGTON AV,Part three,Unarmed,769087.7662,,2951011.039,2015
215047,152026491.0,Wednesday,No,2015-04-01T18:11:00.000,MedAssist,"[-71.155404, 42.285926]",Point,MedAssist,4,UNCONS,0,E5,First,No,CENTRE ST,Part three,Other,749410.7029,,2929407.3460000004,2015
222464,152026359.0,Wednesday,No,2015-04-01T11:30:00.000,MedAssist,"[-71.0729, 42.333256]",Point,MedAssist,4,CARDIA,0,D4,Day,No,MASSACHUSETTS AV,Part three,Other,771648.9274,,2946756.2810000004,2015
255310,152026557.0,Wednesday,No,2015-04-01T10:29:00.000,MedAssist,"[-71.062875, 42.360186]",Point,MedAssist,4,CARDIA,0,A1,Day,No,BOWDOIN ST,Part three,Unarmed,774309.2348,,2956583.8019999997,2015
259256,152026330.0,Wednesday,No,2015-04-01T09:23:00.000,MedAssist,"[-71.0818, 42.271311]",Point,MedAssist,4,EDP,0,B3,Day,No,RIVER ST,Part three,Unarmed,769353.1827,,2924170.644,2015
