,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
30888,142018922.0,Wednesday,No,2014-08-13T10:30:00.000,OTHER LARCENY,"[-71.07825, 42.335516]",Point,06xx,8,LARCEN,0,D4,Day,No,WASHINGTON ST,Part One,Unarmed,770198.2968,,2947572.668,2014
56299,142019188.0,Wednesday,No,2014-08-13T14:24:00.000,OTHER LARCENY,"[-71.098625, 42.346181]",Point,06xx,8,IVPER,0,D4,Day,No,YAWKEY WY,Part One,Unarmed,764671.1215,,2951432.6119999997,2014
64338,142018961.0,Wednesday,No,2014-08-13T13:54:00.000,OTHER LARCENY,"[-71.067535, 42.274196]",Point,06xx,8,LARCEN,0,C11,Day,No,DORCHESTER AV,Part One,Unarmed,773208.6602,,2925241.227,2014
67232,142019115.0,Wednesday,No,2014-08-13T23:00:00.000,OTHER LARCENY,"[-71.138508, 42.355898]",Point,06xx,8,LARCEN,0,D14,First,No,EVERETT ST,Part One,Unarmed,753874.4121,,2954925.45,2014
82822,142019033.0,Wednesday,No,2014-08-13T11:30:00.000,OTHER LARCENY,"[-71.07825, 42.335516]",Point,06xx,8,BE,0,D4,Day,No,WASHINGTON ST,Part One,Unarmed,770198.2968,,2947572.668,2014
113523,142019341.0,Wednesday,No,2014-08-13T18:50:00.000,OTHER LARCENY,"[-71.112343, 42.313839]",Point,06xx,8,LARCEN,0,E13,First,No,ST JOHN ST,Part One,Unarmed,761016.3063,,2939629.3430000003,2014
131135,142019021.0,Wednesday,No,2014-08-13T14:30:00.000,OTHER LARCENY,"[-71.07666, 42.351141]",Point,06xx,8,LARCEN,0,D4,Day,No,NEWBURY ST,Part One,Unarmed,770599.9318,,2953268.837,2014
134178,142019018.0,Wednesday,No,2014-08-13T16:52:00.000,OTHER LARCENY,"[-71.07538, 42.333949]",Point,06xx,8,ARREST,0,D4,First,No,NORTHAMPTON ST,Part One,Unarmed,770977.0295,,2947005.207,2014
148892,142018950.0,Wednesday,No,2014-08-13T12:30:00.000,OTHER LARCENY,"[-71.05816, 42.299301]",Point,06xx,8,LARCEN,0,C11,Day,No,ADAMS ST,Part One,Unarmed,775698.4858,PARK ST,2934402.838,2014
167585,142018891.0,Wednesday,No,2014-08-13T10:17:00.000,OTHER LARCENY,"[-71.126256, 42.241229]",Point,06xx,8,LARCEN,0,E18,Day,No,TRUMAN PY,Part One,Unarmed,757369.1604,,2913152.458,2014
182289,142018974.0,Wednesday,No,2014-08-13T14:30:00.000,OTHER LARCENY,"[-71.171675, 42.278601]",Point,06xx,8,LARCEN,0,E5,Day,No,VFW PY,Part One,Unarmed,745018.3088,,2926720.784,2014
200898,142019028.0,Wednesday,No,2014-08-13T17:55:00.000,OTHER LARCENY,"[-71.08992, 42.312601]",Point,06xx,8,FIGHT,0,B2,First,No,RUTHVEN ST,Part One,Unarmed,767083.1718,HUMBOLDT AV,2939206.6610000003,2014
209748,142018903.0,Wednesday,No,2014-08-13T10:50:00.000,OTHER LARCENY,"[-71.103995, 42.333881]",Point,06xx,8,LARCEN,0,B2,Day,No,TREMONT ST,Part One,Unarmed,763240.2622,,2946943.477,2014
214305,142018998.0,Wednesday,No,2014-08-13T15:50:00.000,OTHER LARCENY,"[-71.06874, 42.347176]",Point,06xx,8,LARCEN,0,D4,Day,No,TREMONT ST,Part One,Unarmed,772748.0771,,2951834.64,2014
218435,142019012.0,Wednesday,No,2014-08-13T15:30:00.000,OTHER LARCENY,"[-71.096413, 42.344914]",Point,06xx,8,LARCEN,0,D4,Day,No,BOYLSTON ST,Part One,Unarmed,765271.056,,2950973.562,2014
231863,142019051.0,Wednesday,No,2014-08-13T18:53:00.000,OTHER LARCENY,"[-71.071755, 42.292106]",Point,06xx,8,ROBBER,0,C11,First,No,WASHINGTON ST,Part One,Unarmed,772033.8053,,2931762.1160000004,2014
235361,142019563.0,Wednesday,No,2014-08-13T09:00:00.000,OTHER LARCENY,"[-71.11102, 42.32948]",Point,06xx,8,LARCEN,0,E13,Day,No,S HUNTINGTON AV,Part One,Unarmed,761347.9313,,2945330.7410000004,2014
251083,142018896.0,Wednesday,No,2014-08-13T09:45:00.000,OTHER LARCENY,"[-71.09532, 42.334381]",Point,06xx,8,LARCEN,0,B2,Day,No,PARKER ST,Part One,Unarmed,765584.9615,PRENTISS ST,2947136.6939999997,2014
256007,142019155.0,Wednesday,No,2014-08-13T19:30:00.000,OTHER LARCENY,"[-71.06494, 42.343021]",Point,06xx,8,LARCEN,0,D4,First,No,HARRISON AV,Part One,Unarmed,773783.0344,,2950325.6980000003,2014
