,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
19815,120570601.0,Wednesday,No,2012-09-12T07:16:00.000,InvPer,"[-71.08089, 42.282271]",Point,InvPer,9,REMOVE,417,B3,Last,No,EVANS ST,Part Three,Unarmed,769579.8482,,2928165.825,2012
52575,120610405.0,Wednesday,No,2012-09-12T00:00:00.000,InvPer,"[-71.12395, 42.256421]",Point,InvPer,9,INVEST,520,E18,Last,No,HYDE PARK AV,Part Three,Unarmed,757969.2324,,2918691.415,2012
62734,120571883.0,Wednesday,No,2012-09-12T16:32:00.000,InvPer,"[-71.11997, 42.254551]",Point,InvPer,9,CD7   ,521,E18,First,No,FAIRMOUNT AV,Part Three,Unarmed,759049.7076,,2918014.738,2012
69164,120585403.0,Wednesday,No,2012-09-12T09:07:00.000,InvPer,"[-71.080015, 42.345526]",Point,InvPer,9,EDP2  ,146,D4,Day,No,ST BOTOLPH ST,Part Three,Unarmed,769703.1252,,2951218.14,2012
88314,120572335.0,Wednesday,No,2012-09-12T18:30:00.000,InvPer,"[-71.063155, 42.298481]",Point,InvPer,9,IVPER ,345,C11,First,No,GENEVA AV,Part Three,Unarmed,774348.7245,,2934097.058,2012
96003,120572097.0,Wednesday,No,2012-09-12T18:03:00.000,InvPer,"[-71.038408, 42.369069]",Point,InvPer,9,HARPT ,29,A7,First,No,BREMEN ST,Part Three,Other,780904.1422,,2959855.522,2012
145448,120572848.0,Wednesday,No,2012-09-12T22:30:00.000,InvPer,"[-71.059615, 42.312879]",Point,InvPer,9,IVPER ,823,C11,First,No,SAWYER AV,Part Three,Unarmed,775279.099,,2939348.8310000002,2012
145596,120571764.0,Wednesday,No,2012-09-12T15:46:00.000,InvPer,"[-71.038957, 42.370546]",Point,InvPer,9,ABIP  ,28,A7,Day,No,MERIDIAN ST,Part Three,Unarmed,780753.025,,2960393.236,2012
148403,120571664.0,Wednesday,No,2012-09-12T14:47:00.000,InvPer,"[-71.055125, 42.334901]",Point,InvPer,9,IVPER ,196,C6,Day,No,OLD COLONY AV,Part Three,Unarmed,776451.8785,,2947380.314,2012
158049,120658543.0,Wednesday,No,2012-09-12T07:40:00.000,InvPer,"[-71.080296, 42.333821]",Point,InvPer,9,IVPER ,272,D4,Day,No,WASHINGTON ST,Part Three,Unarmed,769647.916,,2946952.27,2012
229607,120576100.0,Wednesday,No,2012-09-12T11:00:00.000,InvPer,"[-71.062109, 42.358107]",Point,InvPer,9,SUSPER,102,A1,Day,No,BEACON ST,Part Three,Unarmed,774520.0939,,2955827.087,2012
