,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
8743,142054664.0,Thursday,No,2014-12-04T16:30:00.000,InvPer,"[-71.096765, 42.332291]",Point,InvPer,12,AB,0,B2,First,No,PARKER ST,Part three,Unarmed,765197.8626,,2946373.21,2014
24395,142054602.0,Thursday,No,2014-12-04T12:32:00.000,InvPer,"[-71.134095, 42.243156]",Point,InvPer,12,MISSIN,0,E18,Day,No,READVILLE ST,Part three,Unarmed,755243.5813,,2913845.5360000003,2014
41177,142054643.0,Thursday,No,2014-12-04T15:00:00.000,InvPer,"[-71.057105, 42.311246]",Point,InvPer,12,IVPER,0,C11,Day,No,BAY ST,Part three,Unarmed,775961.2925,,2938757.2569999998,2014
49380,142054800.0,Thursday,No,2014-12-04T17:00:00.000,InvPer,"[-71.054711, 42.341305]",Point,InvPer,12,DVIP,0,C6,First,No,W BROADWAY,Part three,Unarmed,776551.5679,,2949714.607,2014
72547,142054685.0,Thursday,No,2014-12-04T17:30:00.000,InvPer,"[-71.095735, 42.331606]",Point,InvPer,12,VIORDR,0,B2,First,No,TREMONT ST,Part three,Unarmed,765477.5467,,2946124.902,2014
81936,142054653.0,Thursday,No,2014-12-04T16:00:00.000,InvPer,"[-71.063873, 42.325436]",Point,InvPer,12,AB,0,C6,First,No,ALLSTATE RD,Part three,Unarmed,774104.1328,,2943918.604,2014
82125,142054663.0,Thursday,No,2014-12-04T16:23:00.000,InvPer,"[-71.07395, 42.275881]",Point,InvPer,12,IVPER,0,B3,First,No,MORTON ST,Part three,Unarmed,771469.4595,OAKRIDGE ST,2925846.527,2014
130394,142054843.0,Thursday,No,2014-12-04T11:00:00.000,InvPer,"[-71.080335, 42.286041]",Point,InvPer,12,IVPER,0,B3,Day,No,NORFOLK TR,Part three,Unarmed,769723.2738,,2929540.4039999996,2014
164236,142054744.0,Thursday,No,2014-12-04T00:20:00.000,InvPer,"[-71.03501, 42.368011]",Point,InvPer,12,MISC,0,A7,Last,No,COTTAGE ST,Part three,Unarmed,781824.7309,,2959475.208,2014
220673,142054623.0,Thursday,No,2014-12-04T14:30:00.000,InvPer,"[-71.139949, 42.349721]",Point,InvPer,12,FIGHT,0,D14,Day,No,GORDON ST,Part three,Other,753494.3978,,2952672.6939999997,2014
221121,142054472.0,Thursday,No,2014-12-04T01:19:00.000,InvPer,"[-71.143729, 42.340474]",Point,InvPer,12,IVPER,0,D14,Last,No,CUMMINGS RD,Part three,Unarmed,752486.6521,,2949298.46,2014
237655,142054672.0,Thursday,No,2014-12-04T17:40:00.000,InvPer,"[-71.09622, 42.280691]",Point,InvPer,12,LARCEN,0,B3,First,No,HAZELTON ST,Part three,Unarmed,765434.0731,,2927570.023,2014
250984,142054657.0,Thursday,No,2014-12-04T16:00:00.000,InvPer,"[-71.116981, 42.300337]",Point,InvPer,12,REQP,0,E13,First,No,SOUTH ST,Part three,Unarmed,759783.7729999999,,2934703.249,2014
