,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
27656,130104660.0,Tuesday,No,2013-02-19T19:16:00.000,MedAssist,"[-71.008632, 42.388573]",Point,MedAssist,2,ALARMI,10,A7,First,No,ASHLEY ST,Part Three,Unarmed,788909.7095,,2967008.227,2013
43603,130103462.0,Tuesday,No,2013-02-19T09:00:00.000,MedAssist,"[-71.083365, 42.331551]",Point,MedAssist,2,TRAUMA,276,B2,Day,No,RUGGLES ST,Part Three,Unarmed,768822.3904,,2946120.954,2013
50161,130104828.0,Tuesday,No,2013-02-19T20:50:00.000,MedAssist,"[-71.09038, 42.293511]",Point,MedAssist,2,UNK   ,463,B3,First,No,LORNE ST,Part Three,Unarmed,766992.1635,,2932249.369,2013
87150,130103780.0,Tuesday,No,2013-02-19T12:05:00.000,MedAssist,"[-71.059969, 42.355867]",Point,MedAssist,2,IVPER ,102,A1,Day,No,WASHINGTON ST,Part Three,Unarmed,775102.6197,,2955013.727,2013
103487,130104782.0,Tuesday,No,2013-02-19T20:30:00.000,MedAssist,"[-71.143891, 42.345952]",Point,MedAssist,2,ALARMM,938,D14,First,No,FIDELIS WY,Part Three,Unarmed,752434.4823,,2951294.5710000005,2013
127115,130103784.0,Tuesday,No,2013-02-19T12:08:00.000,MedAssist,"[-71.109375, 42.263086]",Point,MedAssist,2,UNK   ,493,E18,Day,No,FRAZER ST,Part Three,Unarmed,761903.7543,,2921137.959,2013
167287,130103753.0,Tuesday,No,2013-02-19T11:49:00.000,MedAssist,"[-71.078742, 42.303175]",Point,MedAssist,2,UNCONS,459,C11,Day,No,ERIE ST,Part Three,Unarmed,770123.4728,,2935786.126,2013
171737,130103681.0,Tuesday,No,2013-02-19T11:14:00.000,MedAssist,"[-71.086274, 42.340541]",Point,MedAssist,2,EDP2  ,594,D4,Day,No,ST BOTOLPH ST,Part Three,Unarmed,768019.9121,,2949392.937,2013
178920,130104068.0,Tuesday,No,2013-02-19T03:00:00.000,MedAssist,"[-71.025845, 42.381016]",Point,MedAssist,2,REQEP ,16,A7,Last,No,CHELSEA ST,Part Three,Unarmed,784275.0902,,2964228.123,2013
256921,130105009.0,Tuesday,No,2013-02-19T22:46:00.000,MedAssist,"[-71.070045, 42.323146]",Point,MedAssist,2,UNK   ,182,B2,First,No,BURRELL ST,Part Three,Unarmed,772439.4442,,2943075.903,2013
