,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
9344,140292164.0,Monday,No,2014-05-12T06:30:00.000,MedAssist,"[-71.156407, 42.35504]",Point,MedAssist,5,UNK   ,764,D14,Last,No,FANEUIL ST,Part three,Unarmed,749037.7361,,2954592.557,2014
11396,140293160.0,Monday,No,2014-05-12T10:50:00.000,MedAssist,"[-71.039152, 42.376741]",Point,MedAssist,5,INJOFF,26,A7,Day,No,MERIDIAN ST,Part three,Unarmed,780688.0383,,2962650.535,2014
17751,140293784.0,Monday,No,2014-05-12T17:56:00.000,MedAssist,"[-71.05555, 42.286616]",Point,MedAssist,5,REQP  ,392,C11,First,No,HELENA RD,Part three,Other,776428.6531,,2929783.915,2014
26778,140293576.0,Monday,No,2014-05-12T16:32:00.000,MedAssist,"[-71.077185, 42.296021]",Point,MedAssist,5,REQPE ,446,B3,First,No,ATHELWOLD ST,Part three,Unarmed,770557.5917,,2933181.47,2014
38303,140292049.0,Monday,No,2014-05-12T02:07:00.000,MedAssist,"[-71.09486, 42.315301]",Point,MedAssist,5,EDP2  ,307,E13,Last,No,WARDMAN RD,Part three,Other,765742.3612,,2940184.2010000004,2014
48282,140294233.0,Monday,No,2014-05-12T17:43:00.000,MedAssist,"[-71.145028, 42.258426]",Point,MedAssist,5,INJOFF,822,E5,First,No,GEORGETOWNE DR,Part three,Unarmed,752259.9616,,2919397.542,2014
50749,140293279.0,Monday,No,2014-05-12T10:55:00.000,MedAssist,"[-71.039152, 42.376741]",Point,MedAssist,5,INJOFF,26,A7,Day,No,MERIDIAN ST,Part three,Unarmed,780688.0383,,2962650.535,2014
78707,140293276.0,Monday,No,2014-05-12T08:10:00.000,MedAssist,"[-71.051876, 42.35661]",Point,MedAssist,5,INJOFF,289,A1,Day,No,HIGH ST,Part three,Unarmed,777288.6819,,2955295.825,2014
110259,140292697.0,Monday,No,2014-05-12T11:00:00.000,MedAssist,"[-71.061425, 42.354521]",Point,MedAssist,5,CARST ,112,A1,Day,No,WASHINGTON ST,Part three,Unarmed,774711.7395,,2954521.3789999997,2014
116053,140293393.0,Monday,No,2014-05-12T15:25:00.000,MedAssist,"[-71.16708, 42.275851]",Point,MedAssist,5,IVPER ,725,E5,Day,No,SPRING ST,Part three,Unarmed,746265.7179,BAKER ST,2925723.462,2014
137923,140294222.0,Monday,No,2014-05-12T20:41:00.000,MedAssist,"[-71.0818, 42.271311]",Point,MedAssist,5,UNK   ,422,B3,First,No,RIVER ST,Part three,Unarmed,769353.1827,,2924170.644,2014
149234,140291897.0,Monday,No,2014-05-12T00:15:00.000,MedAssist,"[-71.059735, 42.297541]",Point,MedAssist,5,IVPER ,355,C11,Last,No,GIBSON ST,Part three,Unarmed,775275.7115,,2933759.268,2014
162603,140292920.0,Monday,No,2014-05-12T12:32:00.000,MedAssist,"[-71.08064, 42.296921]",Point,MedAssist,5,EDP2  ,445,B3,Day,No,GLENWAY ST,Part three,Unarmed,769621.252,,2933504.829,2014
227705,140294409.0,Monday,No,2014-05-12T22:14:00.000,MedAssist,"[-71.095871, 42.27062]",Point,MedAssist,5,UNK   ,476,B3,First,No,REGIS RD,Part three,Unarmed,765545.9498,,2923900.313,2014
