,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
10646,120715216.0,Tuesday,No,2012-11-13T14:03:00.000,MedAssist,"[-71.056965, 42.364426]",Point,MedAssist,11,CARST ,86,A1,Day,No,COOPER ST,Part Three,Unarmed,775898.4990000001,,2958137.182,2012
70318,120716225.0,Tuesday,No,2012-11-13T22:45:00.000,MedAssist,"[-71.04142, 42.319296]",Point,MedAssist,11,REQEP ,256,C6,First,No,HARBOR POINT BL,Part Three,Unarmed,780187.9671,,2941713.22,2012
90642,120714874.0,Tuesday,No,2012-11-13T09:00:00.000,MedAssist,"[-71.06939, 42.339506]",Point,MedAssist,11,INJOFF,167,D4,Day,No,HARRIET ST,Part Three,Unarmed,772586.4767,,2949038.664,2012
107818,120715678.0,Tuesday,No,2012-11-13T17:44:00.000,MedAssist,"[-71.1133, 42.317151]",Point,MedAssist,11,IVPER ,641,E13,First,No,CENTRE ST,Part Three,Unarmed,760751.9955,,2940835.223,2012
113075,120714180.0,Tuesday,No,2012-11-13T01:13:00.000,MedAssist,"[-71.12157, 42.262711]",Point,MedAssist,11,INJOFF,0,E18,Last,No,HYDE PARK AV,Part Three,Unarmed,758603.3605,ARLINGTON ST,2920986.422,2012
120416,120714745.0,Tuesday,No,2012-11-13T10:16:00.000,MedAssist,"[-71.077185, 42.296021]",Point,MedAssist,11,EDP2  ,446,B3,Day,No,ATHELWOLD ST,Part Three,Unarmed,770557.5917,,2933181.47,2012
125125,120714863.0,Tuesday,No,2012-11-13T11:09:00.000,MedAssist,"[-71.047745, 42.335521]",Point,MedAssist,11,EDP2  ,214,C6,Day,No,W 4TH ST,Part Three,Unarmed,778446.0644,,2947616.747,2012
144118,120717505.0,Tuesday,No,2012-11-13T07:30:00.000,MedAssist,"[-71.059987, 42.361648]",Point,MedAssist,11,INJOFF,72,A1,Day,No,SUDBURY ST,Part Three,Unarmed,775087.02,,2957120.525,2012
151459,120715569.0,Tuesday,No,2012-11-13T16:47:00.000,MedAssist,"[-71.073755, 42.291486]",Point,MedAssist,11,CARST ,450,B3,First,No,ASPINWALL RD,Part Three,Unarmed,771493.8139,,2931533.4689999996,2012
167606,120715679.0,Tuesday,No,2012-11-13T17:35:00.000,MedAssist,"[-71.085325, 42.310363]",Point,MedAssist,11,REQEP ,320,B2,First,No,GEORGIA ST,Part Three,Unarmed,768329.7320000001,,2938397.001,2012
169740,120714802.0,Tuesday,No,2012-11-13T10:39:00.000,MedAssist,"[-71.004685, 42.387921]",Point,MedAssist,11,CARST ,7,A7,Day,No,ASHLEY ST,Part Three,Unarmed,789977.4721,,2966776.935,2012
173073,120714905.0,Tuesday,No,2012-11-13T11:32:00.000,MedAssist,"[-71.170989, 42.268377]",Point,MedAssist,11,CD11  ,724,E5,Day,No,VFW PY,Part Three,Unarmed,745218.0879,,2922995.5889999997,2012
193334,120714251.0,Tuesday,No,2012-11-13T02:10:00.000,MedAssist,"[-71.0569, 42.377976]",Point,MedAssist,11,EDP2  ,900,A15,Last,No,TUFTS ST,Part Three,Knife,775890.4137,,2963075.168,2012
217060,120715912.0,Tuesday,No,2012-11-13T19:23:00.000,MedAssist,"[-71.1695, 42.288781]",Point,MedAssist,11,CARST ,741,E5,First,No,GLENHAM ST,Part Three,Unarmed,745592.5327,,2930432.808,2012
