,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
24627,142018541.0,Tuesday,No,2014-08-12T08:24:00.000,MVAcc,"[-71.086605, 42.294496]",Point,MVAcc,8,MVA,0,B3,Day,No,TALBOT AV,Other,Other,768011.6795,,2932613.022,2014
25180,142018956.0,Tuesday,No,2014-08-12T19:05:00.000,MVAcc,"[-71.05715, 42.363371]",Point,MVAcc,8,MVA,0,A1,First,No,CROSS ST,Other,Other,775850.4991,NORTH ST,2957752.459,2014
28213,142018807.0,Tuesday,No,2014-08-12T19:00:00.000,MVAcc,"[-71.08949, 42.349221]",Point,MVAcc,8,MVA,0,D4,First,No,COMMONWEALTH AV,Other,Other,767135.2481,,2952552.1989999996,2014
29412,142019720.0,Tuesday,No,2014-08-12T08:45:00.000,MVAcc,"[-71.10788, 42.333251]",Point,MVAcc,8,MVA,0,B2,Day,No,HUNTINGTON AV,Other,Unarmed,762190.8829,FRAWLEY ST,2946709.039,2014
71250,142018580.0,Tuesday,No,2014-08-12T08:00:00.000,MVAcc,"[-71.08556, 42.301841]",Point,MVAcc,8,MVA,0,B3,Day,No,BLUE HILL AV,Other,Unarmed,768281.4855,GLENWAY ST,2935291.2460000003,2014
92205,142018723.0,Tuesday,No,2014-08-12T15:45:00.000,MVAcc,"[-71.08327, 42.308321]",Point,MVAcc,8,MVA,0,B2,Day,No,BLUE HILL AV,Other,Unarmed,768889.4361,WASHINGTON ST,2937655.6769999997,2014
94772,142018800.0,Tuesday,No,2014-08-12T21:00:00.000,MVAcc,"[-71.05354, 42.353651]",Point,MVAcc,8,MVA,0,A1,First,No,CONGRESS ST,Other,Other,776844.6613,ATLANTIC AV,2954215.39,2014
128412,142018806.0,Tuesday,No,2014-08-12T21:38:00.000,MVAcc,"[-71.13821, 42.347561]",Point,MVAcc,8,MVA,0,D14,First,No,ALLSTON ST,Other,Unarmed,753967.984,KELTON ST,2951887.639,2014
142597,142018758.0,Tuesday,No,2014-08-12T16:46:00.000,MVAcc,"[-71.08042, 42.296381]",Point,MVAcc,8,MVA,0,B3,First,No,HARVARD ST,Other,Unarmed,769681.7387,GLENWAY ST,2933308.338,2014
145060,142018538.0,Tuesday,No,2014-08-12T08:00:00.000,MVAcc,"[-71.03058, 42.365646]",Point,MVAcc,8,MVA,0,A7,Day,No,EVERETT ST,Other,Other,783026.6163,,2958619.913,2014
162031,142018715.0,Tuesday,No,2014-08-12T16:59:00.000,MVAcc,"[-71.08438, 42.295901]",Point,MVAcc,8,MVA,0,B3,First,No,HARVARD ST,Other,Unarmed,768611.2444,WALES ST,2933128.173,2014
188234,142018805.0,Tuesday,No,2014-08-12T17:28:00.000,MVAcc,"[-71.07396, 42.309141]",Point,MVAcc,8,MVA,0,B2,First,No,COLUMBIA RD,Other,Unarmed,771406.2142,INTERVALE ST,2937966.94,2014
189264,142018610.0,Tuesday,No,2014-08-12T12:00:00.000,MVAcc,"[-71.06428, 42.374336]",Point,MVAcc,8,IVMV,0,A15,Day,No,UNION ST,Other,Unarmed,773903.1644,,2961738.4039999996,2014
203090,142018719.0,Tuesday,No,2014-08-12T16:40:00.000,MVAcc,"[-71.074199, 42.32779]",Point,MVAcc,8,MVA,0,B2,First,No,HOWARD ST,Other,Other,771307.4065,,2944762.662,2014
218057,142018691.0,Tuesday,No,2014-08-12T15:39:00.000,MVAcc,"[-71.089405, 42.349956]",Point,MVAcc,8,MVA,0,D4,Day,No,MARLBOROUGH ST,Other,Unarmed,767156.9358,,2952820.1580000003,2014
242077,142018542.0,Tuesday,No,2014-08-12T07:53:00.000,MVAcc,"[-71.11171, 42.331151]",Point,MVAcc,8,MVA,0,E13,Day,No,S HUNTINGTON AV,Other,Other,761158.7922,HUNTINGTON AV,2945939.0239999997,2014
266257,142018570.0,Tuesday,No,2014-08-12T10:27:00.000,MVAcc,"[0, 0]",Point,MVAcc,8,MVA,0,B2,Day,No,BLUE HILL AV,Other,Unarmed,,ALBION ST,,2014
