,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
12073,130592216.0,Tuesday,No,2013-09-17T09:57:00.000,MedAssist,"[-71.108794, 42.327618]",Point,MedAssist,9,UNK   ,606,E13,Day,No,HEATH ST,Part three,Unarmed,761953.0439,S HUNTINGTON AV,2944654.883,2013
27490,130593664.0,Tuesday,No,2013-09-17T21:00:00.000,MedAssist,"[-71.063785, 42.349246]",Point,MedAssist,9,UNCONS,122,A1,First,No,WASHINGTON ST,Part three,Unarmed,774083.6785,,2952595.797,2013
32270,130593078.0,Tuesday,No,2013-09-17T16:35:00.000,MedAssist,"[-71.072025, 42.381026]",Point,MedAssist,9,CARST ,50,A15,First,No,RUTHERFORD AV,Part three,Other,771798.1666,,2964165.7860000003,2013
38803,130591913.0,Tuesday,No,2013-09-17T07:17:00.000,MedAssist,"[-71.07824, 42.315841]",Point,MedAssist,9,IVPER ,311,B2,Last,No,MAYWOOD ST,Part three,Unarmed,770236.4548,BLUE HILL AV,2940402.7739999997,2013
96857,130593549.0,Tuesday,No,2013-09-17T19:26:00.000,MedAssist,"[-71.138376, 42.2894]",Point,MedAssist,9,EDP2  ,675,E5,First,No,CONGREVE ST,Part three,Unarmed,754012.9637,,2930692.392,2013
116328,130593590.0,Tuesday,No,2013-09-17T19:40:00.000,MedAssist,"[-71.068872, 42.346776]",Point,MedAssist,9,UNCONS,929,D4,First,No,TREMONT ST,Part three,Other,772713.0162,,2951688.659,2013
122957,130593914.0,Tuesday,No,2013-09-17T22:52:00.000,MedAssist,"[-71.154509, 42.349729]",Point,MedAssist,9,SDNDTH,770,D14,First,No,LEICESTER ST,Part three,Unarmed,749558.6629,,2952659.4839999997,2013
144070,130591785.0,Tuesday,No,2013-09-17T03:44:00.000,MedAssist,"[-71.07428, 42.300894]",Point,MedAssist,9,UNK   ,462,C11,Last,No,BOWDOIN AV,Part three,Unarmed,771334.5603,,2934961.063,2013
180265,130592206.0,Tuesday,No,2013-09-17T08:30:00.000,MedAssist,"[-71.116773, 42.248278]",Point,MedAssist,9,INJOFF,516,E18,Day,No,WILLIAMS AV,Part three,Unarmed,759925.2504,,2915732.3589999997,2013
217551,130593907.0,Tuesday,No,2013-09-17T22:57:00.000,MedAssist,"[-71.06443, 42.285251]",Point,MedAssist,9,REQP  ,817,C11,First,No,DORCHESTER AV,Part three,Unarmed,774028.4138,,2929274.0930000003,2013
231127,130591815.0,Tuesday,No,2013-09-17T05:54:00.000,MedAssist,"[-71.10547, 42.332593]",Point,MedAssist,9,CARST ,603,B2,Last,No,CALUMET ST,Part three,Unarmed,762843.4847,,2946472.0289999996,2013
233632,130593896.0,Tuesday,No,2013-09-17T22:39:00.000,MedAssist,"[-71.061365, 42.305081]",Point,MedAssist,9,UNK   ,347,C11,First,No,ADAMS ST,Part three,Unarmed,774820.6088,,2936504.6810000003,2013
250031,130593111.0,Tuesday,No,2013-09-17T16:33:00.000,MedAssist,"[-71.088458, 42.270158]",Point,MedAssist,9,FIGHT ,423,B3,First,No,RIVER ST,Part three,Unarmed,767553.0934,,2923741.432,2013
