,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
23724,140076979.0,Thursday,No,2014-02-06T17:10:00.000,DRUG CHARGES,"[-71.062835, 42.353226]",Point,18xx,2,ARREST,111,A1,First,No,AVERY ST,Part Two,Unarmed,774333.0448,,2954047.5,2014
35497,140077408.0,Thursday,No,2014-02-06T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,2,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Unarmed,768218.0809,,2945064.255,2014
43736,140076939.0,Thursday,No,2014-02-06T16:30:00.000,DRUG CHARGES,"[-71.079915, 42.321206]",Point,18xx,2,IVDRUG,282,B2,First,No,PERRIN ST,Part Two,Other,769773.8068,,2942355.6339999996,2014
49326,140077166.0,Thursday,No,2014-02-06T19:00:00.000,DRUG CHARGES,"[-71.050025, 42.332176]",Point,18xx,2,ARREST,217,C6,First,No,E 8TH ST,Part Two,Unarmed,777836.0397,,2946394.51,2014
59711,140081017.0,Thursday,No,2014-02-06T07:30:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,2,IVDRUG,520,E18,Day,No,HYDE PARK AV,Part Two,Unarmed,757969.2324,,2918691.415,2014
60205,140077093.0,Thursday,No,2014-02-06T07:00:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,2,IVDRUG,355,C11,Last,No,GIBSON ST,Part Two,Unarmed,775275.7115,,2933759.268,2014
68716,140076931.0,Thursday,No,2014-02-06T09:00:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,2,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2014
84832,140077466.0,Thursday,No,2014-02-06T19:55:00.000,DRUG CHARGES,"[-71.07766, 42.335991]",Point,18xx,2,IVDRUG,167,D4,First,No,NORTHAMPTON ST,Part Two,Other,770356.9623,WASHINGTON ST,2947746.555,2014
114059,140077274.0,Thursday,No,2014-02-06T18:50:00.000,DRUG CHARGES,"[-71.06443, 42.285251]",Point,18xx,2,TRANSP,0,C11,First,No,DORCHESTER AV,Part Two,Unarmed,774028.4138,,2929274.0930000003,2014
118153,140077216.0,Thursday,No,2014-02-06T19:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,2,IVDRUG,200,C6,First,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2014
170789,140076937.0,Thursday,No,2014-02-06T16:00:00.000,DRUG CHARGES,"[-71.07668, 42.322851]",Point,18xx,2,IVDRUG,282,B2,First,No,BLUE HILL AV,Part Two,Other,770645.6926,MORELAND ST,2942959.4239999996,2014
196485,140076605.0,Thursday,No,2014-02-06T14:47:00.000,DRUG CHARGES,"[-71.11904, 42.272561]",Point,18xx,2,TSTOP ,498,E18,Day,No,AMERICAN LEGION HY,Part Two,Other,759272.1659,CLARE AV,2924578.945,2014
202288,140076713.0,Thursday,No,2014-02-06T15:00:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,2,IVPER ,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2014
206318,140077533.0,Thursday,No,2014-02-06T21:51:00.000,DRUG CHARGES,"[-71.09267, 42.288311]",Point,18xx,2,SSTOP ,465,B3,First,No,HARVARD ST,Part Two,Unarmed,766381.6424,HANSBOROUGH ST,2930351.445,2014
217491,140076383.0,Thursday,No,2014-02-06T13:00:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,2,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Unarmed,768218.0809,,2945064.255,2014
218139,140081067.0,Thursday,No,2014-02-06T07:30:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,2,IVDRUG,520,E18,Day,No,HYDE PARK AV,Part Two,Unarmed,757969.2324,,2918691.415,2014
218852,140081070.0,Thursday,No,2014-02-06T07:30:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,2,IVDRUG,520,E18,Day,No,HYDE PARK AV,Part Two,Unarmed,757969.2324,,2918691.415,2014
232032,140081068.0,Thursday,No,2014-02-06T07:30:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,2,IVDRUG,520,E18,Day,No,HYDE PARK AV,Part Two,Unarmed,757969.2324,,2918691.415,2014
232751,140078705.0,Thursday,No,2014-02-06T12:00:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,2,IVDRUG,355,C11,Day,No,GIBSON ST,Part Two,Other,775275.7115,,2933759.268,2014
234691,140076933.0,Thursday,No,2014-02-06T14:30:00.000,DRUG CHARGES,"[-71.07723, 42.315271]",Point,18xx,2,IVDRUG,282,B2,Day,No,DOVE ST,Part Two,Other,770510.6479,DACIA ST,2940196.409,2014
245509,140077445.0,Thursday,No,2014-02-06T16:00:00.000,DRUG CHARGES,"[-71.06939, 42.339506]",Point,18xx,2,IVDRUG,167,D4,First,No,HARRISON AV,Part Two,Unarmed,772586.4767,,2949038.664,2014
245912,140076129.0,Thursday,No,2014-02-06T11:12:00.000,DRUG CHARGES,"[-71.11971, 42.253601]",Point,18xx,2,ARREST,521,E18,Day,No,MAPLE ST,Part Two,Unarmed,759121.6388,WALNUT ST,2917668.86,2014
253048,140076520.0,Thursday,No,2014-02-06T14:00:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,2,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Unarmed,768218.0809,,2945064.255,2014
