,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
54739,140314033.0,Saturday,No,2014-05-10T15:40:00.000,OTHER LARCENY,"[-71.039795, 42.382626]",Point,06xx,5,LARCRT,26,A7,Day,No,CONDOR ST,Part One,Unarmed,780502.9192,,2964794.1969999997,2014
62573,140289443.0,Saturday,No,2014-05-10T21:00:00.000,OTHER LARCENY,"[-71.06344, 42.350916]",Point,06xx,5,LARCRT,117,A1,First,No,STUART ST,Part One,Unarmed,774173.8226,,2953204.854,2014
67631,140288768.0,Saturday,No,2014-05-10T18:48:00.000,OTHER LARCENY,"[-71.112698, 42.331205]",Point,06xx,5,LARCRT,608,E13,First,No,JAMAICAWAY,Part One,Unarmed,760891.5244,,2945957.462,2014
68928,140296423.0,Saturday,No,2014-05-10T04:00:00.000,OTHER LARCENY,"[-71.067795, 42.360606]",Point,06xx,5,INVEST,66,A1,Last,No,ANDERSON ST,Part One,Unarmed,772978.7348,,2956730.082,2014
78459,140289452.0,Saturday,No,2014-05-10T22:44:00.000,OTHER LARCENY,"[-71.051995, 42.332266]",Point,06xx,5,ROBRPT,915,C6,First,No,DORCHESTER ST,Part One,Unarmed,777303.2016,,2946424.5039999997,2014
79985,140305983.0,Saturday,No,2014-05-10T07:00:00.000,OTHER LARCENY,"[-71.14938, 42.287191]",Point,06xx,5,LARCRT,691,E5,Last,No,CENTRE ST,Part One,Unarmed,751038.8958,,2929875.124,2014
89997,140287857.0,Saturday,No,2014-05-10T08:30:00.000,OTHER LARCENY,"[-71.061975, 42.361986]",Point,06xx,5,LARCRT,72,A1,Day,No,BULFINCH PL,Part One,Unarmed,774549.1083,,2957241.005,2014
100464,140288385.0,Saturday,No,2014-05-10T15:00:00.000,OTHER LARCENY,"[-71.08118, 42.342071]",Point,06xx,5,LARCRT,147,D4,Day,No,CLAREMONT PARK,Part One,Unarmed,769394.3719,,2949957.526,2014
142219,140289099.0,Saturday,No,2014-05-10T20:07:00.000,OTHER LARCENY,"[-71.061016, 42.320052]",Point,06xx,5,LARCIP,240,C11,First,No,E COTTAGE ST,Part One,Unarmed,774886.752,,2941960.872,2014
149282,140288656.0,Saturday,No,2014-05-10T16:55:00.000,OTHER LARCENY,"[-71.07821, 42.316031]",Point,06xx,5,LARCIP,311,B2,First,No,BLUE HILL AV,Part One,Unarmed,770244.2258,,2940472.0530000003,2014
188218,140287459.0,Saturday,No,2014-05-10T04:16:00.000,OTHER LARCENY,"[-71.08715, 42.343506]",Point,06xx,5,LARCIP,619,D4,Last,No,WESTLAND AV,Part One,Other,767777.8692,,2950472.598,2014
194759,140288678.0,Saturday,No,2014-05-10T17:15:00.000,OTHER LARCENY,"[-71.07773, 42.348001]",Point,06xx,5,TRANSP,146,D4,First,No,COPLEY PLACE,Part One,Unarmed,770316.3684,,2952123.127,2014
224964,140368956.0,Saturday,No,2014-05-10T02:00:00.000,OTHER LARCENY,"[-71.105075, 42.340971]",Point,06xx,5,LARCRT,614,B2,Last,No,BROOKLINE AV,Part One,Unarmed,762936.2861,,2949525.85,2014
