,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
12872,142013788.0,Monday,No,2014-07-28T16:41:00.000,MVAcc,"[-71.09098, 42.277831]",Point,MVAcc,7,MVA,0,B3,First,No,NORFOLK ST,Other,Unarmed,766857.2303,FESSENDEN ST,2926534.5719999997,2014
25040,142013691.0,Monday,No,2014-07-28T11:12:00.000,MVAcc,"[-71.10509, 42.346631]",Point,MVAcc,7,MVA,0,D4,Day,No,BEACON ST,Other,Unarmed,762922.6813,PARK DR,2951588.442,2014
39420,142013895.0,Monday,No,2014-07-28T19:35:00.000,MVAcc,"[-71.15621, 42.340811]",Point,MVAcc,7,MVA,0,D14,First,No,KIRKWOOD RD,Other,Unarmed,749112.0616,RADNOR RD,2949407.6780000003,2014
46298,142013846.0,Monday,No,2014-07-28T16:30:00.000,MVAcc,"[-71.06703, 42.306221]",Point,MVAcc,7,MVA,0,C11,First,No,BOWDOIN ST,Other,Unarmed,773286.0914,HAMILTON ST,2936912.285,2014
71364,142013649.0,Monday,No,2014-07-28T10:10:00.000,MVAcc,"[-71.03981, 42.376191]",Point,MVAcc,7,MVA,0,A7,Day,No,BORDER ST,Other,Unarmed,780511.5193,,2962449.128,2014
73096,142013767.0,Monday,No,2014-07-28T14:44:00.000,MVAcc,"[-71.092005, 42.321621]",Point,MVAcc,7,MVA,0,B2,Day,No,WASHINGTON ST,Other,Unarmed,766503.5125,KING BL,2942490.9960000003,2014
111009,142013650.0,Monday,No,2014-07-28T09:44:00.000,MVAcc,"[-71.092113, 42.271941]",Point,MVAcc,7,MVA,0,B3,Day,No,BABSON ST,Other,Unarmed,766560.827,,2924386.613,2014
169491,142013902.0,Monday,No,2014-07-28T20:01:00.000,MVAcc,"[-71.11573, 42.351191]",Point,MVAcc,7,MVA,0,D14,First,No,COMMONWEALTH AV,Other,Unarmed,760038.9077,BUICK ST,2953237.059,2014
176782,142013682.0,Monday,No,2014-07-28T12:00:00.000,MVAcc,"[-71.059987, 42.361648]",Point,MVAcc,7,MVA,0,A1,Day,No,SUDBURY ST,Other,Unarmed,775087.02,,2957120.525,2014
208344,142013783.0,Monday,No,2014-07-28T04:15:00.000,MVAcc,"[-71.03698, 42.374051]",Point,MVAcc,7,MVA,0,A7,Last,No,PORTER ST,Other,Unarmed,781280.4190000001,HAVRE ST,2961673.4069999997,2014
230928,142013896.0,Monday,No,2014-07-28T20:00:00.000,MVAcc,"[-71.072217, 42.281007]",Point,MVAcc,7,IVPER,0,B3,First,No,FAIRMOUNT ST,Other,Unarmed,771929.0719,,2927716.809,2014
