,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
8309,130449585.0,Saturday,No,2013-07-20T04:04:00.000,MedAssist,"[-71.087325, 42.296546]",Point,MedAssist,7,PERGUN,444,B3,Last,No,BLUE HILL AV,Part three,Unarmed,767813.3547,,2933359.352,2013
29350,130449507.0,Saturday,No,2013-07-20T02:42:00.000,MedAssist,"[-71.056765, 42.310466]",Point,MedAssist,7,REQP  ,254,C11,Last,No,AUCKLAND ST,Part three,Unarmed,776054.7316,,2938473.49,2013
38946,130452562.0,Saturday,No,2013-07-20T23:00:00.000,MedAssist,"[-71.17115, 42.285691]",Point,MedAssist,7,UNK   ,744,E5,First,No,CAPITAL ST,Part three,Unarmed,745150.4240000001,,2929305.037,2013
81059,130450884.0,Saturday,No,2013-07-20T18:12:00.000,MedAssist,"[-71.10334, 42.268651]",Point,MedAssist,7,CARST ,486,E18,First,No,GREENFIELD RD,Part three,Unarmed,763527.9056,,2923173.457,2013
109054,130449519.0,Saturday,No,2013-07-20T03:37:00.000,MedAssist,"[-71.063585, 42.288311]",Point,MedAssist,7,IVPER ,817,C11,Last,No,DORCHESTER AV,Part three,Unarmed,774251.3569,,2930390.3680000002,2013
127974,130449455.0,Saturday,No,2013-07-20T02:10:00.000,MedAssist,"[-71.038912, 42.374688]",Point,MedAssist,7,IVPER ,26,A7,Last,No,CENTRAL SQ,Part three,Other,780756.9565,,2961902.499,2013
146760,130451060.0,Saturday,No,2013-07-20T19:25:00.000,MedAssist,"[-71.05723, 42.312931]",Point,MedAssist,7,IVPER ,245,C11,First,No,DORCHESTER AV,Part three,Unarmed,775924.2946,SAVIN HILL AV,2939371.1210000003,2013
181596,130450746.0,Saturday,No,2013-07-20T16:55:00.000,MedAssist,"[-71.096744, 42.348749]",Point,MedAssist,7,UNCONS,623,D4,First,No,COMMONWEALTH AV,Part three,Unarmed,765174.9696,,2952370.769,2013
236474,130451566.0,Saturday,No,2013-07-20T23:36:00.000,MedAssist,"[-71.13699, 42.354681]",Point,MedAssist,7,SHOT  ,778,D14,First,No,HANO ST,Part three,Firearm,754286.7371,PENNIMAN RD,2954483.713,2013
242897,130450281.0,Saturday,No,2013-07-20T13:01:00.000,MedAssist,"[-71.057015, 42.304042]",Point,MedAssist,7,UNK   ,350,C11,Day,No,GREENWICH ST,Part three,Unarmed,775999.0815,,2936132.1139999996,2013
245166,130450693.0,Saturday,No,2013-07-20T16:40:00.000,MedAssist,"[-71.051215, 42.332156]",Point,MedAssist,7,UNK   ,915,C6,First,No,E 9TH ST,Part three,Unarmed,777514.316,,2946385.527,2013
