,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
959,152038227.0,Sunday,No,2015-05-10T12:57:00.000,InvPer,"[0, 0]",Point,InvPer,5,IVPER,0,C11,Day,No,DORCHESTER AV,Part three,Other,,,,2015
968,152038195.0,Sunday,No,2015-05-10T09:50:00.000,InvPer,"[0, 0]",Point,InvPer,5,IVPER,0,C11,Day,No,GENEVA AV,Part three,Knife,,,,2015
22223,152038349.0,Sunday,No,2015-05-10T21:28:00.000,InvPer,"[-71.086268, 42.306073]",Point,InvPer,5,PKNIFE,0,B2,First,No,SEAVER ST,Part three,Unarmed,768082.2584,,2936832.35,2015
26373,152038377.0,Sunday,No,2015-05-10T22:57:00.000,InvPer,"[-71.063707, 42.319915]",Point,InvPer,5,SHOTS,0,B2,First,No,CAWFIELD ST,Part three,Other,774159.445,ELDER ST,2941907.062,2015
28392,152038329.0,Sunday,No,2015-05-10T20:30:00.000,InvPer,"[-71.09377, 42.333806]",Point,InvPer,5,CHDABU,0,B2,First,No,PRENTISS ST,Part three,Unarmed,766005.048,,2946929.146,2015
57327,152038282.0,Sunday,No,2015-05-10T16:24:00.000,InvPer,"[-71.0622, 42.293286]",Point,InvPer,5,INVEST,0,C11,First,No,DORCHESTER AV,Part three,Unarmed,774616.7994,,2932205.249,2015
62140,152038212.0,Sunday,No,2015-05-10T10:38:00.000,InvPer,"[-71.079404, 42.278655]",Point,InvPer,5,REQP,0,B3,Day,No,GALLIVAN BL,Part three,Unarmed,769988.2273,,2926849.825,2015
122103,152038384.0,Sunday,No,2015-05-10T11:45:00.000,InvPer,"[-71.086268, 42.306073]",Point,InvPer,5,SHOTS,0,B2,Day,No,SEAVER ST,Part three,Firearm,768082.2584,,2936832.35,2015
166523,152038241.0,Sunday,No,2015-05-10T13:18:00.000,InvPer,"[-71.104125, 42.334364]",Point,InvPer,5,IVPER,0,B2,Day,No,HUNTINGTON AV,Part three,Unarmed,763204.1277,,2947119.097,2015
187145,152038233.0,Sunday,No,2015-05-10T13:51:00.000,InvPer,"[-71.08046, 42.335661]",Point,InvPer,5,IVPER,0,D4,Day,No,SHAWMUT AV,Part three,Unarmed,769600.5096,,2947622.561,2015
204895,152038369.0,Sunday,No,2015-05-10T21:05:00.000,InvPer,"[-71.088065, 42.294446]",Point,InvPer,5,DVIP,0,B3,First,No,HARVARD ST,Part three,Unarmed,767616.8502,BLUE HILL AV,2932593.113,2015
231771,152038325.0,Sunday,No,2015-05-10T19:51:00.000,InvPer,"[-71.094301, 42.29284]",Point,InvPer,5,IVPER,0,B3,First,No,KINGBIRD RD,Part three,Unarmed,765932.3696,,2931999.6969999997,2015
249392,152038281.0,Sunday,No,2015-05-10T16:49:00.000,InvPer,"[-71.067775, 42.301881]",Point,InvPer,5,AB,0,C11,First,No,TOPLIFF ST,Part three,Unarmed,773092.584,,2935329.7010000004,2015
