,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
51324,130410340.0,Thursday,No,2013-07-04T12:40:00.000,DRUG CHARGES,"[-71.040275, 42.369036]",Point,18xx,7,IVDRUG,902,A7,Day,No,SUMNER ST,Part Two,Unarmed,780399.9293,,2959841.025,2013
117703,130411325.0,Thursday,No,2013-07-04T20:05:00.000,DRUG CHARGES,"[-71.07567, 42.313211]",Point,18xx,7,TSTOP ,325,B2,First,No,HOWARD AV,Part Two,Other,770936.3018,QUINCY ST,2939447.8060000003,2013
131138,130409544.0,Thursday,No,2013-07-04T01:15:00.000,DRUG CHARGES,"[-71.087308, 42.319456]",Point,18xx,7,ARREST,308,B2,Last,No,MARTIN LUTHER KING BLVD,Part Two,Unarmed,767777.4263,,2941708.002,2013
132862,130412206.0,Thursday,No,2013-07-04T23:30:00.000,DRUG CHARGES,"[-71.07825, 42.335516]",Point,18xx,7,IVDRUG,277,D4,First,No,WASHINGTON ST,Part Two,Other,770198.2968,LENOX ST,2947572.668,2013
136389,130409980.0,Thursday,No,2013-07-04T08:42:00.000,DRUG CHARGES,"[-71.06435, 42.352341]",Point,18xx,7,IVPER ,117,A1,Day,No,BOYLSTON ST,Part Two,Unarmed,773925.1896,,2953722.893,2013
168725,130409479.0,Thursday,No,2013-07-04T00:48:00.000,DRUG CHARGES,"[-71.067665, 42.349996]",Point,18xx,7,ARREST,125,A1,Last,No,PIEDMONT ST,Part Two,Unarmed,773033.4676,,2952863.772,2013
170801,130409712.0,Thursday,No,2013-07-04T02:45:00.000,DRUG CHARGES,"[-71.081367, 42.336818]",Point,18xx,7,ARREST,273,D4,Last,No,LENOX ST,Part Two,Unarmed,769353.1922,,2948042.758,2013
215368,130411248.0,Thursday,No,2013-07-04T19:30:00.000,DRUG CHARGES,"[-71.0765, 42.344801]",Point,18xx,7,ARREST,149,D4,First,No,COLUMBUS AV,Part Two,Other,770654.6541,W CANTON ST,2950958.6339999996,2013
246632,130409453.0,Thursday,No,2013-07-04T12:34:00.000,DRUG CHARGES,"[-71.067175, 42.316924]",Point,18xx,7,ARREST,258,B2,Day,No,VIRGINIA ST,Part Two,Unarmed,773226.8846,,2940812.425,2013
262972,130439640.0,Thursday,No,2013-07-04T14:14:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,7,IVDRUG,289,B2,Day,No,MARLBOROUGH ST,Part Two,Other,,,,2013
