,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
1420,152040747.0,Monday,No,2015-05-18T10:00:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,5,IVPER,0,C6,Day,No,W BROADWAY,Part Two,Unarmed,,,,2015
1427,152040835.0,Monday,No,2015-05-18T17:30:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,5,IVPREM,0,C6,First,No,W BROADWAY,Part Two,Unarmed,,,,2015
1429,152040745.0,Monday,No,2015-05-18T09:00:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,5,IVPER,0,C6,Day,No,W BROADWAY,Part Two,Unarmed,,,,2015
1442,152040813.0,Monday,No,2015-05-18T16:00:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,5,IVPREM,0,C11,First,No,GIBSON ST,Part Two,Unarmed,,,,2015
1448,152040814.0,Monday,No,2015-05-18T16:00:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,5,IVPREM,0,C11,First,No,GIBSON ST,Part Two,Other,,,,2015
1449,152040837.0,Monday,No,2015-05-18T18:26:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,5,ARREST,0,D4,First,No,CLARENDON ST,Part Two,Other,,,,2015
1465,152040730.0,Monday,No,2015-05-18T13:15:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,5,IVPER,0,C11,Day,No,HOLDEN ST,Part Two,Unarmed,,,,2015
33170,152040658.0,Monday,No,2015-05-18T10:00:00.000,DRUG CHARGES,"[-71.070835, 42.331511]",Point,18xx,5,IVPER,0,C6,Day,No,MASSACHUSETTS AV,Part Two,Unarmed,772210.4703,,2946123.1760000004,2015
41197,152040887.0,Monday,No,2015-05-18T20:25:00.000,DRUG CHARGES,"[-71.044165, 42.333261]",Point,18xx,5,IVPER,0,C6,First,No,G ST,Part Two,Unarmed,779418.4034,STORY ST,2946798.316,2015
72009,152040856.0,Monday,No,2015-05-18T19:30:00.000,DRUG CHARGES,"[-71.10383, 42.322836]",Point,18xx,5,TS,0,E13,First,No,CENTRE ST,Part Two,Other,763303.5691,BICKFORD ST,2942918.688,2015
82413,152040705.0,Monday,No,2015-05-18T09:00:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,5,ADMRPT,0,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2015
175599,152040846.0,Monday,No,2015-05-18T19:00:00.000,DRUG CHARGES,"[-71.148273, 42.269509]",Point,18xx,5,TS,0,E5,First,No,WASHINGTON ST,Part Two,Unarmed,751364.9303,,2923432.769,2015
185164,152040788.0,Monday,No,2015-05-18T16:28:00.000,DRUG CHARGES,"[-71.075555, 42.335226]",Point,18xx,5,SS,0,D4,First,No,MASSACHUSETTS AV,Part Two,Other,770927.4843,,2947470.6010000003,2015
191311,152040859.0,Monday,No,2015-05-18T07:00:00.000,DRUG CHARGES,"[-71.148575, 42.287141]",Point,18xx,5,IVPREM,0,E5,Last,No,CENTRE ST,Part Two,Unarmed,751256.7891,,2929857.7989999996,2015
248595,152040882.0,Monday,No,2015-05-18T16:00:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,5,IVPREM,0,C11,First,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2015
251814,152040860.0,Monday,No,2015-05-18T20:09:00.000,DRUG CHARGES,"[-71.10383, 42.322836]",Point,18xx,5,IVPER,0,E13,First,No,CENTRE ST,Part Two,Unarmed,763303.5691,,2942918.688,2015
255120,152040741.0,Monday,No,2015-05-18T13:58:00.000,DRUG CHARGES,"[-71.057916, 42.31733]",Point,18xx,5,IVPER,0,C11,Day,No,TAFT ST,Part Two,Other,775730.1985,,2940973.03,2015
