,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
13980,142019237.0,Thursday,No,2014-08-14T12:00:00.000,DRUG CHARGES,"[-71.070835, 42.331511]",Point,18xx,8,ARREST,0,C6,Day,No,MASSACHUSETTS AV,Part Two,Unarmed,772210.4703,,2946123.1760000004,2014
45644,142019356.0,Thursday,No,2014-08-14T16:00:00.000,DRUG CHARGES,"[-71.03887, 42.371246]",Point,18xx,8,IVPREM,0,A7,First,No,PARIS ST,Part Two,Other,780775.2494,,2960648.442,2014
46378,142019317.0,Thursday,No,2014-08-14T16:10:00.000,DRUG CHARGES,"[-71.06508, 42.283021]",Point,18xx,8,SS,0,C11,First,No,DORCHESTER AV,Part Two,Unarmed,773856.6744,MERCIER AV,2928460.5530000003,2014
61612,142019387.0,Thursday,No,2014-08-14T19:45:00.000,DRUG CHARGES,"[-71.074485, 42.291676]",Point,18xx,8,TS,0,B3,First,No,WHITFIELD ST,Part Two,Unarmed,771295.9583,,2931601.7210000004,2014
70564,142019311.0,Thursday,No,2014-08-14T12:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,8,IVPREM,0,C6,Day,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2014
70800,142019374.0,Thursday,No,2014-08-14T19:00:00.000,DRUG CHARGES,"[-71.098005, 42.324861]",Point,18xx,8,ARREST,0,B2,First,No,CENTRE ST,Part Two,Other,764875.3416,,2943664.003,2014
88590,142019218.0,Thursday,No,2014-08-14T11:00:00.000,DRUG CHARGES,"[-71.07351, 42.333491]",Point,18xx,8,ARREST,0,D4,Day,No,MASSACHUSETTS AV,Part Two,Unarmed,771483.5641,ALBANY ST,2946841.0930000003,2014
132083,142019746.0,Thursday,No,2014-08-14T20:30:00.000,DRUG CHARGES,"[-71.098005, 42.324861]",Point,18xx,8,ARREST,0,B2,First,No,CENTRE ST,Part Two,Other,764875.3416,,2943664.003,2014
133913,142019280.0,Thursday,No,2014-08-14T14:00:00.000,DRUG CHARGES,"[-71.08697, 42.297761]",Point,18xx,8,IVMV,0,B3,Day,No,ABBOT ST,Part Two,Other,767907.2532,BLUE HILL AV,2933802.5810000002,2014
155127,142019320.0,Thursday,No,2014-08-14T13:30:00.000,DRUG CHARGES,"[-71.055575, 42.329684]",Point,18xx,8,IVPER,0,C6,Day,No,ROGERS ST,Part Two,Unarmed,776340.0168,,2945478.4069999997,2014
202999,142019357.0,Thursday,No,2014-08-14T17:20:00.000,DRUG CHARGES,"[-71.150915, 42.348981]",Point,18xx,8,TS,0,D14,First,No,WASHINGTON ST,Part Two,Unarmed,750531.3965,,2952390.805,2014
208033,142019290.0,Thursday,No,2014-08-14T14:55:00.000,DRUG CHARGES,"[-71.060964, 42.352801]",Point,18xx,8,SS,0,A1,Day,No,CHAUNCY ST,Part Two,Unarmed,774839.4243,,2953895.0289999996,2014
257097,142019260.0,Thursday,No,2014-08-14T13:36:00.000,DRUG CHARGES,"[-71.096153, 42.324338]",Point,18xx,8,CD11,0,B2,Day,No,MARCELLA ST,Part Two,Unarmed,765377.0161,,2943475.6160000004,2014
