,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
9452,142023919.0,Thursday,No,2014-08-28T19:19:00.000,DRUG CHARGES,"[-71.0864, 42.341636]",Point,18xx,8,ARREST,0,D4,First,No,HUNTINGTON AV,Part Two,Other,767983.9289,,2949792.117,2014
29278,142023872.0,Thursday,No,2014-08-28T17:30:00.000,DRUG CHARGES,"[-71.070501, 42.291911]",Point,18xx,8,ARREST,0,C11,First,No,KENWOOD ST,Part Two,Unarmed,772373.2925,WASHINGTON ST,2931692.459,2014
35480,142023672.0,Thursday,No,2014-08-28T05:01:00.000,DRUG CHARGES,"[-71.117294, 42.259383]",Point,18xx,8,CD11,0,E18,Last,No,RIVER ST,Part Two,Unarmed,759766.2593,,2919778.597,2014
42775,142023908.0,Thursday,No,2014-08-28T18:59:00.000,DRUG CHARGES,"[-71.057506, 42.377612]",Point,18xx,8,SS,0,A15,First,No,OREILLY WY,Part Two,Other,775727.2191,,2962941.7210000004,2014
57559,142023862.0,Thursday,No,2014-08-28T16:35:00.000,DRUG CHARGES,"[-71.08356, 42.328666]",Point,18xx,8,ARREST,0,B2,First,No,DUDLEY ST,Part Two,Other,768774.7954,,2945069.352,2014
67525,142023870.0,Thursday,No,2014-08-28T16:55:00.000,DRUG CHARGES,"[-71.0719, 42.293541]",Point,18xx,8,ARREST,0,C11,First,No,WASHINGTON ST,Part Two,Unarmed,771991.9497,,2932284.853,2014
85470,142023697.0,Thursday,No,2014-08-28T09:15:00.000,DRUG CHARGES,"[-71.064905, 42.352371]",Point,18xx,8,ARREST,0,A1,Day,No,BOYLSTON ST,Part Two,Unarmed,773775.1158,,2953733.06,2014
181398,142023770.0,Thursday,No,2014-08-28T12:25:00.000,DRUG CHARGES,"[-71.05393, 42.340801]",Point,18xx,8,ARREST,0,C6,Day,No,B ST,Part Two,Unarmed,776763.7341,W BROADWAY,2949532.064,2014
196197,142023836.0,Thursday,No,2014-08-28T15:25:00.000,DRUG CHARGES,"[-71.05936, 42.351041]",Point,18xx,8,INVEST,0,A1,Day,No,BEACH ST,Part Two,Unarmed,775276.4461,SURFACE RD,2953256.077,2014
219197,142023842.0,Thursday,No,2014-08-28T16:10:00.000,DRUG CHARGES,"[-71.052395, 42.292636]",Point,18xx,8,TS,0,C11,First,No,N MUNROE TR,Part Two,Unarmed,777270.8292,,2931982.152,2014
220615,142023863.0,Thursday,No,2014-08-28T12:00:00.000,DRUG CHARGES,"[-71.104273, 42.309722]",Point,18xx,8,IVPREM,0,E13,Day,No,WASHINGTON ST,Part Two,Other,763205.8082,,2938139.2,2014
240702,142023865.0,Thursday,No,2014-08-28T12:00:00.000,DRUG CHARGES,"[-71.104273, 42.309722]",Point,18xx,8,IVPREM,0,E13,Day,No,WASHINGTON ST,Part Two,Other,763205.8082,,2938139.2,2014
262666,142023856.0,Thursday,No,2014-08-28T15:45:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,8,ARREST,0,E13,Day,No,HEATH ST,Part Two,Unarmed,,NEW HEATH ST,,2014
