,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
25939,120442266.0,Wednesday,No,2012-07-18T09:50:00.000,MVAcc,"[-71.05753, 42.355111]",Point,MVAcc,7,IVPER ,0,A1,Day,No,DEVONSHIRE ST,Part Three,Other,775763.4159,WINTHROP SQ,2954741.8219999997,2012
28394,120443172.0,Wednesday,No,2012-07-18T17:00:00.000,MVAcc,"[-71.06349, 42.301981]",Point,MVAcc,7,MVPED2,352,C11,First,No,DRAPER ST,Part Three,Unarmed,774251.5675,WESTVILLE ST,2935372.046,2012
36660,120442131.0,Wednesday,No,2012-07-18T09:05:00.000,MVAcc,"[-71.0898, 42.289561]",Point,MVAcc,7,MVANO ,0,B3,Day,No,BLUE HILL AV,Part Three,Unarmed,767156.0061,CALLENDER ST,2930810.685,2012
56242,120605364.0,Wednesday,No,2012-07-18T11:35:00.000,MVAcc,"[-71.06703, 42.306221]",Point,MVAcc,7,IVPER ,335,C11,Day,No,BOWDOIN ST,Part Three,Unarmed,773286.0914,HAMILTON ST,2936912.285,2012
59310,120445232.0,Wednesday,No,2012-07-18T17:00:00.000,MVAcc,"[-71.065775, 42.352431]",Point,MVAcc,7,HITRUN,118,A1,First,No,BOYLSTON ST,Part Three,Unarmed,773539.8413,,2953753.727,2012
67928,120442788.0,Wednesday,No,2012-07-18T14:11:00.000,MVAcc,"[-71.13047, 42.292781]",Point,MVAcc,7,MVAINJ,662,E5,Day,No,WALTER ST,Part Three,Unarmed,756146.7782,MENDUM ST,2931933.8060000003,2012
89777,120443081.0,Wednesday,No,2012-07-18T16:30:00.000,MVAcc,"[-71.060674, 42.360562]",Point,MVAcc,7,MVA   ,103,A1,First,No,CENTRE PL,Part Three,Unarmed,774903.4055,,2956723.5960000004,2012
109715,120443828.0,Wednesday,No,2012-07-18T23:21:00.000,MVAcc,"[-71.091916, 42.277185]",Point,MVAcc,7,MVANO ,427,B3,First,No,NORFOLK ST,Part Three,Other,766605.0005,,2926297.934,2012
120972,120442965.0,Wednesday,No,2012-07-18T15:44:00.000,MVAcc,"[-71.09947, 42.314591]",Point,MVAcc,7,MVANO ,0,E13,Day,No,WASHINGTON ST,Part Three,Unarmed,764496.7501,SCHOOL ST,2939919.575,2012
125636,120443102.0,Wednesday,No,2012-07-18T16:33:00.000,MVAcc,"[-71.12019, 42.247881]",Point,MVAcc,7,MVA   ,516,E18,First,No,DANA AV,Part Three,Unarmed,759000.9725,LORING ST,2915583.841,2012
145618,120442543.0,Wednesday,No,2012-07-18T10:16:00.000,MVAcc,"[-71.074855, 42.350756]",Point,MVAcc,7,IVMV  ,129,D4,Day,No,BOYLSTON ST,Part Three,Unarmed,771088.5381,,2953130.961,2012
189806,120442032.0,Wednesday,No,2012-07-18T08:15:00.000,MVAcc,"[-71.08951, 42.334501]",Point,MVAcc,7,MVPED1,286,B2,Day,No,RUGGLES ST,Part Three,Other,767155.6578,TREMONT ST,2947187.9310000003,2012
207493,120442091.0,Wednesday,No,2012-07-18T08:45:00.000,MVAcc,"[-71.130482, 42.349666]",Point,MVAcc,7,MVA   ,793,D14,Day,No,HARVARD AV,Part Three,Unarmed,756053.6909,,2952663.646,2012
223231,120442858.0,Wednesday,No,2012-07-18T14:40:00.000,MVAcc,"[-71.075315, 42.334781]",Point,MVAcc,7,MVPED1,270,D4,Day,No,HARRISON AV,Part Three,Unarmed,770993.181,,2947308.758,2012
231626,120441937.0,Wednesday,No,2012-07-18T07:17:00.000,MVAcc,"[-71.00673, 42.386651]",Point,MVAcc,7,MVAINJ,10,A7,Last,No,BENNINGTON ST,Part Three,Unarmed,789427.6918,SARATOGA ST,2966310.918,2012
232784,120443454.0,Wednesday,No,2012-07-18T17:30:00.000,MVAcc,"[-71.08501, 42.303481]",Point,MVAcc,7,IVPER ,328,B2,First,No,COLUMBIA RD,Part Three,Unarmed,768427.3627,COLUMBIA TR,2935889.611,2012
248897,120442103.0,Wednesday,No,2012-07-18T08:50:00.000,MVAcc,"[-71.0898, 42.289561]",Point,MVAcc,7,MVPED1,439,B3,Day,No,BLUE HILL AV,Part Three,Unarmed,767156.0061,CALLENDER ST,2930810.685,2012
