,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
880,152037663.0,Friday,No,2015-05-08T11:30:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,5,ARREST,0,B2,Day,No,CLIFTON ST,Part Two,Other,,SHIRLEY ST,,2015
889,152037761.0,Friday,No,2015-05-08T16:00:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,5,IVPREM,0,C11,First,No,GIBSON ST,Part Two,Unarmed,,,,2015
3457,152037818.0,Friday,No,2015-05-08T20:40:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,5,ARREST,0,A1,First,No,ATLANTIC ST,Part Two,Other,,,,2015
19064,152037641.0,Friday,No,2015-05-08T09:00:00.000,DRUG CHARGES,"[-71.11668, 42.262066]",Point,18xx,5,IVPREM,0,E18,Day,No,METROPOLITAN AV,Part Two,Unarmed,759928.0805,,2920757.288,2015
87586,152037664.0,Friday,No,2015-05-08T11:00:00.000,DRUG CHARGES,"[-71.081915, 42.321211]",Point,18xx,5,ADMRPT,0,B2,Day,No,WARREN ST,Part Two,Other,769232.9267,DALE ST,2942354.798,2015
135866,152037838.0,Friday,No,2015-05-08T22:00:00.000,DRUG CHARGES,"[-71.061745, 42.356021]",Point,18xx,5,ARREST,0,A1,First,No,WINTER ST,Part Two,Unarmed,774622.4376,,2955067.563,2015
145048,152037638.0,Friday,No,2015-05-08T09:00:00.000,DRUG CHARGES,"[-71.11668, 42.262066]",Point,18xx,5,IVPREM,0,E18,Day,No,METROPOLITAN AV,Part Two,Unarmed,759928.0805,,2920757.288,2015
145782,152037809.0,Friday,No,2015-05-08T16:00:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,5,IVPREM,0,E18,First,No,HYDE PARK AV,Part Two,Other,757969.2324,,2918691.415,2015
146007,152037827.0,Friday,No,2015-05-08T20:40:00.000,DRUG CHARGES,"[-71.064905, 42.352371]",Point,18xx,5,IVPER,0,A1,First,No,BOYLSTON ST,Part Two,Other,773775.1158,,2953733.06,2015
168206,152037616.0,Friday,No,2015-05-08T09:28:00.000,DRUG CHARGES,"[-71.070835, 42.331511]",Point,18xx,5,IVPER,0,C6,Day,No,MASSACHUSETTS AV,Part Two,Unarmed,772210.4703,,2946123.1760000004,2015
172768,152037778.0,Friday,No,2015-05-08T18:14:00.000,DRUG CHARGES,"[-71.077355, 42.336236]",Point,18xx,5,ARREST,0,D4,First,No,WASHINGTON ST,Part Two,Other,770438.9833,NORTHAMPTON ST,2947836.2460000003,2015
204060,152037782.0,Friday,No,2015-05-08T17:30:00.000,DRUG CHARGES,"[-71.06811, 42.323966]",Point,18xx,5,ADMRPT,0,B2,First,No,NORFOLK AV,Part Two,Other,772961.2089,BURRELL ST,2943377.367,2015
239369,152037846.0,Friday,No,2015-05-08T22:43:00.000,DRUG CHARGES,"[-71.060825, 42.351386]",Point,18xx,5,IVPREM,0,A1,First,No,BEACH ST,Part Two,Other,774879.7976,,2953379.76,2015
247288,152037767.0,Friday,No,2015-05-08T17:55:00.000,DRUG CHARGES,"[-71.14065, 42.277891]",Point,18xx,5,ARREST,0,E5,First,No,NIKISCH AV,Part Two,Unarmed,753415.3553,LISZT ST,2926495.894,2015
