,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
37400,140120551.0,Wednesday,No,2014-02-26T12:00:00.000,InvPer,"[-71.161025, 42.282931]",Point,InvPer,2,IVPER ,734,E5,Day,No,LAGRANGE ST,Part three,Other,747894.1341,,2928309.975,2014
61638,140121197.0,Wednesday,No,2014-02-26T23:16:00.000,InvPer,"[-71.048019, 42.293139]",Point,InvPer,2,DISTRB,370,C11,First,No,MORRISSEY BL,Part three,Other,778453.7849,,2932171.675,2014
77475,140121098.0,Wednesday,No,2014-02-26T21:55:00.000,InvPer,"[-71.0348, 42.366656]",Point,InvPer,2,BEIP  ,34,A7,First,No,SUMNER ST,Part three,Unarmed,781884.1734,MAVERICK ST,2958981.728,2014
104990,140119728.0,Wednesday,No,2014-02-26T11:20:00.000,InvPer,"[-71.06822, 42.360281]",Point,InvPer,2,IVPER ,66,A1,Day,No,PHILLIPS ST,Part three,Unarmed,772864.4706,,2956611.064,2014
123846,140120857.0,Wednesday,No,2014-02-26T20:08:00.000,InvPer,"[-71.079263, 42.30593]",Point,InvPer,2,ABIP  ,329,B2,First,No,COLUMBIA RD,Part three,Unarmed,769977.5131,,2936789.672,2014
155811,140120272.0,Wednesday,No,2014-02-26T15:34:00.000,InvPer,"[-71.087705, 42.340771]",Point,InvPer,2,ABIP  ,283,D4,Day,No,HUNTINGTON AV,Part three,Unarmed,767632.6471,,2949475.187,2014
187270,140119192.0,Wednesday,No,2014-02-26T04:22:00.000,InvPer,"[-71.081625, 42.336141]",Point,InvPer,2,CHDABU,903,D4,Last,No,TROTTER CT,Part three,Unarmed,769284.6658,,2947795.935,2014
213534,140120106.0,Wednesday,No,2014-02-26T10:00:00.000,InvPer,"[-71.101125, 42.345916]",Point,InvPer,2,MEET  ,628,D4,Day,No,BURLINGTON AV,Part three,Unarmed,763995.7502,,2951332.872,2014
214551,140120843.0,Wednesday,No,2014-02-26T20:01:00.000,InvPer,"[-71.069675, 42.290772]",Point,InvPer,2,INVCHD,362,C11,First,No,CENTRE ST,Part three,Unarmed,772598.8888,,2931278.689,2014
222304,140121031.0,Wednesday,No,2014-02-26T21:31:00.000,InvPer,"[-71.11524, 42.305536]",Point,InvPer,2,BEIP  ,946,E13,First,No,MESSINGER ST,Part three,Unarmed,760246.4079,,2936600.15,2014
231810,140121008.0,Wednesday,No,2014-02-26T21:15:00.000,InvPer,"[-71.060208, 42.30637]",Point,InvPer,2,DISTRB,347,C11,First,No,LYON ST,Part three,Unarmed,775131.0737,,2936975.959,2014
