,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
9210,120558777.0,Friday,No,2012-09-07T01:30:00.000,InvPer,"[-71.12127, 42.351681]",Point,InvPer,9,ROBRPT,798,D14,Last,No,COMMONWEALTH AV,Part Three,Unarmed,758540.6069,BABCOCK ST,2953408.9260000004,2012
11175,120559240.0,Friday,No,2012-09-07T09:45:00.000,InvPer,"[-71.060205, 42.291996]",Point,InvPer,9,SSTOP ,365,C11,Day,No,FLORIDA ST,Part Three,Unarmed,775158.9805,,2931737.9310000003,2012
18106,120560430.0,Friday,No,2012-09-07T18:05:00.000,InvPer,"[-71.04049, 42.373806]",Point,InvPer,9,IVPER ,27,A7,First,No,BORDER ST,Part Three,Unarmed,780332.2546,,2961578.942,2012
42526,120558537.0,Friday,No,2012-09-07T00:18:00.000,InvPer,"[-71.114795, 42.264791]",Point,InvPer,9,BEIP  ,493,E18,Last,No,WESTMINSTER AV,Part Three,Unarmed,760433.8377,,2921752.611,2012
62657,120560313.0,Friday,No,2012-09-07T10:00:00.000,InvPer,"[-71.0255, 42.334931]",Point,InvPer,9,IVPER ,228,C6,Day,No,E 4TH ST,Part Three,Unarmed,784461.7286,,2947434.414,2012
99738,120559669.0,Friday,No,2012-09-07T13:03:00.000,InvPer,"[-71.038665, 42.366508]",Point,InvPer,9,IVPER ,35,A7,Day,No,MARGINAL ST,Part Three,Unarmed,780839.9861,,2958922.067,2012
175223,120560379.0,Friday,No,2012-09-07T17:52:00.000,InvPer,"[-71.07875, 42.336881]",Point,InvPer,9,INVCHD,273,D4,First,No,SHAWMUT AV,Part Three,Unarmed,770060.6546,NORTHAMPTON ST,2948069.4289999995,2012
186613,120558659.0,Friday,No,2012-09-07T01:20:00.000,InvPer,"[-71.06041, 42.299431]",Point,InvPer,9,IVPER ,351,C11,Last,No,DORCHESTER AV,Part Three,Unarmed,775089.5518,,2934447.067,2012
219395,120560068.0,Friday,No,2012-09-07T15:38:00.000,InvPer,"[-71.08042, 42.296381]",Point,InvPer,9,INVCHD,444,B3,Day,No,GLENWAY ST,Part Three,Unarmed,769681.7387,HARVARD ST,2933308.338,2012
230380,120560539.0,Friday,No,2012-09-07T19:00:00.000,InvPer,"[-71.053666, 42.329958]",Point,InvPer,9,EDP2  ,193,C6,First,No,VINTON ST,Part Three,Unarmed,776855.6936,,2945580.857,2012
241165,120560033.0,Friday,No,2012-09-07T15:15:00.000,InvPer,"[-71.096574, 42.328863]",Point,InvPer,9,IVPER ,291,B2,Day,No,COLUMBUS AV,Part Three,Unarmed,765255.1768,,2945124.079,2012
242563,120558634.0,Friday,No,2012-09-07T01:07:00.000,InvPer,"[-71.05078, 42.356576]",Point,InvPer,9,VIORDR,96,A1,Last,No,ROWES WHRF,Part Three,Unarmed,777585.0668,,2955285.233,2012
