,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
14598,130702590.0,Monday,No,2013-11-04T15:00:00.000,MVAcc,"[-71.13779, 42.348321]",Point,MVAcc,11,MVPED1,793,D14,Day,No,ALLSTON ST,Other,Unarmed,754080.3448,COMMONWEALTH AV,2952165.08,2013
20317,130702624.0,Monday,No,2013-11-04T15:19:00.000,MVAcc,"[-71.12395, 42.256421]",Point,MVAcc,11,MVANO ,520,E18,Day,No,HYDE PARK AV,Other,Unarmed,757969.2324,,2918691.415,2013
28257,130702632.0,Monday,No,2013-11-04T15:26:00.000,MVAcc,"[-71.08042, 42.296381]",Point,MVAcc,11,MVANO ,444,B3,Day,No,GLENWAY ST,Other,Unarmed,769681.7387,HARVARD ST,2933308.338,2013
56413,130702979.0,Monday,No,2013-11-04T18:00:00.000,MVAcc,"[-71.11784, 42.281321]",Point,MVAcc,11,MVA   ,501,E18,First,No,STELLA RD,Other,Unarmed,759582.6365,HARDING RD,2927772.667,2013
80710,130701709.0,Monday,No,2013-11-04T07:44:00.000,MVAcc,"[-71.056669, 42.341356]",Point,MVAcc,11,MVPED2,199,C6,Day,No,W 4TH ST,Other,Unarmed,776022.0279,A ST,2949730.4669999997,2013
95553,130702585.0,Monday,No,2013-11-04T14:55:00.000,MVAcc,"[-71.162971, 42.35073]",Point,MVAcc,11,MVADD ,760,D14,Day,No,FAIRBANKS ST,Other,Unarmed,747269.6917,,2953015.046,2013
106862,130701757.0,Monday,No,2013-11-04T08:02:00.000,MVAcc,"[-71.09456, 42.331431]",Point,MVAcc,11,MVA   ,291,B2,Day,No,COLUMBUS AV,Other,Other,765795.5609,TREMONT ST,2946062.6360000004,2013
136728,130701439.0,Monday,No,2013-11-04T00:55:00.000,MVAcc,"[-71.04712, 42.349531]",Point,MVAcc,11,DMV   ,206,C6,Last,No,CONGRESS ST,Other,Unarmed,778587.938,W SERVICE RD,2952723.135,2013
152072,130701525.0,Monday,No,2013-11-04T02:03:00.000,MVAcc,"[-71.11502, 42.294866]",Point,MVAcc,11,MVADD ,509,E13,Last,No,WACHUSETT ST,Other,Unarmed,760323.4681,VARNEY ST,2932712.1,2013
152635,130703277.0,Monday,No,2013-11-04T20:31:00.000,MVAcc,"[-71.08164, 42.320731]",Point,MVAcc,11,MVA   ,309,B2,First,No,WARREN ST,Other,Other,769308.1547,CLIFFORD ST,2942180.242,2013
152960,130702278.0,Monday,No,2013-11-04T12:23:00.000,MVAcc,"[-71.050028, 42.363371]",Point,MVAcc,11,PDRPT ,90,A1,Day,No,LEWIS WHRF,Other,Unarmed,777775.0356,,2957762.48,2013
199644,130703000.0,Monday,No,2013-11-04T18:08:00.000,MVAcc,"[-71.04141, 42.331776]",Point,MVAcc,11,MVAINJ,233,C6,First,No,H ST,Other,Unarmed,780166.2201,,2946261.15,2013
209006,130703278.0,Monday,No,2013-11-04T20:30:00.000,MVAcc,"[-71.118685, 42.275481]",Point,MVAcc,11,IVMV  ,498,E18,First,No,CLARE AV,Other,Other,759363.4865,,2925643.4639999997,2013
227401,130702494.0,Monday,No,2013-11-04T14:13:00.000,MVAcc,"[-71.120484, 42.256473]",Point,MVAcc,11,MVA   ,519,E18,Day,No,RIVER ST,Other,Unarmed,758907.3112,,2918714.372,2013
