,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
4874,130213412.0,Thursday,No,2013-04-11T11:35:00.000,MVAcc,"[-71.081275, 42.340976]",Point,MVAcc,4,MVA   ,155,D4,Day,No,COLUMBUS AV,Part Three,Unarmed,769370.6466,,2949558.361,2013
15624,130214331.0,Thursday,No,2013-04-11T18:13:00.000,MVAcc,"[-71.1055, 42.270531]",Point,MVAcc,4,MVAINJ,478,E18,First,No,GREENFIELD RD,Part Three,Unarmed,762940.1092,RIDLON RD,2923855.8439999996,2013
23609,130213561.0,Thursday,No,2013-04-11T12:45:00.000,MVAcc,"[-71.073281, 42.276791]",Point,MVAcc,4,MVANO ,414,B3,Day,No,ELLISON AV,Part Three,Unarmed,771648.6299,,2926179.027,2013
32825,130213347.0,Thursday,No,2013-04-11T10:58:00.000,MVAcc,"[-71.06945, 42.330246]",Point,MVAcc,4,MVAINJ,177,C6,Day,No,GLYNN WY,Part Three,Unarmed,772587.2891,MASSACHUSETTS AV,2945664.0739999996,2013
86285,130213319.0,Thursday,No,2013-04-11T10:34:00.000,MVAcc,"[-71.04339, 42.350736]",Point,MVAcc,4,HAZ   ,207,C6,Day,No,NORTHERN AV,Part Three,Other,779593.8607,,2953167.635,2013
123566,130214124.0,Thursday,No,2013-04-11T16:34:00.000,MVAcc,"[-71.069488, 42.31403]",Point,MVAcc,4,MVPED1,258,B2,First,No,BIRD ST,Part Three,Unarmed,772606.7625,,2939754.385,2013
129069,130214525.0,Thursday,No,2013-04-11T19:31:00.000,MVAcc,"[-71.07416, 42.290841]",Point,MVAcc,4,REQP  ,438,B3,First,No,TALBOT AV,Part Three,Unarmed,771385.4106,WHITFIELD ST,2931297.874,2013
136881,130214054.0,Thursday,No,2013-04-11T16:10:00.000,MVAcc,"[-71.168207, 42.265385]",Point,MVAcc,4,MVANO ,723,E5,First,No,VFW PY,Part Three,Unarmed,745975.5408,,2921908.2610000004,2013
144077,130213772.0,Thursday,No,2013-04-11T14:00:00.000,MVAcc,"[-71.11676, 42.288111]",Point,MVAcc,4,MVANO ,507,E18,Day,No,WYVERN ST,Part Three,Other,759863.7741,FLORIAN ST,2930248.355,2013
165367,130214820.0,Thursday,No,2013-04-11T22:44:00.000,MVAcc,"[-71.070213, 42.319216]",Point,MVAcc,4,MVAINJ,183,B2,First,No,DUDLEY ST,Part Three,Unarmed,772401.1225,,2941643.2810000004,2013
178211,130214251.0,Thursday,No,2013-04-11T18:11:00.000,MVAcc,"[-71.07068, 42.362521]",Point,MVAcc,4,MVANO ,64,A1,First,No,CHARLES ST,Part Three,Unarmed,772195.5009999999,FRUIT ST,2957424.008,2013
182188,130213458.0,Thursday,No,2013-04-11T11:55:00.000,MVAcc,"[-71.05822, 42.355221]",Point,MVAcc,4,MVPED2,107,A1,Day,No,ARCH ST,Part Three,Unarmed,775576.708,,2954780.942,2013
215842,130213961.0,Thursday,No,2013-04-11T15:40:00.000,MVAcc,"[-71.058108, 42.309016]",Point,MVAcc,4,MVA   ,255,C11,Day,No,DORCHESTER AV,Part Three,Unarmed,775694.0122,,2937943.142,2013
227007,130213622.0,Thursday,No,2013-04-11T13:25:00.000,MVAcc,"[-71.171675, 42.278601]",Point,MVAcc,4,MVPED1,729,E5,Day,No,VFW PY,Part Three,Unarmed,745018.3088,,2926720.784,2013
256715,130213572.0,Thursday,No,2013-04-11T12:55:00.000,MVAcc,"[-71.08457, 42.280821]",Point,MVAcc,4,MVANO ,433,B3,Day,No,MORTON ST,Part Three,Unarmed,768586.6065,EVANS ST,2927632.5530000003,2013
265471,130212710.0,Thursday,No,2013-04-11T01:08:00.000,MVAcc,"[0, 0]",Point,MVAcc,4,MVAINJ,79,A1,Last,No,ANTHONY RIP VALENTI WAY,Part Three,Unarmed,,BEVERLY ST,,2013
