,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
6637,140167791.0,Wednesday,No,2014-03-19T15:18:00.000,InvPer,"[-71.07917, 42.302616]",Point,InvPer,3,SUSPER,456,B3,Day,No,GREENWOOD ST,Part three,Unarmed,770008.7053,,2935582.1319999998,2014
9143,140231492.0,Wednesday,No,2014-03-19T14:30:00.000,InvPer,"[-71.090671, 42.318728]",Point,InvPer,3,IVPER ,305,B2,Day,No,WALNUT AV,Part three,Unarmed,766869.1168,,2941438.501,2014
82080,140169283.0,Wednesday,No,2014-03-19T12:30:00.000,InvPer,"[-71.13721, 42.244486]",Point,InvPer,3,IVPER ,532,E18,Day,No,RIVER ST,Part three,Other,754398.0686,,2914326.603,2014
140007,140166441.0,Wednesday,No,2014-03-19T00:31:00.000,InvPer,"[-71.091908, 42.320862]",Point,InvPer,3,IVPER ,305,B2,Last,No,ELMORE ST,Part three,Other,766530.9472,,2942214.5519999997,2014
159776,140170295.0,Wednesday,No,2014-03-19T17:19:00.000,InvPer,"[-71.068642, 42.316293]",Point,InvPer,3,INVCHD,258,B2,First,No,MONADNOCK ST,Part three,Unarmed,772831.4244,,2940580.485,2014
162399,140168433.0,Wednesday,No,2014-03-19T20:44:00.000,InvPer,"[-71.061395, 42.290356]",Point,InvPer,3,NIDV  ,396,C11,First,No,LONSDALE ST,Part three,Unarmed,774840.0835,,2931138.639,2014
170995,140167395.0,Wednesday,No,2014-03-19T12:20:00.000,InvPer,"[-71.07079, 42.300966]",Point,InvPer,3,HARPT ,344,C11,Day,No,CORONA ST,Part three,Unarmed,772278.647,,2934992.145,2014
178857,140168103.0,Wednesday,No,2014-03-19T17:26:00.000,InvPer,"[-71.087555, 42.287011]",Point,InvPer,3,INVCHD,431,B3,First,No,IRMA ST,Part three,Unarmed,767767.9316,,2929884.357,2014
194395,140184554.0,Wednesday,No,2014-03-19T04:35:00.000,InvPer,"[-71.12088, 42.351821]",Point,InvPer,3,INVEST,797,D14,Last,No,COMMONWEALTH AV,Part three,Unarmed,758645.7992,,2953460.415,2014
196506,140168212.0,Wednesday,No,2014-03-19T18:15:00.000,InvPer,"[-71.08346, 42.312969]",Point,InvPer,3,VIORDR,315,B2,First,No,WARREN ST,Part three,Unarmed,768829.5194,,2939349.1360000004,2014
254641,140167646.0,Wednesday,No,2014-03-19T02:45:00.000,InvPer,"[-71.082529, 42.316924]",Point,InvPer,3,LARCRT,310,B2,Last,No,WARREN ST,Part three,Unarmed,769074.3844,,2940791.704,2014
254920,140168238.0,Wednesday,No,2014-03-19T18:31:00.000,InvPer,"[-71.080055, 42.337976]",Point,InvPer,3,EDP2  ,273,D4,First,No,NORTHAMPTON ST,Part three,Other,769705.8585,,2948466.728,2014
