,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
4638,130206926.0,Monday,No,2013-04-08T15:15:00.000,OTHER LARCENY,"[-71.098195, 42.313716]",Point,06xx,4,LARCRT,572,E13,Day,No,SCHOOL ST,Part One,Other,764843.0943,,2939602.334,2013
24692,130206999.0,Monday,No,2013-04-08T16:20:00.000,OTHER LARCENY,"[-71.131796, 42.352053]",Point,06xx,4,LARCRT,794,D14,First,No,HARVARD AV,Part One,Unarmed,755694.562,,2953532.085,2013
26279,130209350.0,Monday,No,2013-04-08T15:50:00.000,OTHER LARCENY,"[-71.07681, 42.348856]",Point,06xx,4,INVEST,130,D4,Day,No,DARTMOUTH ST,Part One,Unarmed,770563.5185,,2952435.937,2013
50258,130207210.0,Monday,No,2013-04-08T17:45:00.000,OTHER LARCENY,"[-71.06458, 42.352351]",Point,06xx,4,LARCRT,118,A1,First,No,BOYLSTON ST,Part One,Unarmed,773863.0013,TREMONT ST,2953726.22,2013
67486,130206947.0,Monday,No,2013-04-08T14:15:00.000,OTHER LARCENY,"[-71.074855, 42.350756]",Point,06xx,4,LARCRT,134,D4,Day,No,BOYLSTON ST,Part One,Other,771088.5381,,2953130.961,2013
71944,130242991.0,Monday,No,2013-04-08T20:00:00.000,OTHER LARCENY,"[-71.01623, 42.383411]",Point,06xx,4,LSTPRP,28,A7,First,No,BYRON ST,Part One,Unarmed,786867.9142,BENNINGTON ST,2965115.4960000003,2013
72690,130207152.0,Monday,No,2013-04-08T17:24:00.000,OTHER LARCENY,"[-71.071365, 42.284885]",Point,06xx,4,LARCRT,402,C11,First,No,WASHINGTON AV,Part One,Unarmed,772152.4973,,2929130.9869999997,2013
99496,130236392.0,Monday,No,2013-04-08T15:50:00.000,OTHER LARCENY,"[-71.105789, 42.34983]",Point,06xx,4,IVPER ,631,D4,Day,No,COMMONWEALTH AV,Part One,Unarmed,762728.2842,,2952753.3989999997,2013
124016,130206509.0,Monday,No,2013-04-08T17:30:00.000,OTHER LARCENY,"[-71.13469, 42.245247]",Point,06xx,4,IVPER ,533,E18,First,No,READVILLE ST,Part One,Other,755079.0022,,2914606.6810000003,2013
136235,130206046.0,Monday,No,2013-04-08T09:10:00.000,OTHER LARCENY,"[-71.06593, 42.343951]",Point,06xx,4,LARCRT,163,D4,Day,No,E BERKELEY ST,Part One,Unarmed,773513.67,WASHINGTON ST,2950663.2430000002,2013
138473,130205495.0,Monday,No,2013-04-08T00:00:00.000,OTHER LARCENY,"[-71.140095, 42.351061]",Point,06xx,4,ROBIP ,795,D14,Last,No,GORDON ST,Part One,Unarmed,753453.0409,,2953160.954,2013
151638,130207787.0,Monday,No,2013-04-08T22:00:00.000,OTHER LARCENY,"[-71.09486, 42.315301]",Point,06xx,4,IVPER ,307,E13,First,No,WARDMAN RD,Part One,Unarmed,765742.3612,,2940184.2010000004,2013
170534,130206390.0,Monday,No,2013-04-08T11:37:00.000,OTHER LARCENY,"[-71.061015, 42.353246]",Point,06xx,4,LARCRT,112,A1,Day,No,AVENUE DE LAFAYETTE,Part One,Unarmed,774824.9513,,2954057.314,2013
172109,130207723.0,Monday,No,2013-04-08T19:30:00.000,OTHER LARCENY,"[-71.08257, 42.348656]",Point,06xx,4,LARCRT,620,D4,First,No,BOYLSTON ST,Part One,Unarmed,769006.8448,,2952355.38,2013
179619,130206530.0,Monday,No,2013-04-08T12:49:00.000,OTHER LARCENY,"[-71.063155, 42.298481]",Point,06xx,4,LARCRT,356,C11,Day,No,GENEVA AV,Part One,Unarmed,774348.7245,,2934097.058,2013
198083,130302663.0,Monday,No,2013-04-08T09:00:00.000,OTHER LARCENY,"[-71.037465, 42.366871]",Point,06xx,4,LARCRT,35,A7,Day,No,WEBSTER ST,Part One,Unarmed,781163.5587,,2959056.164,2013
198819,130207575.0,Monday,No,2013-04-08T19:54:00.000,OTHER LARCENY,"[-71.103995, 42.333881]",Point,06xx,4,LARCIP,603,B2,First,No,TREMONT ST,Part One,Unarmed,763240.2622,,2946943.477,2013
203319,130206902.0,Monday,No,2013-04-08T16:17:00.000,OTHER LARCENY,"[-71.049401, 42.29763]",Point,06xx,4,SHPLFT,373,C11,First,No,MORRISSEY BL,Part One,Unarmed,778071.2105,,2933806.111,2013
212223,130226765.0,Monday,No,2013-04-08T12:00:00.000,OTHER LARCENY,"[-71.03871, 42.374901]",Point,06xx,4,LARCRT,22,A7,Day,No,PORTER ST,Part One,Unarmed,780811.2815,BENNINGTON ST,2961980.631,2013
239815,130208710.0,Monday,No,2013-04-08T10:30:00.000,OTHER LARCENY,"[-71.098625, 42.346181]",Point,06xx,4,LARCRT,624,D4,Day,No,YAWKEY WY,Part One,Unarmed,764671.1215,,2951432.6119999997,2013
