,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
52086,152032834.0,Wednesday,No,2015-04-22T14:00:00.000,OTHER LARCENY,"[-71.089215, 42.340161]",Point,06xx,4,LARCEN,0,D4,Day,No,HUNTINGTON AV,Part One,Unarmed,767225.4855,,2949250.922,2015
71283,152032728.0,Wednesday,No,2015-04-22T13:08:00.000,OTHER LARCENY,"[-71.077145, 42.350131]",Point,06xx,4,LARCEN,0,D4,Day,No,BOYLSTON ST,Part One,Unarmed,770470.6585,,2952900.122,2015
73843,152032687.0,Wednesday,No,2015-04-22T03:15:00.000,OTHER LARCENY,"[-71.08901, 42.349841]",Point,06xx,4,LARCEN,0,D4,Last,No,MASSACHUSETTS AV,Part One,Other,767263.9116,,2952778.7630000003,2015
93216,152032795.0,Wednesday,No,2015-04-22T17:02:00.000,OTHER LARCENY,"[-71.0892, 42.290746]",Point,06xx,4,LARCEN,0,B3,First,No,BLUE HILL AV,Part One,Unarmed,767316.2688,,2931243.297,2015
104490,152033060.0,Wednesday,No,2015-04-22T18:45:00.000,OTHER LARCENY,"[-71.058866, 42.357544]",Point,06xx,4,LARCEN,0,A1,First,No,SCHOOL ST,Part One,Unarmed,775397.5892,,2955626.3189999997,2015
106543,152032908.0,Wednesday,No,2015-04-22T21:37:00.000,OTHER LARCENY,"[-71.082529, 42.316924]",Point,06xx,4,LARCEN,0,B2,First,No,WARREN ST,Part One,Unarmed,769074.3844,,2940791.704,2015
132140,152032754.0,Wednesday,No,2015-04-22T14:00:00.000,OTHER LARCENY,"[-71.059969, 42.355867]",Point,06xx,4,LARCEN,0,A1,Day,No,WASHINGTON ST,Part One,Unarmed,775102.6197,,2955013.727,2015
132523,152032732.0,Wednesday,No,2015-04-22T13:02:00.000,OTHER LARCENY,"[-71.047495, 42.283656]",Point,06xx,4,LARCEN,0,C11,Day,No,GALLIVAN BL,Part One,Unarmed,778613.9247,,2928716.709,2015
162592,152033353.0,Wednesday,No,2015-04-22T20:30:00.000,OTHER LARCENY,"[-71.123547, 42.310183]",Point,06xx,4,PROP,0,E13,First,No,MAY ST,Part One,Unarmed,757991.7871,,2938283.57,2015
194344,152032627.0,Wednesday,No,2015-04-22T01:49:00.000,OTHER LARCENY,"[-71.058108, 42.309016]",Point,06xx,4,ARREST,0,C11,Last,No,DORCHESTER AV,Part One,Unarmed,775694.0122,,2937943.142,2015
220656,152032863.0,Wednesday,No,2015-04-22T18:01:00.000,OTHER LARCENY,"[-71.13085, 42.352856]",Point,06xx,4,LARCEN,0,D14,First,No,BRIGHTON AV,Part One,Unarmed,755949.2183,,2953825.769,2015
234251,152032996.0,Wednesday,No,2015-04-22T16:00:00.000,OTHER LARCENY,"[-71.086949, 42.341247]",Point,06xx,4,LARCEN,0,D4,First,No,HUNTINGTON AV,Part One,Unarmed,767835.9698,GAINSBOROUGH ST,2949649.585,2015
237434,152032842.0,Wednesday,No,2015-04-22T18:20:00.000,OTHER LARCENY,"[-71.098625, 42.346181]",Point,06xx,4,IVPER,0,D4,First,No,YAWKEY WY,Part One,Unarmed,764671.1215,,2951432.6119999997,2015
253297,152032896.0,Wednesday,No,2015-04-22T17:00:00.000,OTHER LARCENY,"[-71.086495, 42.299081]",Point,06xx,4,LARCEN,0,B3,First,No,BLUE HILL AV,Part One,Unarmed,768033.4255,,2934284.232,2015
253756,152033753.0,Wednesday,No,2015-04-22T23:00:00.000,OTHER LARCENY,"[-71.103995, 42.333881]",Point,06xx,4,PROP,0,B2,First,No,TREMONT ST,Part One,Other,763240.2622,,2946943.477,2015
267969,152032734.0,Wednesday,No,2015-04-22T13:06:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,4,LARCEN,0,C6,Day,No,MORRISSEY BL,Part One,Unarmed,,,,2015
268026,152032870.0,Wednesday,No,2015-04-22T12:00:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,4,LARCEN,0,D14,Day,No,BRIGHTON AV,Part One,Other,,,,2015
268033,152032859.0,Wednesday,No,2015-04-22T19:19:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,4,LARCEN,0,A7,First,No,BORDER ST,Part One,Unarmed,,,,2015
268050,152032773.0,Wednesday,No,2015-04-22T13:45:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,4,LARCEN,0,B2,Day,No,MALCOLM X BL,Part One,Unarmed,,,,2015
